"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",152,19133
"2",2," Vielen Dank.","","","01",152,19133
"3",3," — Nächste Rednerin in der Debatte ist für die Fraktion der SPD die Kollegin Marja-Lüsa Völlers.","","","02",152,19133
"4",4," Marja-Lüsa Völlers:","","","03",152,19133
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Bildung ist das zentrale Aufstiegsversprechen unserer Gesellschaft.","","","04",152,19133
"6",6," Gehen Sie mal an einer Universität in eine Vorlesung und fragen Sie die Anwesenden, wie viele von ihnen aus einem wohlsituierten Haushalt kommen.","","","05",152,19133
"7",7," Das sind nach wie vor weit mehr, als es rein statistisch der Fall sein sollte.","","","06",152,19133
"8",8," Genau das spiegelt sich auch in Teilen der vorliegenden PISA-Studie wider.","","","07",152,19133
"9",9,"Die Schere zwischen Arm und Reich geht auch im Bildungssektor nach wie vor weit auseinander.","","","08",152,19133
"10",10," Kinder aus wohlhabenderen Familien schneiden deutlich besser ab als Kinder aus ärmeren Verhältnissen.","","","09",152,19133
"11",11," Das gilt vor allem für die Lesekompetenz, aber auch für die Bereiche Rechnen und Naturwissenschaft.","","","10",152,19133
"12",12," Besonders ernüchternd ist natürlich:","","","11",152,19133
"13",13," Diejenigen, die aus schwierigen sozialen Verhältnissen kommen und trotzdem gute Ergebnisse erzielen, glauben nicht an ihre Chancen.","","","12",152,19133
"14",14,"Zwei Drittel von ihnen rechnen nicht damit, später einen Hochschulabschluss machen zu können.","","","13",152,19133
"15",15," Das dürfen wir nicht einfach so hinnehmen.","","","14",152,19133
"16",16," Jedes Kind in diesem Land hat Potenzial.","","","15",152,19133
"17",17," Und es ist unsere Aufgabe — von uns allen hier -, alles daranzusetzen, dass alle diese Kinder die Möglichkeit haben, das Beste aus sich zu machen.","","","16",152,19133
"18",18," Wenn Kinder und Jugendliche in ihrem sozialen Umfeld aber nicht die notwendige Unterstützung bekommen können, dann müssen wir als Politik ihre Lernorte umso stärker machen.","","","17",152,19133
"19",19," Deshalb war es richtig, dass wir mit der SPD dafür gesorgt haben, Schulen in sozial schwierigen Lagen über ein Forschungs- und Förderungsprogramm zu unterstützen.","","","18",152,19133
"20",20," 125 Millionen Euro werden der Bund und die Länder gemeinsam in den nächsten zehn Jahren hierfür investieren.","","","19",152,19133
"21",21," Deshalb ist es auch richtig, dass wir auf den flächendeckenden Ausbau der Ganztagsbetreuung im Grundschulalter drängen.","","","20",152,19133
"22",22," Ein guter Ganztag schafft gute Chancen.","","","21",152,19133
"23",23," Dafür nehmen wir als Bund jetzt erst mal 2 Milliarden Euro in die Hand, wohl wissend, dass das Engagement des Bundes damit noch nicht zu Ende sein kann — das gilt genauso übrigens für das Engagement der Länder und Kommunen, die an dieser Stelle auch ihren Beitrag leisten werden.","","","22",152,19133
"24",24,"Liebe Kolleginnen und Kollegen von der FDP-Fraktion, Sie wollen die Bildungsinvestitionen erhöhen.","","","23",152,19133
"25",25," Da bin ich ja bei Ihnen.","","","24",152,19133
"26",26," Aber gleichzeitig sind Sie gegen die Finanztransaktionsteuer, gegen die Vermögensteuer, und am liebsten möchten Sie mit uns auch noch über Unternehmensteuersenkungen sprechen.","","","25",152,19133
"27",27," Aber wo soll denn dann das Geld für die Bildungsinvestitionen herkommen? Gesteht mir bitte noch eine Anmerkung als Lehrerin zu:","","","26",152,19133
"28",28," Sie fordern in Ihrem Antrag eine Art Erfolgsprämie für Lehrkräfte, die sich irgendwie nach Engagement und Leistung bemisst.","","","27",152,19133
"29",29," Was haben Sie denn für ein Bild von unseren Lehrerinnen und Lehrern? Wollen Sie jetzt den Lehrberuf auch noch ökonomisieren, und wie genau wollen Sie das dann überhaupt messen? Dazu sagen Sie in Ihrem Antrag übrigens auch wieder nichts.","","","28",152,19133
"30",30," Sehr geehrte Damen und Herren, die aktuellen PISAErgebnisse zeigen wieder einmal mehr, wie vielschichtig die Herausforderungen einer gerechteren Bildungslandschaft sind.","","","29",152,19133
"31",31," Gehen wir diese gemeinsam an, damit es jedes Kind packt!Marja-Lüsa VollersHerzlichen Dank.
Vizeprasident Thomas ","","","30",152,19133
