"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"17",17," Ich habe die Hoffnung aufgegeben, dass Wiederholungen in Ihre Richtung dazu führen, dass Sie Ihre Meinung ändern.","","","16",47,19095
"18",18," Deshalb will ich mich an diesem Kasperltheater in einer Endlosschleife zum Thema Target2 gar nicht weiter beteiligen und die verbleibende Zeit dazu nutzen, den Euro zu loben.","","","17",47,19095
"19",19," Das ist es ja, was Sie wollen:","","","18",47,19095
"20",20," Sie wollen nur eines, nämlich den Euro und Europa an den Pranger stellen.","","","19",47,19095
"21",21," Dabei ist der Euro ein Erfolgsmodell.","","","20",47,19095
"22",22," 20 Jahre Euro sind ein Grund zum Feiern.","","","21",47,19095
"23",23," Der Euro ist ein Integrations- und Friedensprojekt.","","","22",47,19095
"24",24," Die Mehrheit der Europäerinnen und Europäer kann sich ein Leben ohne den Euro gar nicht mehr vorstellen.","","","23",47,19095
"25",25," Oben auf der Tribüne sitzen jede Menge Schülerinnen und Schüler, die die Zeiten mit D-Mark, Drachme, Lira und den sonstigen Währungen, die wir hatten, gar nicht mehr kennen.","","","24",47,19095
"26",26," Wir haben ein Integrationsprojekt verwirklicht.","","","25",47,19095
"27",27," Der Euro ist aber auch ein wirtschaftliches Erfolgsprojekt.","","","26",47,19095
"28",28," Er hat zu mehr Handel, mehr Investitionen und mehr Stabilität geführt.","","","27",47,19095
"29",29," Dazu hat übrigens auch das Target2-System stark beigetragen.","","","28",47,19095
"30",30," — Ich habe schon zu dem Antrag geredet, in meiner Rede vom 28.","","","29",47,19095
"31",31," September 2018.","","","30",47,19095
"32",32," Lesen Sie nach, was ich dazu gesagt habe.","","","31",47,19095
"33",33,"Gerade Deutschland profitiert mit seinen globalen Interessen von einem starken Euro.","","","32",47,19095
"34",34," Und Deutschland übernimmt durch den Euro nicht zu viele Risiken, auch nicht durch das Target2-System.","","","33",47,19095
"35",35," Eine Währungsunion ist eben keine reine Transferunion, wie Sie, Herr Schäffler, es vorhin gesagt haben.","","","34",47,19095
"36",36," Das wollen wir auch gar nicht.","","","35",47,19095
"37",37," Sonja Amalie SteffenWir wollen eine Versicherungsunion:","","","36",47,19095
"38",38," Alle Lander stehen füreinander ein, und mögliche Verluste werden geteilt; das ist die Idee, Solidarität.","","","37",47,19095
"39",39," Aber davon haben Sie ganz rechts in diesem Haus überhaupt keine Ahnung.","","","38",47,19095
"40",40," Das Target-System funktioniert gut und ist extrem wichtig für den Binnenmarkt:","","","39",47,19095
"41",41," mehr Handel, vereinfachte Zahlungstransfers, mehr Investitionen.","","","40",47,19095
"42",42," Der Euro trägt auch keine Schuld für falsche Kreditentscheidungen in Europa und für die Finanzkrise; das sind vielmehr die jeweils handelnden Akteure.","","","41",47,19095
"43",43," Und deshalb:","","","42",47,19095
"44",44," Was wir noch brauchen zur Vollendung des Projektes Euro und Europa ist nicht weniger, sondern mehr Euro, ist nicht weniger, sondern mehr Binnenmarkt, vor allem aber eine funktionierende Bankenhaftung und eine Bankenunion.","","","43",47,19095
"45",45," Wir von der SPD-Fraktion und unser Finanzminister Scholz wollen alles dafür tun, damit das Projekt „Euro und Europa“ weiter vorangebracht werden kann.","","","44",47,19095
"46",46,"An Sie von der AfD-Fraktion geht mein Appell - vielleicht hilft es etwas -:","","","45",47,19095
"47",47," Hören Sie auf, uns mit unnötigen und vor allem alten Anträgen aus der Mottenkiste wertvolle Zeit zu stehlen! Wir werden Ihren Antrag dahin zurückbefördern, wo er hingehört, nämlich in die Mottenkiste! Ich werde mich persönlich im GO-Ausschuss dafür einsetzen, wenn wir über eine Parlamentsreform reden, dass wir zukünftig nicht immer wieder über die gleichen Anträge diskutieren müssen.","","","46",47,19095
"48",48," Wir haben uns in unserer Zeit mit wertvolleren Dingen zu beschäftigen.","","","47",47,19095
"49",49," Vizepräsident Dr.
 Hans-Peter ","","","48",47,19095
