"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19083
"2",2," Elvan Korkmaz, SPD, ist die nächste Rednerin.","","","01",18,19083
"3",3," Elvan Korkmaz:","","","02",18,19083
"4",4," Herr Präsident! Meine Damen und Herren! Hier sind 154 Seiten Umsetzungsstrategie der Bundesregierung.","","","03",18,19083
"5",5,"Elvan KorkmazDas ist ein deutliches Zeichen, dass wir nicht reden, sondern handeln.","","","04",18,19083
"6",6,"Unser Bekenntnis ist klar.","","","05",18,19083
"7",7," Ich zitiere:","","","06",18,19083
"8",8,"Leistungsfahige Infrastrukturen sind Lebensadern unserer Gesellschaft.","","","07",18,19083
"9",9," Dazu zählen besonders digitale Netze.","","","08",18,19083
"10",10,"Ich bin überzeugt:","","","09",18,19083
"11",11," Digitalisierung gelingt dann — und nur dann -, wenn sie bei jedem in unserem Land ankommt.","","","10",18,19083
"12",12," Was heißt das konkret? Ganz einfach:","","","11",18,19083
"13",13," Auch die kleinste Milchkanne braucht Netz.","","","12",18,19083
"14",14," Die Mähdrescherstadt Harsewinkel liegt in meinem Heimatkreis.","","","13",18,19083
"15",15," Deshalb weiß ich, dass die Zukunft der Landwirtschaft von einem guten Netz in der Fläche abhängt.","","","14",18,19083
"16",16," Ich nenne die Stichworte:","","","15",18,19083
"17",17," autonom fahrende Mähdrescher oder die Übertragung von Echtzeitdaten vom Acker direkt ins Büro.","","","16",18,19083
"18",18," Ich lade die Bildungs- und Forschungsministerin auch gerne mal zu einem Besuch zu uns ein.","","","17",18,19083
"19",19," Als Sozialdemokratin setze ich mich schließlich für die Qualifizierung und Weiterbildung für jedermann ein.","","","18",18,19083
"20",20," Wie so oft:","","","19",18,19083
"21",21," Wenn man in Zukunft Dinge besser machen möchte, muss man — das ist schon mal ein guter erster Schritt — aus Fehlern der Vergangenheit lernen:","","","20",18,19083
"22",22," Der Ansatz des privatwirtschaftlichen Netzausbaus ist weitestgehend gescheitert.","","","21",18,19083
"23",23," Das müssen wir uns eingestehen.","","","22",18,19083
"24",24," Wir haben dort, wo es sich für Unternehmen lohnt, Leitungen und ansonsten einen Flickenteppich, der nur mühsam und mit viel Aufwand geknüpft werden kann.","","","23",18,19083
"25",25," Wirtschaftlichkeit ist der falsche Maßstab, wenn es um Daseinsvorsorge geht.","","","24",18,19083
