"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",150,19107
"2",2,"Vielen Dank, Ulrich Lange.","","","01",150,19107
"3",3," — Ich schließe die Aussprache zu diesem Tagesordnungspunkt noch nicht, sondern gebe dem Kollegen Hebner das Wort für eine Kurzintervention.","","","02",150,19107
"4",4,"Martin Hebner:","","","03",150,19107
"5",5," Das war ein sehr interessanter Vortrag, Herr Lange.","","","04",150,19107
"6",6," Sie sagten - ich zitiere —, eine Daseinsvorsorge bezüglich Breitband und Mobilfunk würden die Bürger zu Recht erwarten.","","","05",150,19107
"7",7," Ich kann Ihnen ganz klar sagen:","","","06",150,19107
"8",8," Was die Breitbandversorgung angeht, ist Deutschland eine komplette Wüste.","","","07",150,19107
"9",9," Wie ich weiß, ist das in anderen Ländern anders.","","","08",150,19107
"10",10," Nehmen wir zum Beispiel Japan, wo die Breitbandabdeckung, was FTTH betrifft, an die 80 Prozent beträgt, oder Südkorea mit einer Breitbandabdeckung von weit über 50 Prozent.","","","09",150,19107
"11",11," In Deutschland beträgt sie — das wissen wir alle — nur 2 Prozent.","","","10",150,19107
"12",12,"Ich war in den Jahren zwischen 2005 und 2010 mit der Planung der Deutschen Telekom für den FTTH-Ausbau beschäftigt, und zwar auf der technischen Seite.","","","11",150,19107
"13",13," Und wissen Sie, wer das alles zurückgestrichen hat? Das war Ihre Regierung.","","","12",150,19107
"14",14," Sie haben das alles zusammengestrichen.","","","13",150,19107
"15",15," Im Moment besteht für viele Firmen, die in ländlichen Gebieten ihre Geschäftssitze haben, das Fiasko darin, dass sie dort keine entsprechende Anbindung an die großen Unternehmen finden.","","","14",150,19107
"16",16," Was passiert? Sie müssen sich, wenn es um die Frage des Firmensitzes geht, ganz klar umorientieren.","","","15",150,19107
"17",17," Sie haben für viele Mittelständler wirklich ein riesengroßes Problem geschaffen.","","","16",150,19107
"18",18,"Jetzt behaupten Sie, Sie würden irgendwo einen weiteren Schritt machen.","","","17",150,19107
"19",19," Schauen Sie, das ist doch ein Schneckentempo, das Sie hier vorlegen! Und was dieMartin Hebnervollkommen unzureichende Netzabdeckung bei 4G oder auch 5G angeht, da muss man feststellen, dass das jetzt auch wieder zementiert wird.","","","18",150,19107
"20",20," Dabei ware das ein Auftrag an Sie von der Regierung gewesen, hier vonseiten der Regierung längst Infrastrukturmaßnahmen durchzuführen.","","","19",150,19107
"21",21," Da haben Sie komplett versagt.
 Vizepräsidentin Claudia ","","","20",150,19107
