"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Aber möglich wäre es, in Afrika mit erneuerbarer Energie synthetische Kraftstoffe zu produzieren, die wir dann über die übliche Infrastruktur — Stichwort „Tankstelle“ und „Pipeline“ — in Deutschland verteilen könnten.","","","26",7,19115
"28",28," Wohlstand dort, Klimaschutz bei uns mit einer globalen Perspektive, wo ist ein solches Denken? Wir reden hier über eine Menschheitsaufgabe.","","","27",7,19115
"29",29," Wie kleinteilig aktionistisch wirkt Ihr Programm angesichts der Dimension, über die wir sprechen müssen.","","","28",7,19115
"30",30,"Frau Bundeskanzlerin, Sie haben — das will ich noch sagen — oft genug Respekt gegenüber Aktivisten ausgedrückt.","","","29",7,19115
"31",31," Wir teilen die Anerkennung politischen Engagements.","","","30",7,19115
"32",32," Ich fand es aber insbesondere richtig, dass Sie die völlig überzogene Rhetorik und die völlig überzogenen Forderungen auch einmal in die Schranken gewiesen haben, wie Sie das unlängst bei Ihrem Besuch in den Vereinigten Staaten getan haben.","","","31",7,19115
"33",33," Bei allem Respekt vor Engagement:","","","32",7,19115
"34",34," Wir dürfen uns nicht in den Panikmodus von Greta Thunberg reden lassen.","","","33",7,19115
"35",35," Die Erderwärmung bekämpft man nur mit kühlem Kopf, meine Damen und Herren.","","","34",7,19115
"36",36," Nun ist hier von Frau Schulze und von Herrn Brinkhaus der Emissionshandel gelobt worden.","","","35",7,19115
"37",37," Gäbe es einen Emissionshandel, wir würden ihn begrüBen.","","","36",7,19115
"38",38," Über ein marktwirtschaftliches Modell begrenzt man die Menge und setzt nicht den Preis fest, über eine Steuer dagegen begrenzt man nicht die Menge, sondern legt den Preis fest.","","","37",7,19115
"39",39," Was genau haben Sie vorgelegt? Festpreise, Preiskorridor, aber eben keine Steuerung über die Menge; denn die ist nicht begrenzt.","","","38",7,19115
"40",40," Das, was Sie CO,-Emissionshandel nennen, ist in Wahrheit eine verkappte CO->Steuer.","","","39",7,19115
"41",41," Daran werden sich jetzt rechtliche Fragen anknüpfen.","","","40",7,19115
"42",42," Ich sage Ihnen für die weiteren Beratungen zu:","","","41",7,19115
"43",43," Wir werden darauf achten, dass wir nur Dinge beschließen, die mit dem Grundgesetz vereinbar sind.","","","42",7,19115
"44",44," Wenn sich herausstellen sollte, dass Ihr Emissionshandel in Wahrheit eineChristian LindnerCO,-Steuer ist, dann werden wir in ganz anderer Weise darüber sprechen.","","","43",7,19115
"45",45," Eines ist jedenfalls klar:","","","44",7,19115
"46",46," Mit dem Modell, das Sie vorgelegt haben — keine Mengengrenze, dafür aber mit Preis —, wird CO; teuer.","","","45",7,19115
"47",47," Aber ob die Verteuerung von CO; tatsächlich zu einer Verhaltensänderung führen wird oder ob es nicht nur, wie bei der Ökosteuer der Vergangenheit, zum Abkassieren kommt, darüber gehen Sie eine reine Wette ein.","","","46",7,19115
"48",48," Wir würden es gerne anders machen:","","","47",7,19115
"49",49," Der Preis wird am Markt festgesetzt, aber die absolute Menge ist von der Politik begrenzt.","","","48",7,19115
"50",50," Das wäre ein sauberes Modell.","","","49",7,19115
"51",51," Präsident Dr.
 Wolfgang ","","","50",7,19115
