"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19136
"2",2," Möchten Sie eine Zusatzfrage stellen?Stephan Brandner:","","","01",64,19136
"3",3,"Ja, gerne.","","","02",64,19136
"4",4," — Es ist ja schon erstaunlich, sage ich mal, dass wir anscheinend einen Anstieg der Messerdelikte seit 2016 haben und dass wir allein sieben Jahre brauchen, um die Statistik dahin gehend auszubauen, dass wir überhaupt wissen, wer diese Messerdelikte begangen hat und ob es überhaupt einen Anstieg gab.","","","03",64,19136
"5",5," Das spricht meines Erachtens nicht gerade für die Organisation dieser PKS.","","","04",64,19136
"6",6,"Meine weitergehende Frage ist:","","","05",64,19136
"7",7," Wir hatten ja gerade über das Maßnahmenpaket zur Bekämpfung von Hass und Hetze gesprochen.","","","06",64,19136
"8",8," Jetzt gab es am zweiten Adventswochenende Dutzende von Gewalttaten in Deutschland, davon angeblich um die 40 Messerdelikte.","","","07",64,19136
"9",9," Das Problem ist also auch virulent.","","","08",64,19136
"10",10," Ist ein Maßnahmenpaket der Bundesregierung beabsichtigt, um auch diese Gewaltdelikte auf deutschen Straßen, Plätzen und Weihnachtsmärkten, insbesondere Messerdelikte, die ja am Wochenende dutzendfach passieren, schnell in den Griff zu bekommen?Stephan Mayer, Parl.","","","09",64,19136
"11",11," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","10",64,19136
"12",12,"Herr Präsident! Herr Kollege Brandner, ich beantworte die Nachfrage wie folgt:","","","11",64,19136
"13",13," Es ist sehr wohl so, dass es uns, das Bundesinnenministerium und die Bundesregierung, in außerordentlicher Weise besorgt, dass das Tatmittel Messer offenbar deutlich häufiger verwendet wird, nicht zuletzt am Wochenende, aber auch am vergangenen Wochenende.","","","12",64,19136
"14",14,"Vor dem Hintergrund haben wir einen Aspekt in diesen Maßnahmenkatalog mit aufgenommen.","","","13",64,19136
"15",15," Ich kann Ihnen also insoweit eine positive Rückmeldung geben.","","","14",64,19136
"16",16," Auch Sie haben daran mitgewirkt:","","","15",64,19136
"17",17," Denn der Deutsche Bundestag hat am vergangenen Freitag die dritte Novelle zur Änderung des Waffengesetzes verabschiedet.","","","16",64,19136
"18",18," Ein Bestandteil dieser Änderung des Waffengesetzes ist, dass die Länder von nun an eine erweiterte Möglichkeit haben, Messerverbotszonen bzw.","","","17",64,19136
"19",19," Waffenverbotszonen zu erlassen.","","","18",64,19136
"20",20," Schon heute gibt es die Möglichkeit, Messerverbotszonen festzulegen, aber wohlgemerkt nur an Kriminalitätsschwerpunkten.","","","19",64,19136
"21",21," In Zukunft werden die Länder in die Lage versetzt, nach eigenem Ermessen die Kommunen zu ermächtigen, Messerverbotszonen in ihren jeweiligen Gemeinde- oder Stadtgebieten zu erlassen, beispielsweise im Umfeld von Turnhallen, von Sporthallen, von Kindergärten, Kitas, aber auch im Bereich des öffentlichen Personennahverkehrs.","","","20",64,19136
"22",22," Ich bin der Auffassung, dass Ihrem Wunsch damit in entsprechender Weise Rechnung getragen wird und dass die Sicherheit, auch die Sicherheit vor dem Tatmittel Messer, dadurch erhöht wird.
 Vizepräsident Thomas ","","","21",64,19136
