"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19075
"2",2,"Vielen Dank, Herr Kollege.","","","01",51,19075
"3",3," — Ich bitte wirklich alle Redner darum, sorgsam darauf zu achten:","","","02",51,19075
"4",4," Ich gebe zehn Sekunden vor Schluss immer ein Lichtzeichen, dass es dem Ende zugehen soll.","","","03",51,19075
"5",5," Wenn ich Sie auffordere, zum Ende zu kommen, bitte ich, das wirklich zu beachten.","","","04",51,19075
"6",6," Das ist das Recht des Parlamentes ausweislich der Geschäftsordnung.","","","05",51,19075
"7",7," Wir wollen uns doch an Recht und Gesetz halten, Herr Kollege.","","","06",51,19075
"8",8,"Als nächster und abschließender Redner hat der Kollege Alois Gerig, CDU/CSU-Fraktion, das Wort.","","","07",51,19075
"9",9," Alois Gerig:","","","08",51,19075
"10",10,"Sehr geehrter Herr Präsident! Ich bemühe mich, in der Zeit zu bleiben.","","","09",51,19075
"11",11," — Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Es ist schön, dass wir anlässlich der Grünen Woche gleich drei Debatten aus dem Agrarbereich hier im Deutschen Bundestag führen können.","","","10",51,19075
"12",12," Das stärkt ein Stück weit die Branche und wertschätzt sie.","","","11",51,19075
"13",13,"Lieber Kollege Ostendorff, mit einer solchen Rede fallen Sie Ihrem eigenen Berufsstand in großen Teilen in den Rücken, wenn ich das einmal sagen darf.","","","12",51,19075
"14",14," Alois GerigJa, hohe Tierschutzstandards, meine Damen und Herren, wollen wir alle.","","","13",51,19075
"15",15," Das wollen insbesondere unsere Landwirte.","","","14",51,19075
"16",16," Ja, wir sind auch alle einer Meinung:","","","15",51,19075
"17",17," Schwarze Schafe gilt es zu erkennen, zu benennen und auch zu eliminieren.","","","16",51,19075
"18",18,"Der Antrag der FDP hat durchaus einige positive Aspekte.","","","17",51,19075
"19",19," Er hat aber auch viele negative Ansätze, weshalb wir ihn ablehnen müssen, zum Beispiel die Forderung nach 140 Millionen Euro Bundesmitteln für Kontrollmaßnahmen.","","","18",51,19075
"20",20," Originär zuständig für Kontrollen in Stallungen sind die Bundesländer.","","","19",51,19075
"21",21," Sie wollen diese Zuständigkeit auch überhaupt nicht abgeben.","","","20",51,19075
"22",22," Wie die Kollegin Breher schon gesagt hat, hat die Agrarministerkonferenz beschlossen, dort Maßnahmen zu ergreifen, um diesem nicht zufriedenstellenden Zustand entgegenzuwirken.","","","21",51,19075
"23",23," Deswegen ist es richtig, dass wir hier auch Forderungen nach mehr, nach besserer Kontrolle artikulieren — aber bitte dort, wo die Zuständigkeit ist.","","","22",51,19075
"24",24,"Ja, ich bin auch dafür, dass die Kontrollen aus freiwilligen Systemen, die ja immer mehr werden - QS, Initiative Tierwohl -, unter Beachtung des Datenschutzes — das wird nicht immer einfach sein — vernetzt werden.","","","23",51,19075
"25",25," Dass das in Arbeit befindliche Tierwohllabel nach seiner — davon bin ich überzeugt — erfolgreichen Einführung ein Ansteigen auch solcher freiwilligen Kontrollen nach sich ziehen wird, ist gut für die Verbraucher und gut für die Landwirtschaft, weil es auch dazu dient, gegenseitiges Vertrauen zu fördern und die Akzeptanz zu stärken.","","","24",51,19075
"26",26,"Das Tierwohllabel muss natürlich ökonomischer Anreiz für die Landwirtschaft sein.","","","25",51,19075
"27",27," Dann ist man dort in der Lage und bereit — auch das will ich deutlich sagen -, zusätzliche, höhere Standards im Stall und auf der Weide zu schaffen.","","","26",51,19075
"28",28," An den Bauern scheitert dieses Label ganz sicher nicht.","","","27",51,19075
"29",29," Da kommen die Verbraucher mit in die Pflicht, dass sie bitte schön ins richtige Regal greifen.","","","28",51,19075
"30",30," Alle Verbraucher müssen lernen, dass sie es sehr wohl selbst in der Hand haben, mehr für Tierschutz zu machen.","","","29",51,19075
"31",31," Ich komme zu einem zweiten Thema, das sich aus dem Antrag ergibt.","","","30",51,19075
"32",32," Illegale Stalleinbrüche sind in keiner Weise zu tolerieren.","","","31",51,19075
"33",33," Diese Selbstjustiz durch radikale Tierschützer aus oft fadenscheinigen Gründen, um beispielsweise Spendengelder zu generieren, ist nicht akzeptabel.","","","32",51,19075
"34",34," Das muss strafrechtlich verfolgt werden.","","","33",51,19075
"35",35," Die Skrupellosigkeit — das wurde heute schon gesagt — der Aktivitäten gipfelt aktuell darin, dass man schon in mehreren Stallungen Strom- und Alarmanlagen gekappt hat und Tiere dort qualvoll sterben mussten.","","","34",51,19075
"36",36," Solche Kriminellen müssen ermittelt werden und mit aller Härte des Gesetzes verfolgt und bestraft werden.","","","35",51,19075
"37",37," Da darf die Justiz nicht nachlassen.","","","36",51,19075
"38",38,"Ich möchte noch ganz kurz die Gelegenheit nutzen, anlässlich der Grünen Woche, bei der das weltweite Who’s Who der Agrarbranche in Berlin versammelt ist, ein groBes Dankeschön an unsere Bäuerinnen und Bauern zu richten, die an 365 Tagen im Jahr mit Herzblut arbeiten, ihre Tiere lieben — auch das unterstreiche ich — und die Weltbevölkerung mit hochwertigen Mitteln zum Leben versorgen.","","","37",51,19075
"39",39," Die Branche braucht mehr Wertschätzung — darum geht es; ich habe es schon einmal angesprochen — aus der Bevölkerung, aber auch Wertschätzung aus der Politik, und das unbedingt auch in ökonomischer, finanzieller Hinsicht.","","","38",51,19075
"40",40," Sonst wird der Strukturwandel rasant weitergehen.","","","39",51,19075
"41",41,"Wenn wir das berücksichtigen, ist mir bei allen globalen Herausforderungen, die wir haben, um die Zukunft der Ernährung unserer Weltbevölkerung nicht bange.","","","40",51,19075
"42",42,"Deshalb, meine sehr verehrten Damen und Herren — ich komme zum Schluss meiner Rede -, spenden Sie Ihren hoffentlich kräftigen Applaus jetzt nicht mir, sondern unseren Landwirten aus Anlass der Grünen Woche, um ein Dankeschön zu sagen.","","","41",51,19075
"43",43," — Ich bin am Ende.","","","42",51,19075
"44",44,"Danke.
 Vizeprasident Wolfgang ","","","43",51,19075
