"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19115
"2",2," Nächster Redner ist der Kollege Karsten Hilse, AfD.","","","01",16,19115
"3",3," Karsten Hilse:","","","02",16,19115
"4",4,"Herr Präsident! Meine Damen und Herren! Liebe Kohlekumpel, vor allem in Jänschwalde! In New York tagt die UNO.","","","03",16,19115
"5",5," Die derzeit stattfindende Generalversammlung begann mit einem Klimagipfel.","","","04",16,19115
"6",6," Zu diesem Gipfel machte sich auch die bedauernswerte Greta mit der Supersegeljacht eines Milliardärs auf und verursachte damit mindestens sechsmal so viel von dem Teufelszeug CO,, als wenn sie sich wie die meisten ins Flugzeug gesetzt hätte.","","","05",16,19115
"7",7,"Am Rande des Klimagipfels sprach Greta in „Was erlauben Strunz?“-Manier zu den an ihren Lippen klebenden Politikern, NGOs und Lobbyvertretern.","","","06",16,19115
"8",8," Die einen nannten es eine emotionale Rede, die sie aufgeweckt habe, andere nannten es die typische Ausdrucksweise eines am Asperger-Syndrom leidenden bedauernswerten Kindes.","","","07",16,19115
"9",9," Diejenigen, die dieses Kind wiederholt ins Rampenlicht zerren, seine Kindheit zerstören und es als Legitimation für ihre kranke Politik benutzen, machen sich zwar nicht juristisch, doch aber moralisch des Kindesmissbrauchs schuldig.","","","08",16,19115
"10",10,"„Die Würde des Menschen ist unantastbar“, das ist wohl der wichtigste Satz in unserem Grundgesetz.","","","09",16,19115
"11",11," Sie treten die Würde dieses Kindes mit seiner Zurschaustellung mit Füßen.","","","10",16,19115
"12",12,"Und wofür? Um Ihre desaströse Politik und die Interessen des ökoindustriellen Komplexes durchzusetzen! Schämen Sie sich!Es gab aber auch gute Meldungen im Vorfeld des Klimagipfels.","","","11",16,19115
"13",13," Ein Gericht überführte Michael Mann, den Erfinder der Hockey-Stick-Kurve, dem Gral der Klimahysteriker, praktisch des Betruges.","","","12",16,19115
"14",14," Die Kurve sollte beweisen, dass die Temperaturen in den letzten Jahrhunderten leicht sanken und seit der Industrialisierung steil ansteigen.","","","13",16,19115
"15",15," Die Hockey-Stick-Kurve wurde seitdem als Beleg für eine unnatürliche Erwärmung genutzt und allein im dritten Bericht des sogenannten Weltklimarats fast 70-mal erwähnt.","","","14",16,19115
"16",16,"Das Gericht hatte, so wie viele Wissenschaftler vorher, Mann aufgefordert, seine Rohdaten und Algorithmen, mit denen er seine Kurve berechnet haben wollte, offenzulegen.","","","15",16,19115
"17",17," Mann weigerte sich, und somit ist die Hockey-Stick-Kurve tot, mausetot.","","","16",16,19115
"18",18," Die Klimahysteriker, die „Wir verbrennen“ schreien, haben ihr Hauptargument verloren; sie stehen quasi nackt da.","","","17",16,19115
"19",19," Herr Taalas, Generalsekretär der Weltorganisation für Meteorologie, einer der größten Klimaalarmisten in der Vergangenheit, warnte vor einer Klimahysterie und skurrilen Forderungen wie beispielsweise der, wegen des Klimawandels keine Kinder mehr zu bekommen.","","","18",16,19115
"20",20," Ja, solche Forderungen gibt es — ausgelöst von einer Hysterie, die keine wissenschaftliche Grundlage hat.","","","19",16,19115
"21",21,"Schließlich haben mehr als 500 Wissenschaftler in einem Brief an UN-Generalsekretär Guterres mit dem Titel „Es gibt keinen Klimanotstand“ der These vom menschengemachten Klimawandel widersprochen, unterschrieben unter anderem vom früheren Hamburger Umweltsenator Fritz Vahrenholt von der SPD.","","","20",16,19115
"22",22,"In dem Brief heißt es:","","","21",16,19115
"23",23,"Karsten Hilse Die Klimamodelle, auf denen die internationalen Politikansätze derzeit aufbauen, sind ungeeignet.","","","22",16,19115
"24",24,"Es sei „grausam und unklug, sich auf Basis der Resultate von solch kindischen Modellen dafür einzusetzen, Billionen zu verschwenden.","","","23",16,19115
"25",25,"“ Am Montag war ich bei einer Podiumsdiskussion mit allen anderen im Bundestag vertretenen Parteien.","","","24",16,19115
"26",26," Zum Abschluss stellte mir die Moderatorin die Frage, ob wir als AfD beim Klimapaket nicht mit allen anderen Parteien an einem Strang ziehen könnten.","","","25",16,19115
"27",27," Ich antwortete ihr:","","","26",16,19115
"28",28," Diese Energiewende zerstört unsere Autoindustrie, unsere Kraftwerks- und Schwerindustrie.","","","27",16,19115
"29",29," Sie zerstört unsere Kern- und Kohlekraftwerke.","","","28",16,19115
"30",30," Mit den anderen Parteien an einem Strang zu ziehen, würde bedeuten:","","","29",16,19115
"31",31," Wir beteiligen uns an der Zerstörung der wirtschaftlichen Existenz unseres Landes, und das werden wir niemals tun.","","","30",16,19115
"32",32," Wir werden uns dieser Zerstörung mit aller Kraft entgegenstemmen.","","","31",16,19115
"33",33," Darauf mein Wort.","","","32",16,19115
"34",34,"Ein freundliches Glückauf in meine Heimat, vor allen Dingen nach Jänschwalde!Vielen Dank.","","","33",16,19115
"35",35," Präsident Dr.
 Wolfgang ","","","34",16,19115
