"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",114,19112
"2",2," Vielen Dank, Katrin Staffler.","","","01",114,19112
"3",3," — Nächster Redner:","","","02",114,19112
"4",4," für die SPD-Fraktion Dr.","","","03",114,19112
"5",5," Karamba Diaby.","","","04",114,19112
"6",6," Dr.","","","05",114,19112
"7",7," Karamba Diaby:","","","06",114,19112
"8",8,"Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! „Ich wollte schon immer anderen Menschen helfen“, das sagte Joseph Yateem.","","","07",114,19112
"9",9," Joseph ist in Aleppo in Syrien geboren, musste seine Stadt verlassen und flüchtete 2015 nach Deutschland.","","","08",114,19112
"10",10," Joseph gab seinen Traum nicht auf, Medizin zu studieren.","","","09",114,19112
"11",11," In Deutschland angekommen, lernte er Deutsch, nahm an einem Programm teil, das durch den Deutschen Akademischen Austauschdienst gefördert wurde.","","","10",114,19112
"12",12," Dieses Programm ermöglichte ihm eine umfassende Vorbereitung auf das Medizinstudium, das er im vergangenen Sommer begann.","","","11",114,19112
"13",13,"Liebe Kolleginnen und Kollegen, wie Sie sehen:","","","12",114,19112
"14",14," Wir beraten nicht nur über Zahlen, sondern entscheiden mit über die Zukunft von Menschen.","","","13",114,19112
"15",15," Wir wissen alle, dass eine gute und gerechte Bildung Zukunftschancen eröffnet und Teilhabe ermöglicht.","","","14",114,19112
"16",16," Das Ziel ist es, mehr Chancengerechtigkeit in der Bildung zu schaffen und die Entfaltung individueller Potenziale zu fördern und dadurch den Aufstieg durch Bildung zu ermöglichen.","","","15",114,19112
"17",17,"Ich darf daran erinnern:","","","16",114,19112
"18",18," Dafür hat sich die Sozialdemokratie immer eingesetzt.","","","17",114,19112
"19",19," Dabei ist völlig egal, ob jemand aus Aleppo, aus Halle an der Saale oder aus Lauscha in Thüringen kommt.","","","18",114,19112
"20",20," Für uns als SPD-Fraktion steht fest:","","","19",114,19112
"21",21," Die beste Investition ist die Investition in Bildung.","","","20",114,19112
"22",22," Wir geben viel und bekommen noch mehr zurück.","","","21",114,19112
"23",23," Was hier gilt, gilt natürlich auch in der ganzen Welt.","","","22",114,19112
"24",24,"Sinn entsteht, wenn man Verantwortung für die Gesellschaft übernimmt.","","","23",114,19112
"25",25," Fest steht:","","","24",114,19112
"26",26," Wir leben in einer Welt, in der durch Armut, Krieg und Krisen mehr als 250 Millionen Kinder, vor allem Mädchen, keinen Zugang zu Bildung haben.","","","25",114,19112
"27",27," „Bildung ist die mächtigste Waffe, um die Welt zu verändern“, sagte bereits der Nobelpreisträger Nelson Mandela.","","","26",114,19112
"28",28," Deshalb ist es wichtig, dass wir mit unseren Mittlerorganisationen wie dem DAAD, der Alexander-vonHumboldt-Stiftung und anderen Menschen vor Ort fördern.","","","27",114,19112
"29",29," Die Förderung der Internationalisierung von Bildung, Wissenschaft und Forschung ist darüber hinaus auch ein Plädoyer für Weltoffenheit, Gemeinsamkeit und die Freiheit des Denkens im internationalen Kontext.","","","28",114,19112
"30",30," Gerade in dieser Zeit von Hass und Hetze ist das ein entscheidender Beitrag.","","","29",114,19112
"31",31," Liebe Kolleginnen und Kollegen, ich freue mich, dass der Bildungshaushalt tiber 18 Milliarden Euro beträgt und dass wir mit dem Geld unter anderem den DigitalPakt, das BAföG und die Finanzierung der Hochschulen verbessern.","","","30",114,19112
"32",32," Damit Menschen wie Joseph Yateem und viele andere auch ihre Träume verwirklichen können, lassen Sie uns weiter für Chancengerechtigkeit in der Bildung kämpfen.","","","31",114,19112
"33",33," Ich bin fest davon überzeugt:","","","32",114,19112
"34",34," Mit diesem Haushalt sind wir auf einem guten Weg.","","","33",114,19112
"35",35,"Danke schön.
 Vizepräsidentin Claudia ","","","34",114,19112
