"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35," Dass man dann im Wahlkampf, um irgendwelche polnischen Stimmen zu bekommen, diesen Kompromiss infrage stellt und damit der deutschen Bundesregierung in den Rücken fällt und der übergroßen Mehrheit in diesem Haus entgegentritt, ist doch allein schon Beweis dafür, dass Manfred Weber schon mit seiner heutigen Funktion völlig überfordert ist.","","","34",59,19104
"36",36," Wenn man sich die geopolitischen Strategien einmal anschaut, stellt man fest:","","","35",59,19104
"37",37," Donald Trump geht es nicht um Geopolitik.","","","36",59,19104
"38",38," In erster Linie geht es ihm um Fracking-Gas.","","","37",59,19104
"39",39," Liebe Grüne, Sie lehnen Nord Stream 2 ja ab, aber Sie müssen schon wissen, dass wir Gas wahrscheinlich schon als Brückentechnologie brauchen.","","","38",59,19104
"40",40," Das Fracking-Gas aus den USA ist viel umweltschädlicher und viel teurer als das Gas, das aus Russland kommt.","","","39",59,19104
"41",41," Deshalb müssen Sie da Ihre Rolle finden.","","","40",59,19104
"42",42," Sie dürfen nicht indirekt Befürworter von Fracking-Gas sein.","","","41",59,19104
"43",43," Deshalb müssen Sie da Ihre Position überdenken.","","","42",59,19104
"44",44," Eines ist auch klar:","","","43",59,19104
"45",45," Nehmen wir an, es wäre eine geopolitische Strategie von Trump.","","","44",59,19104
"46",46," Der Grundgedanke der Europäischen Union ist doch eigentlich, dass, wenn Länder miteinander wirtschaften, die Wahrscheinlichkeit, dass sich diese kriegerisch gegenüberstehen, verringert wird.","","","45",59,19104
"47",47," Allein aus diesem Grund sollten wir ein Interesse daran haben, gute wirtschaftliche Beziehungen zu Russland zu haben.","","","46",59,19104
"48",48," Gerade deshalb müssten wir sagen:","","","47",59,19104
"49",49," Wir stehen hinter Nord Stream 2.","","","48",59,19104
"50",50," Wir wollen auch die anderen Sanktionen abbauen.","","","49",59,19104
"51",51," Wir wollen mit Russland partnerschaftlich zusammenarbeiten und nicht der verlängerte Arm des kalten Kriegers Donald Trump sein.","","","50",59,19104
"52",52," Abschließend möchte ich sagen:","","","51",59,19104
"53",53," Ich glaube, wir sind an einem neuen Tiefpunkt der deutsch-amerikanischen Beziehungen angekommen; denn das, was da wöchentlich passiert, hat nichts mehr mit einer partnerschaftlichen Zusammenarbeit auf Augenhöhe zu tun.","","","52",59,19104
"54",54," Ein US-Botschafter führt uns wöchentlich vor, und die Bundesregierung findet keine Antwort.","","","53",59,19104
"55",55," In den letzten Wochen hat der US-Kongress wieder mal Beschlüsse gefasst, und es gibt keine Antwort der Bundesregierung.","","","54",59,19104
"56",56," Man schickt unsere deutsche Botschafterin in Washington vor.","","","55",59,19104
"57",57," Sie schreibt mal einen Brief und wird dann dafür kritisiert.","","","56",59,19104
"58",58," Es kommt aber keine Antwort der deutschen Bundesregierung.","","","57",59,19104
"59",59," All das zeigt, dass die Partnerschaft mit Amerika keine Partnerschaft auf Augenhöhe mehr ist.","","","58",59,19104
"60",60,"Ein amerikanischer Präsident, der unsere Souveränität nicht achtet, der entscheiden will, wie die deutsche Politik funktioniert, dem sollten wir entgegentreten und zum Beispiel sagen, er solle die US-amerikanischen Soldaten aus Deutschland abziehen, er solle die Atomwaffen aus Deutschland abziehen.","","","59",59,19104
"61",61," Wir wollen nicht von Amerika bestimmt werden.","","","60",59,19104
"62",62," Der Deutsche Bundestag hält das Heft des Handelns in den Händen, aber nicht der amerikanische Präsident.","","","61",59,19104
"63",63,"Vielen Dank.
Vizepräsidentin Claudia ","","","62",59,19104
