"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",123,19121
"2",2," Vielen Dank, Markus Koob.","","","01",123,19121
"3",3," — Letzter Redner in dieser Debatte:","","","02",123,19121
"4",4," Christian Schmidt für die CDU/CSU-Fraktion.","","","03",123,19121
"5",5," Christian Schmidt:","","","04",123,19121
"6",6,"Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Es ist gut, dass wir Debatten haben, die - ich darf dem Vorredner beipflichten — auch den Hauch von Strategie haben — es könnte noch etwas mehr sein -, und dass wir diese Debatten in einer großen Konsensualität führen, jedenfalls in der Mitte des Hauses.","","","05",123,19121
"7",7," Ich bedanke mich, dass wir gemeinsam damit unterstrichen haben, wie wichtig die Beziehungen zu Indien sind.","","","06",123,19121
"8",8," In der Tat, Indien ist das Land, mit dem wir unsere Beziehungen noch besonders intensiv ausbauen und vertiefen können.","","","07",123,19121
"9",9," Ich wünsche dem Bundesaußenminister und der Bundesregierung viel Erfolg bei den 5.","","","08",123,19121
"10",10," Deutsch-Indischen Regierungskonsultationen.","","","09",123,19121
"11",11," Ich kann mich an vorhergehende erinnern, die einen guten Grundstein für die Zusammenarbeit gelegt haben; ich möchte nur an den Bereich der Technologie erinnern.","","","10",123,19121
"12",12,"Ich darf daran erinnern, dass wir noch nicht so weit sind, dass die EU-Kommission und die Europäische Union insgesamt beim Freihandel mit Indien nach vorne gekommen sind.","","","11",123,19121
"13",13," Das hakt seit Jahren.","","","12",123,19121
"14",14," Auch da sollten wir uns der Mühe unterziehen, national und auf europäischer Ebene diese Thematik anzugehen und zu vertiefen.","","","13",123,19121
"15",15,"Ich darf auf die Bedeutung Indiens für die internationale Sicherheit hinweisen.","","","14",123,19121
"16",16," Die Konfliktsituation ist angesprochen worden, Stichwort „Kaschmir“; wir wollen das gar nicht beiseiteschieben.","","","15",123,19121
"17",17," Es geht aber auch um die Zukunft der nuklearen Sicherheit und Kontrolle, darum, wie sich der Nichtverbreitungsvertrag weiterentwickeln wird.","","","16",123,19121
"18",18," Das sind durchaus Gesprächsthemen, die in der Verantwortung für Frieden und für eine gute Entwicklung in der Welt — nicht nur in Asien und nicht nur auf dem indischen Subkontinent, sondern darüber hinaus — Ausstrahlung haben werden, wovon auch wir profitieren wollen und profitieren werden.","","","17",123,19121
"19",19," Aufgrund von stereotypen Bildern haben manche bei uns gar nicht richtig wahrgenommen, wie stark sich Indien in den letzten Jahren und Jahrzehnten entwickelt hat, hin zu einer dynamischen Gesellschaft, von der auch wir uns da und dort etwas abgucken können, zum Beispiel bei den Möglichkeiten, die digitale Start-ups in Indien haben.","","","18",123,19121
"20",20," Ich sehe hier eine gute Basis für die Partnerschaft zwi Christian Schmidtschen zwei wichtigen Staaten auf dieser Erde.","","","19",123,19121
"21",21," Ich kann uns allen deswegen nur empfehlen, dass wir den Antrag, der heute zur Abstimmung steht, mit groBer Kraft unterstützen und der Bundesregierung damit eine Grundlage für die Konsultationen und darüber hinaus geben.
Herzlichen Dank und alles Gute für die indisch-deutschen Beziehungen! Vizepräsidentin Claudia ","","","20",123,19121
