"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19120
"2",2," Herr Curio, wenn Sie mögen, eine Nachfrage.","","","01",35,19120
"3",3," — Bitte.","","","02",35,19120
"4",4,"Dr.","","","03",35,19120
"5",5," Gottfried Curio:","","","04",35,19120
"6",6,"„Seenotrettung“ ist nicht „Weiterverbringung nach Europa“, wie gesagt.","","","05",35,19120
"7",7," — Aber:","","","06",35,19120
"8",8," Erklären Sie doch bitte, wie denn die restlichen 75 Prozent, die von anderen europäischen Staaten aufgenommen werden sollen, künftig daran gehindert werden sollen, im Rahmen der europäischen Binnenmigration nach Deutschland weiterzureisen — der übliche, mit erheblichen Zahlen belegte Asyltourismus, dies in Anbetracht der Tatsache, dass Sie sich ja wie Ihr Vorgänger weigern, der Pflicht eines effektiven Schutzes der deutschen Grenze nachzukommen, und das, obwohl Sie pro Jahr 200 000 illegale Migranten erwarten.","","","07",35,19120
"9",9,"Horst Seehofer , Bundesminister des Innern, für Bau und Heimat:","","","08",35,19120
"10",10," Erwarten wir nicht.","","","09",35,19120
"11",11," — Aber das ist eine Höchstgrenze, die wir, jedenfalls solange ich in der Verantwortung bin, nie erreicht haben und auch in diesem Jahr nicht erreichen werden.","","","10",35,19120
"12",12," Wir werden diesen Korridor weit unterschreiten.","","","11",35,19120
"13",13,"Und jetzt konfrontieren Sie nicht einen Innenminister, der eine klare Vorstellung hatte und hat, wie wir an unseren Binnengrenzen vorgehen müssen, wenn sich da wieder andere Entwicklungen zeigen würden.","","","12",35,19120
"14",14," Das ist ja vor einem Jahr hinreichend diskutiert worden.","","","13",35,19120
"15",15," Deshalb bin ich mit den Maßnahmen, die die Koalition in den letzten Jahren beschlossen hat, sehr zufrieden, weil sie Wirkung zeigen.","","","14",35,19120
"16",16," Wir haben jetzt 110 000 Menschen; darunter sind 20 000 Kinder im ersten Lebensjahr, die hier geboren worden sind.","","","15",35,19120
"17",17," Das heißt:","","","16",35,19120
"18",18," Wirklich über die Grenze kamen 90 000 Leute.","","","17",35,19120
"19",19," Das ist der niedrigste Wert seit vielen Jahren.","","","18",35,19120
"20",20," Und da sollten wir als Deutscher Bundestag, die wir viele Gesetze dazu beschlossen haben, auch mal froh sein, dass unsere Gesetze in der Praxis ihre Wirkung entfalten.","","","19",35,19120
"21",21,"Präsident Dr.
 Wolfgang ","","","20",35,19120
