"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19119
"2",2,"Vielen Dank, Herr Kollege Kühn.","","","01",51,19119
"3",3," — Nächster Redner ist der Herr Parlamentarische Staatssekretär Marco Wanderwitz für die Bundesregierung.","","","02",51,19119
"4",4," Marco Wanderwitz , Parl.","","","03",51,19119
"5",5," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","04",51,19119
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Vorteil, wenn man nach Rednern der Opposition spricht, ist, dass man das eine oder andere richtigstellen kann.","","","05",51,19119
"7",7," Das will ich gerne tun.","","","06",51,19119
"8",8,"Zunächst möchte ich aber darauf hinweisen, dass ich in der Anhörung deutlich mehr Zustimmung als Kritik von den Sachverständigen wahrgenommen habe.","","","07",51,19119
"9",9," — Sie benennen ja auch Sachverständige.","","","08",51,19119
"10",10," Jetzt hören Sie mal zu.","","","09",51,19119
"11",11," Sieben Minuten sind auszuhalten.","","","10",51,19119
"12",12,"Wenn ich lese und höre, was die Journalistinnen und Journalisten, die sich sehr intensiv mit dieser Branche und dieser politischen Thematik beschäftigen, in den Zeitungen schreiben bzw.","","","11",51,19119
"13",13," im Rundfunk und im Fernsehen sagen, dann stelle ich fest, dass wir für diese Wohngeldnovelle ziemlich viel Lob bekommen.","","","12",51,19119
"14",14," Ich finde, zu Recht.","","","13",51,19119
"15",15," Wir können über vieles, was den Wohnungsmarkt in Deutschland derzeit betrifft, trefflich streiten — das tun wir auch -, aber mit der Wohngeldreform liefern wir jetzt, wie ich glaube, etwas ziemlich Gutes.","","","14",51,19119
"16",16,"Wir erhöhen die Förderkraft des Wohngelds erheblich.","","","15",51,19119
"17",17," Führen wir uns einmal die Zahlen vor Augen:","","","16",51,19119
"18",18," Wir, sowohl der Bund als auch die Länder, werden künftig 1,2 Milliarden Euro für das Wohngeld zur Verfügung stellen.","","","17",51,19119
"19",19," Damit werden künftig 660 000 und damit 180 000 Haushalte mehr als bisher in den Genuss des Wohngeldes kommen.","","","18",51,19119
"20",20," Außerdem heben wir die Höchstbeträge gestaffelt an und führen die neue, schon erwähnte Stufe VII in den Wohnungsmärkten, in denen es besonders pressiert, ein.","","","19",51,19119
"21",21,"Und wir führen eine Dynamisierung ein.","","","20",51,19119
"22",22," Künftig wird das Wohngeld alle zwei Jahre angepasst, automatisch, ohne dass wir das jedes Mal mühselig beschließen müssen.","","","21",51,19119
"23",23," Ich finde:","","","22",51,19119
"24",24," Da es eine solche Dynamisierung bisher noch nicht gegeben hat, ist das ein wirklich großer Fortschritt.","","","23",51,19119
"25",25," Ein kleiner Exkurs an dieser Stelle.","","","24",51,19119
"26",26," Wir als Bund waren früher mal zuständig für den sozialen Wohnungsbau.","","","25",51,19119
"27",27," Dann gab es eine Föderalismusreform.","","","26",51,19119
"28",28," Dann sind die Länder allein zuständig gewesen.","","","27",51,19119
"29",29," In dieser Zeit hat sich die Zahl der vorhandenen Sozialwohnungen halbiert, weil die Länder in Summe nicht genügend gemacht haben.","","","28",51,19119
"30",30," Einige wenige Länder, wie beispielsweise Hamburg, stechen heraus.","","","29",51,19119
"31",31," Das Gros der Länder hat aber bei dieser Aufgabe versagt.","","","30",51,19119
"32",32," Deswegen haben wir gemeinsam eine Grundgesetzänderung vorgenommen.","","","31",51,19119
"33",33," Deswegen sind wir jetzt wieder mit zuständig.","","","32",51,19119
"34",34," Deswegen geben wir jetzt 1 Milliarde Euro Bundesgeld für den sozialen Wohnungsbau.","","","33",51,19119
"35",35," Ich glaube, das wird uns erheblich helfen.","","","34",51,19119
"36",36," Die 1,5 Milliarden Euro, die in den letzten Jahren bereitgestellt worden sind, sind nicht an der richtigen Stelle angekommen.","","","35",51,19119
"37",37," Zwar haben die Länder sie für investive Zwecke verwendet, aber leider nicht für das, wofür sie eigentlich vorgesehen waren, nämlich für den sozialen Wohnungsbau.","","","36",51,19119
"38",38," Wir stellen sicher, dass der Bund künftig Jahr für Jahr 1 Milliarde Euro in den sozialen Wohnungsbau investiert, für den er mit zuständig ist.","","","37",51,19119
"39",39," Ich glaube, wir sind auf einem guten Weg.
 Vizepräsident Wolfgang ","","","38",51,19119
