"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19074
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage des Kollegen Spaniel?Christoph Matschie:","","","01",90,19074
"3",3,"Nein.","","","02",90,19074
"4",4," — Herr Kollege Hampel, Ihre Kurzintervention war wohl etwas flach.","","","03",90,19074
"5",5," Es geht, wenn von der Nutzung der Windkraft die Rede ist, natürlich nicht darum, Windräder in den Selous zu stellen, sondern darum, sie dorthin zu stellen, wo man Windkraft — nämlich auf Bergen — sehr gut nutzen kann, um in Tansania eine dezentrale Energieversorgung aufzubauen.","","","04",90,19074
"6",6," Da ist mit solch polemischen Interventionen nicht geholfen.","","","05",90,19074
"7",7," Es geht um die Bewahrung eines weltweit wichtigen Naturerbes, aber eben auch um wirtschaftliche, soziale und gesellschaftliche Entwicklungen in Tansania.","","","06",90,19074
"8",8," Hier wird es darauf ankommen, ein fairer Partner zu sein, ein Partner, der der tansanischen Regierung bei dieser gewaltigen Aufgabe wirklich unter die Arme greift.","","","07",90,19074
"9",9," Da sage ich ganz deutlich:","","","08",90,19074
"10",10," Da muss auch der Bundesregierung noch mehr einfallen, da brauchen wir noch mehr Drive in der Zusammenarbeit mit Tansania.","","","09",90,19074
"11",11," Darauf freue ich mich und bitte um die Annahme des Antrags.","","","10",90,19074
"12",12," Vizepräsident Dr.
 Hans-Peter ","","","11",90,19074
