"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19104
"2",2," Das ist unwahrscheinlich.","","","01",111,19104
"3",3," Dr.","","","02",111,19104
"4",4," Reinhard Brandl:","","","03",111,19104
"5",5,"Damit halte ich mich kurz.","","","04",111,19104
"6",6," — Mit dem Gesetz verbessern wir die Attraktivität der Bundeswehr.","","","05",111,19104
"7",7," Wir machen das nicht nur, um neue Soldaten zu gewinnen.","","","06",111,19104
"8",8," Für einen Jungen Berufseinsteiger, der vor der Entscheidung steht, zur Bundeswehr zu gehen, ist die Formulierung des $ 63c des Soldatenversorgungsgesetzes vermutlich nicht das Entscheidende.","","","07",111,19104
"9",9," Aber für den Soldaten, der in Großmanövern in Litauen oder in Norwegen im Dienst ist, ist wichtig, dass er die Sicherheit hat, dass er, wenn ihm dort etwas zustößt, die gleiche Versorgung erfährt wie der Kamerad in Afghanistan oder Mali.","","","08",111,19104
"10",10," Da gab es bisher Unterschiede.","","","09",111,19104
"11",11," Warum? Weil wir solche großen Manöver und Einsätze über Jahrzehnte hinweg nicht hatten.","","","10",111,19104
"12",12," Das ziehen wir jetzt glatt.","","","11",111,19104
"13",13," Keiner wird zurückgelassen, egal wo auf der Welt.","","","12",111,19104
"14",14,"Das ist aber nicht die einzige Verbesserung, die wir vornehmen.","","","13",111,19104
"15",15," Das ist nur ein Beispiel im Bereich der Einsatzversorgung.","","","14",111,19104
"16",16," Mit dem Gesetz verbessern wir die Möglichkeit, Berufssoldat zu werden.","","","15",111,19104
"17",17," Wir erhöhen den Wehrsold für freiwillig Wehrdienstleistende.","","","16",111,19104
"18",18," Wir unterstützen Zeitsoldaten besser beim Übergang in das zivile Berufsleben.","","","17",111,19104
"19",19," Wir verbessern die rentenrechtliche Absicherung der Zeitsoldaten.","","","18",111,19104
"20",20," Da ich den Kollegen Veith sehe:","","","19",111,19104
"21",21," Wir tun viel für die Reservistinnen und Reservisten der Bundeswehr.","","","20",111,19104
"22",22," Da steckt häufig der Teufel im Detail; das musste ich lernen.","","","21",111,19104
"23",23," Der ursprüngliche Gesetzentwurf hätte dazu geführt, dass ein Reservist in bestimmten Konstellationen von Dienstgraden, bei Dienst am Wochenende und bei der Kombination aus Prämie, Dienstgeld und Unterhaltssicherung schlechter gestellt worden wäre als bisher.","","","22",111,19104
"24",24," Das wollen wir natürlich nicht.","","","23",111,19104
"25",25," Deshalb ändern wir das mit unserem Änderungsantrag.","","","24",111,19104
"26",26," Aber darauf musste man erst kommen.","","","25",111,19104
"27",27," Ich bedanke mich dafür explizit beim Reservistenverband, beim Kollegen Veith und bei seinen Fachexperten, die uns genau auf diese Punkte hingewiesen haben.","","","26",111,19104
"28",28," Wir brauchen den Input von außen, damit wir das Ziel, die Bundeswehr attraktiver zu machen, auch tatsächlich erreichen.","","","27",111,19104
"29",29," Ich bedanke mich beim Bundeswehrverband und beim Verband der Beamten der Bundeswehr.","","","28",111,19104
"30",30," Mich hat auch viel Post aus dem außen- und sicherheitspolitischen Arbeitskreis der CSU erreicht.","","","29",111,19104
"31",31," Sie alle haben Vorschläge gemacht, sich eingebracht und sich die Frage gestellt, wie wir den Dienst in der Bundeswehr attraktiver machen können.","","","30",111,19104
"32",32," Wir ändern viel.","","","31",111,19104
"33",33," Wir ändern eigentlich alles, was wir nach unserem Wissen — Stand heute — für sinnvoll und möglich halten.","","","32",111,19104
"34",34," Aber wahrscheinlich wird es nicht die letzte Änderung und nicht das letzte Attraktivitätsgesetz sein.","","","33",111,19104
"35",35,"Die Bundeswehr ist eine lebendige Organisation.","","","34",111,19104
"36",36," Sie verändert sich dynamisch mit ihrer Auftragslage, und, meine Damen und Herren, wir wollen, dass sie sich zum Positiven verändert.","","","35",111,19104
"37",37," Dafür sollten Sie jetzt gleich die Hand heben.","","","36",111,19104
"38",38,"In diesem Sinne herzlichen Dank für die Aufmerksamkeit.","","","37",111,19104
"39",39," Vizepräsident Dr.
 Hans-Peter ","","","38",111,19104
