"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",130,19091
"2",2," Vielen Dank.","","","01",130,19091
"3",3," — Nächste Rednerin ist Dr.","","","02",130,19091
"4",4," Irene Mihalic für die Fraktion Bündnis 90/Die Grünen.","","","03",130,19091
"5",5," Dr.","","","04",130,19091
"6",6," Irene Mihalic:","","","05",130,19091
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Ich muss Ihnen ganz ehrlich sagen:","","","06",130,19091
"8",8," Als ich gehört habe, dass Sie zu diesem Thema eine Aktuelle Stunde auf die Tagesordnung gesetzt haben und dann auch noch mit dem Titel „Erfolge bei der Bekämpfung der Kriminalität“, da habe ich mich schon gefragt, ob Sie sich jetzt ganz ernsthaft selbst für die positive Entwicklung im Bereich der Polizeilichen Kriminalstatistik feiern wollen — nach dem Motto:","","","07",130,19091
"9",9," Die Kriminalität geht zurück, Horst sei Dank! — Glauben Sie ernsthaft, Herr Seehofer, dass Sie dafür verantwortlich sind? — Ja, natürlich, wenn es gut läuft, sind immer alle verantwortlich.","","","08",130,19091
"10",10," Wenn es wirklich gut läuft und bei der Polizeilichen Kriminalstatistik ein Rückgang zu verzeichnen ist, dann müssen wir dafür in allererster Linie den Polizistinnen und Polizisten danken, deren Beitrag hier sichtbar wird, liebe Kolleginnen und Kollegen.","","","09",130,19091
"11",11," Auch wenn ich meine, dass Sie sich das nicht auf Ihre Fahne schreiben können, haben Sie in einem Punkt recht, Herr Seehofer:","","","10",130,19091
"12",12," Deutschland ist eines der sichersten Länder der Welt.","","","11",130,19091
"13",13," — Nur Bayern nicht; da gibt es erstaunlicherweise eine Zunahme der Zahl an Straftaten.","","","12",130,19091
"14",14," Da fragt man sich schon:","","","13",130,19091
"15",15," Was ist da eigentlich los? Neben der PKS haben Sie gestern der Offentlichkeit auch erste Ergebnisse der neuen Opferbefragung vor Dr.","","","14",130,19091
"16",16," Irene Mihalicgestellt.","","","15",130,19091
