"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19085
"2",2,"Vielen Dank, Alexander Hoffmann.","","","01",49,19085
"3",3," — Jetzt kommt der letzte Redner in dieser Aktuellen Stunde, und das ist für die SPD-Fraktion Dr.","","","02",49,19085
"4",4," Jens Zimmermann.","","","03",49,19085
"5",5," Dr.","","","04",49,19085
"6",6," Jens Zimmermann:","","","05",49,19085
"7",7,"Sehr geehrte Frau Präsidentin! Ich habe gedacht, es würde zum Ende hin langweilig werden.","","","06",49,19085
"8",8," Vielen Dank, Kollege Hoffmann; Sie haben ja noch mal für ein bisschen Stimmung im Raum gesorgt.","","","07",49,19085
"9",9," Ich will aber zu Beginn für die SPD noch mal klarmachen:","","","08",49,19085
"10",10," Wir stehen natürlich auf der Seite der Kreativen, der Urheberinnen und Urheber, derjenigen, die viel Arbeit da reinstecken, die davon leben.","","","09",49,19085
"11",11," Die sollen am Ende dafür auch einen ordentlichen und angemessenen finanziellen Ausgleich bekommen, meine Damen und Herren.","","","10",49,19085
"12",12," Aber wir als SPD stehen eben auch ganz genauso auf der Seite der Freiheit, der Meinungsfreiheit, und wir stehen auch auf der Seite derjenigen, die jetzt Sorge haben, dass es aufgrund der technischen Möglichkeiten, die der Kollege gerade geschildert hat, zu Einschränkungen kommen könnte.","","","11",49,19085
"13",13," Ich finde, dass man beides möchte, dass man den Kreativen und den Urhebern zu ihrem Recht verhelfen will und dass man dabei die Meinungsfreiheit nicht einschränken will — das sind doch die Positionen -, das ist der Bereich, in dem sich die Diskussion bewegt.","","","12",49,19085
"14",14," Aber so schräg die Diskussion hier heute auch war in der Aktuellen Stunde:","","","13",49,19085
"15",15," Es kann offenbar gar nicht populistisch genug sein.","","","14",49,19085
"16",16," Wenn es darum geht, irgendwo auf der Straße eine Wählerin oder einen Wähler abzuholen, dann wird hier sofort nur noch in eine Richtung polemisiert.","","","15",49,19085
"17",17," Und das ist ganz explizit nicht unsere Auffassung, meine Damen und Herren.","","","16",49,19085
"18",18," Ich war selbst dabei, als wir im Kanzleramt bei den Koalitionsverhandlungen über genau diesen Passus, über die Frage der Uploadfilter, diskutiert haben.","","","17",49,19085
"19",19," Uns war damals vollkommen klar, dass wir den Urheberinnen und Urhebern ihr Recht gewähren wollen.","","","18",49,19085
"20",20," Aber wir haben damals gesagt:","","","19",49,19085
"21",21," Wir sind der Meinung:","","","20",49,19085
"22",22," Uploadfilter sind das falsche Instrument an der Stelle.","","","21",49,19085
"23",23," — Insofern ist es auch kein Widerspruch, dass beide Dinge im KoalitionsvertragDr.","","","22",49,19085
"24",24," Jens Zimmermannstehen.","","","23",49,19085
"25",25," Ich finde gerade, es macht absolut Sinn, dass beide Dinge im Koalitionsvertrag stehen.","","","24",49,19085
"26",26," Aber das ist ein Punkt, bei dem vielen Sand in die Augen gestreut wird.","","","25",49,19085
"27",27," Wenn man sich, so wie Manuel Höferlin das getan hat, hierhinstellt und sagt, es wäre ein Bruch des Koalitionsvertrages, wenn man diese Bedingung — keine Uploadfilter — nicht erfüllen kann, dann wird bewusst etwas weggelassen.","","","26",49,19085
"28",28," Die Bundesregierung hätte das in Brüssel einfach durchziehen können.","","","27",49,19085
"29",29," Dann wäre aber das gesamte Paket gescheitert.","","","28",49,19085
"30",30," Das ist ja die Wahrheit dahinter.","","","29",49,19085
"31",31," Hätte man das gemacht, hätten wir das zweite Ziel, zu dem wir uns im Koalitionsvertrag verpflichtet haben, nämlich mit der Urheberrechtsnovelle auch den Kreativen zu helfen, nicht erfüllen können.","","","30",49,19085
"32",32," Das ist die Situation, vor deren Hintergrund die Diskussion stattfindet.","","","31",49,19085
"33",33," Dass das eine schwierige Situation ist, dass das ein Dilemma ist, das sehen wir doch gerade.","","","32",49,19085
"34",34," So, wie wir hier ringen, machen wir das selten.","","","33",49,19085
"35",35," Aber ich finde:","","","34",49,19085
"36",36," Das ist doch erst mal eigentlich was Positives.","","","35",49,19085
"37",37," Wir diskutieren hier hart in der Sache, und wir wägen Argumente gegeneinander ab.","","","36",49,19085
"38",38," Das macht die CDU parteüntern, das machen wir parteüntern.","","","37",49,19085
"39",39," Ich mache mir eigentlich eher Gedanken, weil es in anderen Parteien so zu sein scheint, dass es dort nur eine klare Meinung gibt.","","","38",49,19085
"40",40," Wir schauen mal:","","","39",49,19085
"41",41," Irgendwann ändern sich Mehrheiten auch wieder.","","","40",49,19085
"42",42," Dann ist das Spiel vielleicht anders.","","","41",49,19085
"43",43," Aber deswegen ist ein Ringen um die sinnvollste Lösung an der Stelle etwas Positives.","","","42",49,19085
"44",44," Ich will aber auch sagen:","","","43",49,19085
"45",45," Ja, ich tue mich mit den Uploadfiltern sehr, sehr schwer.","","","44",49,19085
"46",46," Wir haben gerade heute ein aktuelles Beispiel.","","","45",49,19085
"47",47," Das hat überhaupt nichts mit Europa zu tun.","","","46",49,19085
"48",48," Es ist in den USA passiert.","","","47",49,19085
"49",49," Präsidentschaftskandidatin Elizabeth Warren hat ein Video auf Facebook hochgeladen, in dem sie die Zerschlagung dieses Konzernes fordert.","","","48",49,19085
"50",50," Das hat eine gewisse Ironie.","","","49",49,19085
"51",51," Das sehe ich auch.","","","50",49,19085
"52",52," Aber dieses Video wurde von Facebook herausgefiltert, weil sie angeblich illegalerweise das Logo dieses Unternehmens in ihrem Video verwendet hat.","","","51",49,19085
"53",53," Genau das ist eben wieder einer dieser Punkte, bei dem wir Probleme bekommen.","","","52",49,19085
"54",54," Deswegen sage ich ganz klar:","","","53",49,19085
"55",55," Vorsicht, was das angeht!Aber — eigentlich würde man das doch in der Schule lernen — wenn wir zwei Positionen haben, die widerstreitend sind, dann müssen wir doch gemeinsam nach einem Kompromiss suchen.","","","54",49,19085
"56",56," Ich glaube, dieser Kompromiss ist auch im Europaparlament nach wie vor möglich.","","","55",49,19085
"57",57,"Also, meine Damen und Herren, um noch einmal zusammenzufassen:","","","56",49,19085
"58",58," Wir, die SPD, stehen auf der Seite der Kulturschaffenden.","","","57",49,19085
