"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19092
"2",2,"Vielen Dank.","","","01",135,19092
"3",3," — Letzter Redner in dieser Debatte ist der Kollege Alois Gerig von der Fraktion CDU/CSU.","","","02",135,19092
"4",4," Alois Gerig:","","","03",135,19092
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Ich habe vier Minuten, um das Wesentliche, das hier schon gesagt wurde, noch einmal zusammenzufassen.","","","04",135,19092
"6",6," Ich will aber damit anfangen, unsere Ministerin ausdrücklich zu loben, und ihr für ihren Einsatz und dafür, dass sie sich heute den 8 000 Bauern in Münster gestellt hat, danken.","","","05",135,19092
"7",7,"Sie war sehr wohl bereit, die Sorgen und Nöte der Bauern vor Ort anzuhören.","","","06",135,19092
"8",8," Ich habe nicht gehört, dass andere Bundesminister dort zugegen waren.","","","07",135,19092
"9",9,"Meine Damen und Herren, jeder von meinen Vorrednern hat mehr oder minder positive Aspekte genannt.","","","08",135,19092
"10",10," Deswegen sage ich:","","","09",135,19092
"11",11," Lassen Sie uns diesen Antrag der Koalition gemeinsam beschließen.","","","10",135,19092
"12",12," Jeder kann seinen Teil dort einbringen.","","","11",135,19092
"13",13," Sie finden genug Betätigungsfelder.","","","12",135,19092
"14",14," Der Antrag ist so gut und so umfangreich, dass Sie sich sehr wohl einbringen können.","","","13",135,19092
"15",15," Und, lieber Kollege Dirk Wiese, auf den Seitenhieb:","","","14",135,19092
"16",16," Ich habe Sie bei den Antragsberatungen gar nicht persönlich gesehen.","","","15",135,19092
"17",17," und wir reden von einem Drittel unseres Waldes.","","","16",135,19092
"18",18," Die anderen 50 Prozent unserer Bürger leben in den Ballungszentren — mit stark wachsender Tendenz.","","","17",135,19092
"19",19," Das ist unsere Sorge.","","","18",135,19092
