"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19076
"2",2," Vielen Dank.","","","01",95,19076
"3",3," — Wir kommen jetzt zur Frage 21 des Kollegen Klaus-Peter Willsch:","","","02",95,19076
"4",4," Werden nach Einschätzung der Bundesregierung — wie im am 30.","","","03",95,19076
"5",5," März 2017 festgeschrieben — keine lauten Güterzüge ab dem Fahrplanwechsel 2020/2021 auf deutschen Schienen verkehren? Enak Ferlemann, Parl.","","","04",95,19076
"6",6," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","05",95,19076
"7",7,"Herr Präsident! Darauf gebe ich folgende Antwort:","","","06",95,19076
"8",8," Das Schienenlärmschutzgesetz verbietet ab dem 13.","","","07",95,19076
"9",9," Dezember 2020 grundsätzlich das Fahren von Güterwagen, deren Lärmemission höher ist als die Emission von Giterwagen, die bei der Zulassung den Kriterien der Technischen Spezifikation für die Interoperatibilitét zum Teilsystem „Fahrzeuge — Larm“ entsprochen haben.","","","08",95,19076
"10",10," Der Bundesregierung liegen keine Erkenntnisse vor, dass die Zugangsberechtigten zur Eisenbahninfrastruktur beabsichtigen, gegen die gesetzlichen Bestimmungen zu verstoßen.
Vizepräsident Thomas ","","","09",95,19076
