"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",203,19098
"2",2," Herr Kollege, ich habe Ihnen gerade das Wort entzogen.","","","01",203,19098
"3",3," Sie dürfen sich jetzt auf Ihren Platz begeben.","","","02",203,19098
"4",4,"Die Kolleginnen und Kollegen Elvan Korkmaz, SPD-Fraktion, Torsten Herbst, FDP-Fraktion, Thomas Lutze, Die Linke, Daniela Wagner, Bündnis 90/Die Grünen, und Gero Storjohann, CDU/CSU-Fraktion, haben ihre Reden zu Protokoll gegeben.","","","03",203,19098
"5",5," Damit ist die Aussprache geschlossen.","","","04",203,19098
"6",6,"Tagesordnungspunkt 18 a.","","","05",203,19098
"7",7," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Fahrlehrergesetzes.","","","06",203,19098
"8",8," Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9863, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8751 in der Ausschussfassung anzunehmen.","","","07",203,19098
"9",9," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","08",203,19098
"10",10," — Wer stimmt dagegen? — Enthaltungen? — Damit ist dieser Gesetzentwurf in der Ausschussfassung in zweiter Beratung mit den Stimmen der CDU/CSU-, der SPD-, der FDP- und der AfD-Fraktion gegen die Stimmen von Bündnis 90/Die Grünen und Die Linke angenommen.","","","09",203,19098
"11",11,"Dritte Beratung und Schlussabstimmung.","","","10",203,19098
"12",12," — Ich komme jetzt dazu; genau.","","","11",203,19098
"13",13," — Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","12",203,19098
"14",14," — Wer stimmt dagegen? — Dann stelle ich fest, dass mit der gleichen Stimmenmehrheit — weil wir keine Enthaltungen haben — der Gesetzentwurf in dritter Lesung angenommen worden ist.","","","13",203,19098
"15",15," Tagesordnungspunkt 18 b.","","","14",203,19098
"16",16," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9921 an den Ausschuss für Verkehr und digitale Infrastruktur vorgeschlagen.","","","15",203,19098
"17",17," Sind Sie damit einverstanden? — Ich sehe, das ist der Fall.","","","16",203,19098
"18",18," Dann ist die Überweisung so beschlossen.","","","17",203,19098
"19",19,"Ich rufe den Tagesordnungspunkt 19 auf:","","","18",203,19098
"20",20,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Richtlinie 2016/2370 vom 14.","","","19",203,19098
"21",21," Dezember 2016 zur Änderung der Richtlinie 2012/34/EU bezüglich der Öffnung des Marktes für inländische Schienenpersonenverkehrsdienste und der Verwaltung der EisenbahninfrastrukturDrucksache 19/9738Überweisungsvorschlag:","","","20",203,19098
"22",22,"Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für TourismHaushaltsausschussD Anlage 8 Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","21",203,19098
"23",23," — Ich höre hierzu keinen Widerspruch.","","","22",203,19098
"24",24," Dann ist das so beschlossen.","","","23",203,19098
"25",25,"Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Martin Burkert, SPD-Fraktion — der es kaum erwarten kann -, das Wort.","","","24",203,19098
"26",26," Martin Burkert:","","","25",203,19098
"27",27,"Guten Abend, Herr Präsident! Wenn Sie aufs Tempo drücken, wollen wir das auch tun.","","","26",203,19098
"28",28," — Liebe Kolleginnen und Kollegen! Häufigere Zugverbindungen, besserer Service, niedrigere Fahrpreise und immer mehr Europäerinnen und Europäer, die dazu veranlasst werden, den Zug zu nutzen:","","","27",203,19098
"29",29," Das steckt hinter der europäischen Richtlinie 2016/2370, die im Rahmen des vierten Eisenbahnpakets verabschiedet wurde.","","","28",203,19098
"30",30,"In diesem Lichte ist also der vorliegende Gesetzentwurf zur Marktöffnung für inländische Schienenpersonenverkehrsdienste zu betrachten.","","","29",203,19098
"31",31," Vor Verabschiedung der EU-Richtlinie im Rahmen des vierten Eisenbahnpaketes im Dezember 2016 war diese Marktöffnung nur in Großbritannien und Schweden bereits der Fall.","","","30",203,19098
"32",32," Meine sehr verehrten Damen und Herren, Sie sehen:","","","31",203,19098
"33",33," Europa ist die Antwort.","","","32",203,19098
"34",34,"Die Bundesregierung hat sich mit dem Gesetzentwurf eine Eins-zu-eins-Umsetzung der Regelung in der Richtlinie „wo immer möglich“ vorgenommen.","","","33",203,19098
"35",35," Ich würde sagen:","","","34",203,19098
"36",36," wo immer nötig.","","","35",203,19098
"37",37," Denn die Bestimmungen der zugrunde liegenden EU-Richtlinie sind zu einem großen Teil schon in den Vorschriften unseres nationalen Regulierungsrechts enthalten, vor allem im Eisenbahnregulierungsgesetz.","","","36",203,19098
"38",38,"Das ERegG wurde bereits im Hinblick auf die Richtlinie erarbeitet und ist gut zwei Monate vor deren Verabschiedung in Kraft getreten.","","","37",203,19098
"39",39," Es regelt den Zugang zur regulierten Infrastruktur und die Nutzungsentgelte und enthält Regelungen zur Unternehmensorganisation.","","","38",203,19098
