"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19116
"2",2,"Vielen Dank, Gabriele Hiller-Ohm.","","","01",29,19116
"3",3," — Der letzte Redner in dieser Debatte:","","","02",29,19116
"4",4," Thomas Heilmann für die CDU/CSUFraktion.","","","03",29,19116
"5",5," Thomas Heilmann:","","","04",29,19116
"6",6,"Frau Präsidentin! Meine Damen und Herren auf der Zuschauertribüne und an den digitalen Endgeräten! Frau Weidel, Sie hören leider nicht zu, und Herr Gauland auch nicht.","","","05",29,19116
"7",7," Ich wollte Sie beide persönlich ansprechen.","","","06",29,19116
"8",8," Dieser grundmangelhafte Antrag, Frau Weidel, trägt Ihre Unterschrift; da sollten Sie sich auch nicht rausreden.","","","07",29,19116
"9",9,"Wir halten kurz fest:","","","08",29,19116
"10",10," Der Antrag enthält unrichtige Angaben, schon den falschen Arbeitslosenbeitrag.","","","09",29,19116
"11",11," Er ist sehr länglich und sprachlich ausgesprochen misslungen; das haben meine Vorredner schon dargestellt.","","","10",29,19116
"12",12," Er steht im Widerspruch zu zentralen Aussagen Ihrer Partei.","","","11",29,19116
"13",13," Er sagt mithomas Heilmann keinem Wort, was Sie eigentlich genau fordern, wer jetzt eigentlich wie viel unter welchen Voraussetzungen bekommen soll.","","","12",29,19116
"14",14,"Selbstverständlich sagt der Antrag, den Sie, Herr Gauland, unterschrieben haben, auch nichts zur Finanzierung.","","","13",29,19116
"15",15," Der Antrag unterschlägt, dass alle Arbeitswissenschaftler das Gegenteil sagen.","","","14",29,19116
"16",16," Und am Schluss fordert der Antrag dann auf simplen drei Zeilen, die Bundesregierung möge da irgendetwas vorlegen.","","","15",29,19116
"17",17," Der Antrag zeigt also, dass Sie kein Konzept für keine sozialpolitische Frage haben, keines für Rente, keines für Arbeitslosigkeit.","","","16",29,19116
"18",18," Herr Gauland, Ihr ständiger vergeblicher Versuch, sich als bürgerlich darzustellen, wird auch hier eindeutig entlarvt.","","","17",29,19116
"19",19," Ein so unseriöses Werk ist schlicht liederlich, aber bestimmt nicht bürgerlich.","","","18",29,19116
"20",20,"Der zentrale Gedanke von uns in der Koalition, auf den Sie gar nicht eingehen, ist, dass es am besten für jeden ist, der arbeitslos wird, wenn er schnell wieder in Arbeit kommt.","","","19",29,19116
"21",21," Denn jede Statistik zeigt:","","","20",29,19116
"22",22," Umso länger die Arbeitslosigkeit dauert, umso schwieriger wird es.","","","21",29,19116
"23",23," — Diese Bundesregierung hat darauf auch eine zentrale Antwort gegeben, nämlich:","","","22",29,19116
"24",24," Wenn es nicht klappt, schnell wieder Arbeit zu finden, dann braucht man Weiterbildung.","","","23",29,19116
"25",25," Deswegen haben wir eine umfangreiche Weiterbildungsstrategie vorgelegt.","","","24",29,19116
"26",26," Wir haben mehrere Gesetze vorgelegt und auch schon verabschiedet.","","","25",29,19116
"27",27,"Genauso wenig substanziell wie Ihr Antrag ist auch Ihre Antwort darauf.","","","26",29,19116
"28",28," Denn Sie haben sich beim Thema Weiterbildung oder, präzise gesagt, beim Qualifizierungschancengesetz im letzten Jahr ganz entschlossen enthalten.","","","27",29,19116
"29",29," Dann stellt heute Herr Münzenmaier hier dieses, vorsichtig formuliert, wenig durchdachte Konzept vor, meine Vorredner und die nachfolgenden Redner auf Herrn Mü ier nehmen es nach allen Regeln der Kunst auseinander — und dann hatten Sie noch mal die Gelegenheit, als Herr Sichert sprach -:","","","28",29,19116
"30",30," Und was machen Sie? Sie gehen mit keinem einzigen Wort auf nur ein einziges Argument meiner Vorredner ein.","","","29",29,19116
"31",31," Ich meine, das ist schon ein ziemliches Kunststück.","","","30",29,19116
"32",32," Statt auf irgendein Argument einzugehen, schimpfen Sie — wie immer — auf Flüchtlinge.","","","31",29,19116
"33",33," Dann verwechseln Sie einen Kredit an Condor mit einem Zuschuss an Condor.","","","32",29,19116
"34",34," Und was ich überhaupt nicht verstanden habe:","","","33",29,19116
"35",35," Sie beklagen Arbeitslosigkeit und die Tatsache, dass wir einen Kredit geben, damit die Condor, die nur in Liquiditätsschwierigkeiten, aber nicht in Ergebnisschwierigkeiten ist, überleben kann und es eben keine Arbeitslosigkeit gibt.","","","34",29,19116
"36",36," Warum Sie das in diesem Zusammenhang angegriffen haben, habe ich nicht verstanden.","","","35",29,19116
"37",37," Aber es ist ziemlich unlogisch.","","","36",29,19116
"38",38," Ganz nebenbei leugnen Sie dann auch noch den Klimawandel.","","","37",29,19116
"39",39," Da könnte man auch sagen:","","","38",29,19116
"40",40," wie immer.","","","39",29,19116
"41",41,"Ihre klägliche Vorstellung würde ich deswegen wie folgt zusammenfassen:","","","40",29,19116
"42",42," Bei den Flüchtlingen können Sie nur hetzen.","","","41",29,19116
"43",43," Beim Klima können Sie nur leugnen, und wenn es um Soziales geht, können Sie — nichts.","","","42",29,19116
"44",44,"Vielen Dank.
 Vizeprasidentin Claudia ","","","43",29,19116
