"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19119
"2",2," Jetzt hat das Wort der Kollege Fritz Güntzler, CDU/ CSU.","","","01",16,19119
"3",3," Fritz Güntzler:","","","02",16,19119
"4",4,"Sehr geehrter Herr Präsident! Meine Kolleginnen und Kollegen! Liebe Zuhörer! Sie haben einen Eindruck bekommen, wie die Diskussion im Finanzausschuss teilweise gelaufen ist.","","","03",16,19119
"5",5," Im Großen und Ganzen war sie über die Fraktionsgrenzen hinweg — das ist heute mehrfach angesprochen worden - sehr konstruktiv.","","","04",16,19119
"6",6," Leider hat sich auch hier wieder die AfD vollständig ins Abseits gestellt.","","","05",16,19119
"7",7," Was Herr Glaser für ein Niveau verfolgt, das haben wir eben wieder mitbekommen.","","","06",16,19119
"8",8," Meine Damen und Herren, heute ist ein guter Tag für die Kommunen.","","","07",16,19119
"9",9," Über 11 000 Kommunen haben nach dem Urteil des Bundesverfassungsgerichts vom 10.","","","08",16,19119
"10",10," April des letzten Jahres etwas gezittert, ob wir es hinbekommen, ein neues Grundsteuergesetz zu machen.","","","09",16,19119
"11",11," Denn die Frist würde ja ablaufen, und damit hätte die GrundsteuerFritz Güntzlerab dem 1.","","","10",16,19119
"12",12," Januar des nächsten Jahres nicht mehr erhoben werden können.","","","11",16,19119
"13",13," Wir können Meldung machen:","","","12",16,19119
"14",14," Wir haben geliefert.","","","13",16,19119
"15",15," Heute werden wir ein Grundsteuergesetz beschließen mit einer Grundgesetzänderung und der Einführung der Grundsteuer C.","","","14",16,19119
"16",16," Ich nehme an, dass die Länderkammer dem Ganzen auch zustimmen wird.","","","15",16,19119
"17",17,"Dass das Verfahren recht komplex war, haben wir gemerkt, als wir jeweils mit den Bundesländern verhandelt haben.","","","16",16,19119
"18",18," Denn man konnte nicht einfach sagen:","","","17",16,19119
"19",19," Die A-Länder sind für dieses, die B-Länder sind für jenes.","","","18",16,19119
"20",20," — Wir müssen zur Kenntnis nehmen, dass wir in den 16 Bundesländern mittlerweile unterschiedliche Konstellationen haben.","","","19",16,19119
