"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19130
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",53,19130
"3",3," Lindner.","","","02",53,19130
"4",4," — Nachste Rednerin ist für die Bundesregierung die Bundesministerin Annegret Kramp-Karrenbauer.","","","03",53,19130
"5",5," Annegret Kramp-Karrenbauer, Bundesministerin der Verteidigung:","","","04",53,19130
"6",6,"Herr Prasident! Meine sehr geehrten Damen und Herren Abgeordnete! Meine sehr verehrten Damen und Herren! Verehrte Soldatinnen und Soldaten! Ich freue mich, dass ich heute den ersten Haushalt, der letztendlich auch unter meiner Verantwortung die Endabstimmung passieren wird, hier noch einmal verteidigen darf.","","","05",53,19130
"7",7," Und das gilt im wahrsten Sinne des Wortes; denn ich habe die eine oder andere Äußerung von dem einen oder anderen Kollegen aus der Opposition gehört und muss mich schon etwas wundern.","","","06",53,19130
"8",8,"Ich habe unsere Beratungen in den zahlreichen Sitzungen des Verteidigungsausschusses und des Haushaltsausschusses eigentlich so wahrgenommen, dass viele der Fragen, die Sie gestellt haben, offen und sehr selbstkritisch miteinander besprochen worden sind.","","","07",53,19130
"9",9," Insofern habe ich das Gefühl, dass der eine oder andere hier einem Ritual folgt und ein gewisses Zerrbild der Bundeswehr zeichnet, das der Realität so nicht entspricht.","","","08",53,19130
"10",10," Die Bundeswehr — und das zeigt auch die Präsenz der Soldatinnen und Soldaten heute — ist eine Armee aus Staatsbürgern in Uniform, die in der Mitte der Gesellschaft steht und aus der Mitte der Gesellschaft kommt.","","","09",53,19130
"11",11," Da gehört sie auch hin.","","","10",53,19130
"12",12,"Deswegen:","","","11",53,19130
"13",13," Lassen Sie mich aus aktuellem Anlass zu dem Post auf Instagram, der eben angesprochen worden ist, ganz deutlich sagen:","","","12",53,19130
"14",14," Dieser Post ist nicht akzeptabel.","","","13",53,19130
"15",15," Er ist deswegen auch völlig zu Recht zurückgezogen worden.","","","14",53,19130
"16",16," Die entsprechende Stelle hat um Entschuldigung für diesen Post gebeten, und dieser Entschuldigung schließe auch ich mich ausdrücklich an; denn dieser Post passt nicht zu dem, was in unserem Traditionserlass zugrunde gelegt ist, dass nämlich die Wehrmacht grundsätzlich als Institution für die Bundeswehr in keiner Weise sinn- und traditionsstiftend ist.","","","15",53,19130
"17",17," Daran gibt es keinen Zweifel.","","","16",53,19130
"18",18," Wir haben das entsprechende Gespräch geführt.","","","17",53,19130
"19",19," Es sind dort persönliche Fehler passiert.","","","18",53,19130
"20",20," Aber eine herzliche Bitte habe ich:","","","19",53,19130
"21",21," Wir haben mit den betroffenen Mitarbeitern der Stelle gesprochen.","","","20",53,19130
"22",22," Bisher gibt es keinen Anhaltspunkt für irgendein politisches Motiv.","","","21",53,19130
"23",23,"Ich möchte herzlich darum bitten, hier nicht mit solchen Anschuldigungen gegen die Mitarbeiterinnen und Mitarbeiter aus diesen Bereichen aufzutreten, bevor Sie nicht entsprechende Beweise haben.","","","22",53,19130
"24",24,"Bundesministerin Annegret Kramp-KarrenbauerMeine sehr geehrten Damen und Herren, die Bundeswehr und die Soldatinnen und Soldaten tragen zu Recht den Wahlspruch:","","","23",53,19130
"25",25," „Wir.","","","24",53,19130
"26",26," Dienen.","","","25",53,19130
"27",27," Deutschland.","","","26",53,19130
"28",28,"‘ — Und das tun sie.","","","27",53,19130
"29",29," Dieser Dienst ist ein gefährlicher Dienst.","","","28",53,19130
"30",30," Es ist ein Dienst, der nicht nur im Innern, nicht nur in Deutschland und im Bundesgebiet der NATO stattfindet; es ist auch ein Dienst, der im Ausland stattfindet.
Vizepräsident Wolfgang ","","","29",53,19130
