"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",151,19086
"2",2," Herr Müller-Rosentritt, bitte.","","","01",151,19086
"3",3,"Frank Müller-Rosentritt:","","","02",151,19086
"4",4,"Sie haben mich ja gerade zitiert, sehr geehrter Herr Kollege.","","","03",151,19086
"5",5," Könnten Sie bitte die Quelle des Zitates nennen? Denn mir ist nicht bewusst, dass ich im Leben jemals solche Wörter verwendet habe.","","","04",151,19086
"6",6," Das liegt mir völlig fern.","","","05",151,19086
"7",7,"Dr.","","","06",151,19086
"8",8," Andreas Nick:","","","07",151,19086
"9",9,"Dann hätten Sie mir richtig zuhören sollen, statt sich in Gespräche zu vertiefen.","","","08",151,19086
"10",10," Ich habe nicht Sie zitiert — zuhören, Otto -, sondern ich habe gesagt:","","","09",151,19086
"11",11," Sie liefern die Stichworte für andere.","","","10",151,19086
"12",12," Ich habe gesagt:","","","11",151,19086
"13",13," In einschlägigen Publikationen ist unter Bezugnahme auf Ihre Anfrage davon die Rede.","","","12",151,19086
"14",14," — Dann habe ich dieses Zitat gebracht.","","","13",151,19086
"15",15," Wir haben ja auch hier in der Debatte erlebt, wie man mit Bezug auf Ihre Beiträge hier andere Argumentationen verwendet.","","","14",151,19086
"16",16," Hätten Sie es uns erspart, eine Diskreditierungsstrategie gegenüber der Bundesregierung mit Ihrem Antrag zu verbinden, hätten wir darüber in der Sache doch vernünftig miteinander reden können.","","","15",151,19086
"17",17," Dass Sie eine Sofortabstimmung beantragt haben, zeigt ja, dass Sie an einer sachlichen Beratung im Ausschuss nicht interessiert sind.","","","16",151,19086
"18",18," Sie müssen sich auch die Frage gefallen lassen, ob Sie mit der Beantragung der namentlichen Abstimmung eigentlich nur die Grundlage für die nächste Verhetzungsstrategie gegen diejenigen Kollegen des Hauses legen wollen, die diesem Antrag heute aus guten Gründen nicht zustimmen.","","","17",151,19086
"19",19," — Das habe ich auch niemals behauptet, Herr MüllerRosentritt.","","","18",151,19086
"20",20," Da müssen Sie einfach zuhören.","","","19",151,19086
"21",21," — Es ist im Protokoll sicherlich eindeutig zu erkennen, was ich zitiert habe.","","","20",151,19086
"22",22," Wenn Sie — auch zu dieser fortgeschrittenen Tageszeit — nicht zuhören können, dann tut es mir leid.","","","21",151,19086
"23",23," Lesen Sie es bitte im Protokoll nach.","","","22",151,19086
"24",24," Es ist von mir völlig eindeutig artikuliert worden.","","","23",151,19086
"25",25," :","","","24",151,19086
"26",26,"Es ist wahr:","","","25",151,19086
"27",27," Israel hat in den Vereinten Nationen einen schweren Stand.","","","26",151,19086
"28",28," Die Mehrheitsverhältnisse zugunsten des eher israelkritischen globalen Südens, jedenfalls in der Generalversammlung, verursachen geradezu ein systemimmanentes Problem in den Vereinten Nationen; denn dies wird instrumentalisiert und führt zu zahlreichen unausgewogenen Anträgen.","","","27",151,19086
"29",29,"Unser Ziel ist es, dass Israel wie jedes VN-Mitglied behandelt und nicht einseitig pauschal verurteilt wird.","","","28",151,19086
"30",30," Wir unterstützen Israel dabei, als vollwertiges Mitglied der Vereinten Nationen anerkannt zu werden und eine aktive Rolle in den VN wahrzunehmen.","","","29",151,19086
"31",31,"Jetzt reden wir doch mal über die Praxis dieser Antragsberatung, auf die Sie sich beziehen.","","","30",151,19086
"32",32," Es ist doch so:","","","31",151,19086
"33",33," Die palästinensische Seite ist regelmäßig bereit, israelkritische Resolutionsinhalte deutlich abzuschwächen, wenn im Gegenzug auch eine Zustimmung durch die EU-Mitgliedstaaten stattfindet.","","","32",151,19086
"34",34," Gerade deshalb — auch das gehört zur Wahrheit — kommt die israelische Regierung regelmäßig auf uns zu, um ihre konkreten Anliegen an uns heranzutragen, damit wir diese in den Verhandlungsprozess für diese Resolutionen einbringen.","","","33",151,19086
"35",35," Das festzustellen, gehört zur intellektuellen Redlichkeit.","","","34",151,19086
"36",36," Unser Verhalten in dieser Frage orientiert sich an klaren Kriterien.","","","35",151,19086
"37",37," Sie müssen mit den Positionen der EU vereinbar sein.","","","36",151,19086
"38",38," Sie dürfen Unterorganisationen nicht unnötig politisieren und instrumentalisieren.","","","37",151,19086
"39",39," Selbstverständlich sind Resolutionstexte, die das Existenzrecht Israels negieren oder infrage stellen, für uns immer eine rote Linie.","","","38",151,19086
"40",40," Dafür brauchen wir Ihren Antrag nicht.","","","39",151,19086
"41",41,"Vielen Dank.
 Vizepräsidentin Claudia ","","","40",151,19086
