"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19112
"2",2," Sie müssen zum Schluss kommen, Herr Kollege.","","","01",99,19112
"3",3,"Dr.","","","02",99,19112
"4",4," Ernst Dieter Rossmann:","","","03",99,19112
"5",5,"Wir haben einen Wunsch:","","","04",99,19112
"6",6," Schauen Sie nicht nur auf das Materielle, sondern auch auf das Konzeptionelle.","","","05",99,19112
"7",7," Frau Ministerin, machen Sie aus dem Gesellenstück noch ein Meisterstück! Bringen Sie auch den Bildungsrat so über die Hürde, dass wir in Zukunft von dort auch gute Impulse bekommen können!Der Finanzminister hat gestern gesagt:","","","06",99,19112
"8",8," Wir können das.","","","07",99,19112
"9",9," — Wir sagen:","","","08",99,19112
"10",10," Wir machen das.","","","09",99,19112
"11",11,"Danke.
Vizepräsident Thomas ","","","10",99,19112
