"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",124,19102
"2",2," Jetzt hat das Wort die Kollegin Nicole Höchst, AfD.","","","01",124,19102
"3",3," Nicole Höchst:","","","02",124,19102
"4",4,"Herr Präsident! Werte Kollegen! Hochverehrte Bürger! Jeder ist in Deutschland frei, zu lieben, wen er will und wie er will, solange es unter Erwachsenen und einvernehmlich geschieht.","","","03",124,19102
"5",5,"Liebe Kollegen, lieber Herr Lehmann, Ihr Zetern um angebliche Homo- und Transfeindlichkeit der AfD läuft komplett ins Leere.","","","04",124,19102
"6",6," Homosexuelle werden bei uns ohne viel Getöse Mitglieder, Parlamentarier und Vorsitzende.","","","05",124,19102
"7",7," Die AfD stellt zudem völlig unaufgeregt den ersten transsexuellen Parlamentarier Deutschlands.","","","06",124,19102
"8",8," Das alles sind Tatsachen, die Sie von den Gender- und Gedönsparteien offensichtlich schier wahnsinnig machen.","","","07",124,19102
"9",9," Wir von der AfD befeuern mit diesen Menschen im Gegensatz zu Ihnen keine Profilneurosen, sondern leben gesellschaftliche Normalität und respektieren gegenseitig unser Privatleben, wie es alle tun sollten, ohne es ständig ins Rampenlicht zu zerren.","","","08",124,19102
"10",10," Haben wir uns gestern mit der großen Errungenschaft der deutschen Politik, dem Grundgesetz, befasst, müssen wir uns heute mit dem Befehl einer der einflussreichsten Lobbygruppen weltweit, der LGBT, an ihren willigen politischen Vollstrecker, die Grünen, auseinandersetzen.","","","09",124,19102
"11",11," Dieser Befehl lautet wohl unmissverständlich, dieses großartige Grundgesetz wegen Maßnahmen gegen Homo- und Transfeindlichkeit zu ändern.","","","10",124,19102
"12",12," Hier soll nicht etwa Diskriminierung abgeschafft, sondern eine gesellschaftszersetzende Ideologie durchgesetzt werden.","","","11",124,19102
"13",13," Damit wollen Sie ganz bestimmte Lebensweisen explizit fördern und andere eben nicht.","","","12",124,19102
"14",14," Homosexualität ist schon lange entkriminalisiert und straffrei gestellt.","","","13",124,19102
"15",15," Nicole HöchstHomosexualität und Transsexualität sind als Ausnahmeerscheinung längst in der Normalität der Gesellschaft angekommen.","","","14",124,19102
"16",16," Es gibt die Ehe für alle Die Bürger sollen nunH lität und Transsexualität nicht nur tolerieren; sie sollen sie akzeptieren.","","","15",124,19102
"17",17," „Akzeptieren“ — dieses Wort kommt aus dem Lateinischen und bedeutet ursprünglich „annehmen, gutheißen“.","","","16",124,19102
"18",18," Und was kommt denn dann als Nächstes? Wird Homound Transsexualität unter dieser verstrahlten Regierung noch zur Staatsnorm erhoben und somit zur heiligen Pflicht für jeden Bürger? Das spezialdemokratische Familienministerium stützt diese steile These mit Veröffentlichungen, die unter www.","","","17",124,19102
"19",19,"regenbogenportal.","","","18",124,19102
"20",20,"de nachzulesen sind:","","","19",124,19102
"21",21," „Mein Kind ist inter*“, „Jung und schwul, lesbisch, bi, pan, a, queer“ usw.","","","20",124,19102
"22",22,", ein Bilderbuch, das Drei- und Vierjährigen einbläut, „dass es mehr als zwei Geschlechter gibt“, Vorlesegeschichten, um Gespräche über schwul-lesbische „Liebensweisen“ zu führen — mit Kindern ab fünf! Das ist übergriffig, meine Damen und Herren, und das ist schon allein aus erziehungspsychologischer Sicht ein Riesenskandal.","","","21",124,19102
"23",23," Das Hissen der Regenbogenflagge vor dem Familienministerium gehört schon zur Folklore.","","","22",124,19102
"24",24," Für Familien hingegen wird nicht geflaggt, Unterstützung ist auch nicht finanziell spürbar.","","","23",124,19102
"25",25," Gefördert werden dafür mit Inbrunst Organisationen, die irgendeinen „Anti-ismus‘“ im Namen tragen.","","","24",124,19102
"26",26," Die Liste dieser Organisationen gleicht dabei dem offiziellen Programm einer Antifa-Jugendgruppe.","","","25",124,19102
"27",27,"Fazit:","","","26",124,19102
"28",28," Die Genderista dringen mittels dieser steuergeldabsaugenden Helfershelferauf allen Ebenen, mit aller Perfidie und Macht in die Köpfe der Menschen vor, so wie einst im autoritären Volkserziehungsapparat der DDR vorgelebt.","","","27",124,19102
"29",29,"Dabei wird so getan, als sei das Geschlecht frei wählbar— jetzt hören Sie mal gut zu! — und als könne jeden Moment wieder ein weiteres, bislang unbekanntes Geschlecht aus der Hecke hüpfen.","","","28",124,19102
"30",30," Mit Ihren unwissenschaftlichen Lügen über angebliche Vielfalt und Beliebigkeit legen Sie nicht nur die Axt an die Keimzelle unserer Gesellschaft, die Familien.","","","29",124,19102
"31",31," Nein, Sie verletzen die Würde von Homosexuellen und Transgendermenschen und zeigen sogar Homophobie und Transphobie in übelster Form.","","","30",124,19102
"32",32," Denn Sie sprechen diesen Menschen ihre Gefühle und die Normalität ihres Seins ab.","","","31",124,19102
"33",33," Aber Gefühle und Sein sind eben nicht frei wählbar.","","","32",124,19102
"34",34," Diese Menschen haben sehr konkrete Vorstellungen davon, wer sie sind und wen sie lieben, und das ist eben Mann oder Frau und nicht divers.","","","33",124,19102
"35",35," Liebe Bündnisseurinnen 90 der Grüninnen, Sie sind wahrhaft die größten Heuchler der deutschen Politik:","","","34",124,19102
"36",36," Sie geben vor, Homo- und Transgenderfeindlichkeit zu bekämpfen, und holen gleichzeitig massenhaft die Intolerantesten der Intoleranten, die größten Schwulenhasser zu Tausenden in unser Land.","","","35",124,19102
"37",37," Pfui, wie schäbig! Die AfD wird Diskriminierungen und tatsächliche Angriffe auf egal wen, also natürlich auch auf Homosexuelle und Transgender in Deutschland, niemals dulden.","","","36",124,19102
"38",38," Dieses Versprechen ist — allen Verleumdungen zum Trotz — unser Alleinstellungsmerkmal.","","","37",124,19102
"39",39,"Nicole Höchst Vielen Dank.","","","38",124,19102
"40",40," Präsident Dr.
 Wolfgang ","","","39",124,19102
