"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19126
"2",2,"Vielen Dank, Herr Minister.","","","01",36,19126
"3",3," — Wir haben einige Nachfragen.","","","02",36,19126
"4",4," Die erste Nachfrage hat der Kollege Christian Dürr, FDP.","","","03",36,19126
"5",5,"Christian Dürr:","","","04",36,19126
"6",6,"Vielen Dank, Herr Präsident.","","","05",36,19126
"7",7," — Herr Minister, die Debatte, ob man Ansiedlungspolitik machen muss und das mit Subventionen unterlegen müsste, müsste man vielleicht nicht so führen, wenn der Standort Deutschland insgesamt besser aufgestellt wäre.","","","06",36,19126
"8",8," Ich frage das vor dem Hintergrund, dass Sie sich in den letzten Monaten besorgt geäußert haben, insbesondere über die Tatsache, dass Deutschland bei der Unternehmensbesteuerung bedauerlicherweise mittlerweile Träger der roten Laterne ist, weil wir eine zu hohe Unternehmensbesteuerung haben, was den Standort Deutschland und auch Arbeitsplätze massiv gefahrdet, wie der Kollege der Linkspartei vorhin unterstrichen hat, und dass sich die Bundeskanzlerin am gestrigen Dienstag auf dem Deutschen Arbeitgebertag geäußert und den Arbeitgebern sinngemäß gesagt hat, sie sollten sich in dieser Frage auch mal an Herrn Scholz wenden.","","","07",36,19126
"9",9,"Ich kenne nicht die interne Kommunikation innerhalb der Bundesregierung an dieser Stelle, aber auch dazu die konkrete Frage:","","","08",36,19126
"10",10," Plant Ihr Ressort - vielleicht in Abstimmung mit dem Bundesfinanzministerium — eine Unternehmensteuerreform für Deutschland? Sie haben ja morgen im Rahmen eines Entschließungsantrags meiner Fraktion die Möglichkeit, über wesentliche Punkte, die auch Sie in den letzten Monaten in die Öffentlichkeit gebracht haben - die Reduzierung des Körperschaftsteuersatzes zum Beispiel —, abzustimmen.","","","09",36,19126
"11",11," Meine Frage ist:","","","10",36,19126
"12",12," Planen Sie an dieser Stelle Konkretes? Der Standort Deutschland braucht es.","","","11",36,19126
"13",13,"Peter Altmaier, Bundesminister für Wirtschaft und Energie:","","","12",36,19126
"14",14,"Sie haben nach meinem Ressort gefragt, und die Frage kann ich eindeutig mit Ja beantworten.","","","13",36,19126
"15",15," Lesen Sie meine Mittelstandsstrategie! Darin steht, dass wir eine Reform der Unternehmensbesteuerung mit geringeren Sätzen für notwendig halten.","","","14",36,19126
"16",16,"Wir halten auch eine Verbesserung der steuerlichen Behandlung von thesaurierten, das heißt einbehaltenen Gewinnen in Personengesellschaften für dringend notwendig.","","","15",36,19126
"17",17," Hier hat der Bundesfinanzminister bereits vor einigen Monaten Verständnis bekundet, und wir erhoffen uns, dass es auch bald umgesetzt wird.","","","16",36,19126
"18",18,"Der dritte Punkt ist, dass ich in der Mittelstandsstrategie vorgeschlagen habe, dass es in Zukunft auch einen Steuerdeckel für Personengesellschaften geben soll, der den Betroffenen die Gewissheit gibt, dass der Staat nicht alles wieder durch Steuern wegnimmt, was sie durch unternehmerische Initiative erworben haben.
Vizepräsident Wolfgang ","","","17",36,19126
