"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",188,19083
"2",2,"Vielen Dank, Herr Kollege Sauter.","","","01",188,19083
"3",3," — Der nächste Redner ist der Kollege Michel Brandt für die Fraktion Die Linke.","","","02",188,19083
"4",4," Michel Brandt:","","","03",188,19083
"5",5,"Herr Präsident! Meine Damen und Herren! Der NATO-Einsatz Sea Guardian soll auf dem Mittelmeer gegen Terrorismus, Schlepperei und Waffenschmuggel vorgehen.","","","04",188,19083
"6",6," Aber schauen wir uns die Bilanz seit Aufnahme des Mandats 2016 einmal an:","","","05",188,19083
"7",7," Festgenommene Terroristen? Null.","","","06",188,19083
"8",8," Aufgespürte Schlepper? Null.","","","07",188,19083
"9",9," Gestoppte Waffenschmuggler? Sie ahnen es:","","","08",188,19083
"10",10," Null.","","","09",188,19083
"11",11," — Und dafür hat der Bund bereits 21,2 Millionen Euro ausgegeben.","","","10",188,19083
"12",12," Völlig wahnsinnig! Dabei könnten wir Schiffe auf dem Mittelmeer gerade dringend gebrauchen; so ist es ja nicht.","","","11",188,19083
"13",13," Militärisch müssen diese allerdings nicht sein.","","","12",188,19083
"14",14," Alleine dieses Jahr sind mindestens 218 Menschen vor der Festung Europa ertrunken.","","","13",188,19083
"15",15," Die NATO-Operation hätte dafür sorgen können, dass Menschen in Seenot frühzeitig entdeckt werden, gerettet werden und sicher an Land gebracht werden.","","","14",188,19083
"16",16," All das tut Ihr Militäreinsatz aber nicht.","","","15",188,19083
"17",17," In den vergangenen Debatten verwies die SPD noch auf den Beitrag von Sea Guardian zur Seenotrettung.","","","16",188,19083
"18",18," Fakt ist aber, dass dieser Einsatz nicht einen einzigen Menschen aus dem Mittelmeer gerettet hat.","","","17",188,19083
"19",19," Sie können Sea Guardian also getrost einstellen.","","","18",188,19083
"20",20," Es ist ja schon schlimm genug, dass Sea Guardian nicht zur Rettung von Menschen beiträgt; aber Sie machen sogar das Gegenteil:","","","19",188,19083
"21",21," Das von der Mission erstellte Lagebild wird nämlich mit der sogenannten libyschen Küstenwache geteilt.","","","20",188,19083
"22",22," Damit können diese libyschen Milizen Menschen auf dem Mittelmeer aufhalten und zurück nach Libyen bringen.","","","21",188,19083
"23",23," Dort werden sie willkürlich festgehalten, gefoltert und versklavt.","","","22",188,19083
"24",24," Erst heute Morgen erklärte uns Amnesty International, dass die Bundesregierung eine Mitschuld an diesen Menschenrechtsverletzungen trägt.","","","23",188,19083
"25",25," Beenden Sie sofort die Zusammenarbeit mit der libyschen Küstenwache! Die Unterstützung der EU-Antischleppermission EUNAVFOR MED durch Sea Guardian lasse ich an dieser Stelle lieber unkommentiert.","","","24",188,19083
"26",26," Ich finde, Frau von der Leyen fand dafür die richtigen Worte, als sie das letzte deutsche Schiff von der EU-Operation abzog und sagte, dass die deutschen Soldatinnen und Soldaten auf dem Mittelmeer schon seit Monaten ohne sinnvolle Aufgabe wären.","","","25",188,19083
"27",27," Dem schließen wir uns an.","","","26",188,19083
"28",28," Seien Sie konsequent, und ziehen Sie auch die deutsche Beteiligung an Sea Guardian zurück.","","","27",188,19083
"29",29,"Die im Mandat angeführten Gründe für diesen NATOEinsatz sind vorgeschoben.","","","28",188,19083
"30",30," In Wirklichkeit soll Sea Guardian die Vormachtstellung der NATO im Mittelmeer stärken und die Militarisierung der EU-Außengrenzen vorantreiben.","","","29",188,19083
"31",31," Immer mehr zivile Aufgaben werden an das Militär übergeben:","","","30",188,19083
"32",32," Sicherung der EU-Außengrenzen, Migrationskontrollen und Grenzschutz.","","","31",188,19083
"33",33," Aber auf dem Mittelmeer ist nicht die Sicherheit der EU gefährdet, sondern das Leben geflüchteter Menschen.","","","32",188,19083
"34",34," Deshalb brauchen wir auf dem Mittelmeer keine Kriegsschiffe und kein Frontex, sondern wir brauchen endlich eine staatlich organisierte zivile Seenotrettung.","","","33",188,19083
"35",35," Das Versagen von Sea Guardian spricht für sich.","","","34",188,19083
"36",36," Die Bundesregierung darf diesen unsinnigen NATO-Einsatz nicht länger künstlich am Leben halten.","","","35",188,19083
"37",37," Die Linke fordert darum die sofortige Beendigung von Sea Guardian.","","","36",188,19083
"38",38,"Danke schön.
 Vizepräsident Wolfgang ","","","37",188,19083
