"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19083
"2",2,"Vielen Dank, Herr Kollege Ebner.","","","01",116,19083
"3",3," — Als Nachstes spricht zu uns der Kollege Artur Auernhammer, CDU/ CSU-Fraktion.","","","02",116,19083
"4",4," Artur Auernhammer:","","","03",116,19083
"5",5,"Verehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Eine Möglichkeit, den Wolf zu verjagen, ist, laut zu schreien.","","","04",116,19083
"6",6," Aber es hilft nicht, wenn wir hier im Deutschen Bundestag laut schreien, sondern wir müssen hier die Lösung für die Probleme mit einer Kreatur finden, die zu uns zurückgekehrt ist.","","","05",116,19083
"7",7,"Meine sehr verehrten Damen und Herren, vor einigen Jahrzehnten habe ich auf meinen Feldern für mich damals sehr seltsame Spuren entdeckt.","","","06",116,19083
"8",8," Es waren ganz kleine Spuren von Wildschweinen.","","","07",116,19083
"9",9," Diese Population hat sich inzwischen unwahrscheinlich stark entwickelt.","","","08",116,19083
"10",10," Warum? Weil sie keinen natürlichen Feind und eine hervorragende Nahrungsgrundlage hat.","","","09",116,19083
"11",11,"Ich will nicht, dass sich der Wolf, wenn wir ihn hier so glorifizieren und herausstellen, in der Population genauso entwickelt wie das Wildschwein.","","","10",116,19083
"12",12," Wir müssen rechtzeitig handeln.","","","11",116,19083
"13",13," Deshalb haben wir das auch in den Koalitionsvertrag der Großen Koalition hineingeschrieben.","","","12",116,19083
"14",14," Es geht um den Schutz der Weidetierhalter, und — es tut mir leid, das sagen zu müssen — da helfen keine Pramien.","","","13",116,19083
"15",15," Auch irgendwelche Finanzierungen von Zaunanlagen oder dergleichen helfen da nicht.","","","14",116,19083
"16",16," Da hilft nur eines:","","","15",116,19083
"17",17," Der Bestand der Wölfe muss reguliert werden, und das durch Entnahme, ja, durch Abschuss.
 Vizepräsident Wolfgang ","","","16",116,19083
