"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19083
"2",2," Für die Fraktion der FDP hat das Wort der Kollege Karlheinz Busen.","","","01",106,19083
"3",3," Karlheinz Busen:","","","02",106,19083
"4",4,"Herr Präsident! Meine Damen und Herren! Herr Träger, ich kann ja Ihre Aufregung verstehen.","","","03",106,19083
"5",5," Wenn man sich zu solchen Schlachtrufen verleiten lässt, dann hat das mit vielem zu tun, beispielsweise mit Umfragewerten, mit der Regierungsbeteiligung usw.","","","04",106,19083
"6",6," Aber wenn Sie unseren Antrag richtig gelesen hätten, dann wüssten Sie, dass wir den Wolf nicht abschaffen wollen.","","","05",106,19083
"7",7," Wir wollen die Population regulieren, genau wie die jeder anderen Tierart.","","","06",106,19083
"8",8," In unserem Antrag geht es um das Stoppen der unkontrollierten Population.","","","07",106,19083
"9",9," Darum geht es uns.","","","08",106,19083
"10",10," Wir fordern die Aufnahme des Wolfes in das Jagdrecht, und das ist nicht allein die klare Haltung der FDP, sondern das steht wörtlich auch im Positionspapier der CDU aus November 2018.","","","09",106,19083
"11",11," Liebe Kollegen der Union, heute haben Sie die Chance, Ihre eigenen Positionen umzusetzen, indem Sie unserem Antrag zustimmen.","","","10",106,19083
"12",12," Die SPD hat ja schon gesagt, dass es in Ihrem Koalitionsvertrag steht:","","","11",106,19083
"13",13," Die Sicherheit des Menschen hat Vorrang vor dem Wolf und oberste Priorität.","","","12",106,19083
"14",14," Dabei führt eine Zustimmung zu unserem Antrag nicht gleich zum Abschuss von Wölfen, wie das aus der grünen Ecke gerne suggeriert wird.","","","13",106,19083
"15",15," Vielmehr wollen wir den längst überfälligen ersten Schritt zu einem aktiven Wolfsmanagement gehen.","","","14",106,19083
"16",16," 1 079 bestätigte Wolfsrisse im Jahr 2016, 1 667 im Jahr 2017, 2 200 Wolfsrisse im Jahr 2018, über die öf Karlheinz Busenfentlich berichtet wurde! Die Zahlen sprechen für sich.","","","15",106,19083
"17",17," Nichts zu tun, ist keine Option.","","","16",106,19083
"18",18," Das unkontrollierte Wachstum der Wolfspopulation bekommen wir mit einzelnen Entnahmen natürlich nicht in den Griff.","","","17",106,19083
"19",19," Wir brauchen feste Verbreitungsgebiete und eine aktive Bejagung von Wölfen außerhalb dieser Bereiche.","","","18",106,19083
"20",20," Eine Kulturlandschaft — hören Sie zu, Herr Trittin —, die von meterhohen Zäunen mit einer Gesamtlänge von mehreren Tausend Kilometern zerschnitten und zergliedert wird, lehnen wir entschieden ab.","","","19",106,19083
"21",21," — Frau Tackmann, gucken Sie mal in Bayern nach.","","","20",106,19083
"22",22," Die Bayerische Landesanstalt für Landwirtschaft hat ausgerechnet, dass 57 000 Kilometer Zäune allein in Bayern notwendig wären.","","","21",106,19083
"23",23," Bundesweit würden viele Hundert Millionen Euro an Kosten entstehen.","","","22",106,19083
"24",24,"Utopisch wäre es auch, Millionen von Euro für Herdenschutzhunde auszugeben, zumal es so viele ausgebildete Hunde gar nicht gibt, wie man sie eigentlich bräuchte.","","","23",106,19083
"25",25," Der grenzenlose Wolfsschutz dieser Hobbytierschützer und Balkonbiologen ist nur mit einem Wort zu erklären:","","","24",106,19083
"26",26," Ideologie.","","","25",106,19083
"27",27," Verlassen wir uns doch auf die 390 000 Jägerinnen und Jäger bundesweit, die ehrenamtlich Natur- und Tierschutz leisten.","","","26",106,19083
"28",28," Sie haben eine umfassende Ausbildung absolviert.","","","27",106,19083
"29",29," Das ist besser, als den unkoordiniert tätigen Beamten am Schreibtisch Wolfsmanagementthemen zu überlassen.","","","28",106,19083
"30",30," Wir müssen endlich denen vertrauen, die täglich aktiven Arten- und Tierschutz betreiben und davon etwas verstehen.","","","29",106,19083
"31",31," Wölfe stellen eine reale Gefahr für den Menschen dar, und das ist Fakt.","","","30",106,19083
"32",32," In Panik versetzte Wildtiere können beträchtliche Schäden anrichten und im Straßenverkehr die schwersten Unfälle verursachen.","","","31",106,19083
"33",33," Das größte Problem ist aber die Bundesregierung.","","","32",106,19083
"34",34," Frau Klöckner und Frau Schulze streiten sich.","","","33",106,19083
"35",35," Ich weiß, dass Frau Klöckner auf unserer Seite ist, aber das Bundesumweltministerium hat eine ganz andere Meinung.","","","34",106,19083
"36",36," Frau Klöckner kommt aus dem ländlichen Raum, und Frau Schulze kommt aus der Stadt.","","","35",106,19083
"37",37," Die hat wahrscheinlich noch nie ein Wildtier gesehen.","","","36",106,19083
"38",38," Das ist das große Problem.","","","37",106,19083
"39",39," Also, lassen Sie uns ein Signal an diese zerstrittene Bundesregierung senden, dass Wölfe aktiver bejagt werden und die Population kontrolliert wird.","","","38",106,19083
"40",40,"Liebe Kollegen der Union, Sie wollen doch sicher nicht, dass die gesamte Weidetierhaltung, der Landschaftsschutz und der Deichschutz nur noch Geschichte sind.","","","39",106,19083
"41",41," Nutzen Sie alle hier im Hause heute die Chance, den Menschen in den Wolfsgebieten klar zu zeigen, welche Position Sie beziehen.","","","40",106,19083
"42",42,"Danke.","","","41",106,19083
"43",43,"Vizepräsident Dr.
 Hans-Peter ","","","42",106,19083
