"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19090
"2",2," Vielen Dank.","","","01",92,19090
"3",3," — Als nächste Rednerin spricht zu uns die Kollegin Ulle Schauws, Bündnis 90/Die Grünen.","","","02",92,19090
"4",4," Ulle Schauws:","","","03",92,19090
"5",5," Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Das Entgelttransparenzgesetz ist wie ein Sieb, aber leider wie ein grobes Sieb.","","","04",92,19090
"6",6," In diesen Maschen verfangt sich nichts; alle Betriebe mit weniger als 200 Beschaftigten rauschen schon mal direkt durch — wie übrigens auch die AfD mit ihrer Kompetenz in diesem Punkt bei dieser Debatte durchrauscht.","","","05",92,19090
"7",7," Fur fast zwei Drittel der berufstatigen Frauen gilt dieses Gesetz gar nicht.","","","06",92,19090
"8",8," Es hilft in den verbleibenden Betrieben auch nicht, den fetten Brocken Lohndiskriminierung aufzufangen; denn das Gesetz wird kaum genutzt, und es verändert nichts an der unbereinigten Lohnlücke von sage und schreibe 21 Prozent.","","","07",92,19090
"9",9," Es ist eine Fehlanzeige.","","","08",92,19090
"10",10,"Liebe Kolleginnen und Kollegen, ein Gesetz muss aber mehr schaffen.","","","09",92,19090
"11",11," Bei Lohndiskriminierung sollte es auch die Rechte derer stärken, die diskriminiert werden.","","","10",92,19090
"12",12," Wir Grünen wollen ein Entgeltgleichheitsgesetz, das Frauen wirklich was bringt.","","","11",92,19090
"13",13," Wir wollen endlich kollektive Rechtsschutzmöglichkeiten durch ein Verbandsklagerecht oder durch Gruppenverfahren einführen, damit Frauen gemeinsam und nicht individuell juristisch gegen unfaire Bezahlung wirksam vorgehen können.","","","12",92,19090
"14",14," Das wirkt, liebe Regierung.","","","13",92,19090
"15",15," In der Anhörung im Frauenausschuss am Montag wurden die Vorschläge von unserer Fraktion und von den Linken zur Verbesserung des Gender Pay Gap diskutiert.","","","14",92,19090
"16",16," Interessanterweise wurden von den Sachverständigen der Arbeitgeberseite das Ehegattensplitting, die kostenlose Mitversicherung und die zu geringen Arbeitsvolumina stark kritisiert.","","","15",92,19090
"17",17," Und es stimmt ja:","","","16",92,19090
"18",18," Diese bestehenden Hürden für Frauen sind die Bremsklötze für eine eigenständige Existenzsicherung.","","","17",92,19090
"19",19," Die müssen weg, und zwar zügig.","","","18",92,19090
"20",20," Dat hat,Das Fehlen von ganzti für Kinder und die an Versorgung von pflegebedürftigen Angehörigen wurden auch bemängelt.","","","19",92,19090
"21",21," Ja, auch das ist sicher ein ganz wichtiger Punkt.","","","20",92,19090
"22",22,"Aber ist all dies das große Übel des Gender Pay Gap? Ich sage Ihnen:","","","21",92,19090
"23",23," Nein.","","","22",92,19090
"24",24," Wer als Hauptursache für die Gehaltsschere die teilzeitbeschäftigten Mütter sieht oder die globalen Vereinbarkeitsargumente ins Feld führt, bedient sich billiger Ausreden, um nicht selbst handeln zu müssen.","","","23",92,19090
"25",25,"Die Verantwortung für schlechte Bezahlung liegt nicht individuell bei der einzelnen Frau, sondern bei denen, diedie unfairen Strukturen bestehen lassen.","","","24",92,19090
"26",26," Und das lassen wir Grünen Ihnen so nicht weiter durchgehen.","","","25",92,19090
"27",27," Ulle SchauwsSeien Sie endlich konsequent bei den Maßnahmen für Entgeltgleichheit.","","","26",92,19090
"28",28,"Und anstatt weiter über zu viel Bürokratie zu jammern, sollten Arbeitgeber besser mit gutem Beispiel vorangehen, verbindliche und automatische Prüfverfahren einführen und Lohnstrukturen transparent und gerecht gestalten.","","","27",92,19090
"29",29," Lohngleichheit ist auch ihre Verantwortung.","","","28",92,19090
"30",30," Gesetzesverschärfungen sind sonst zwingend erforderich.","","","29",92,19090
"31",31,"Ich sage Ihnen:","","","30",92,19090
"32",32," Junge Frauen und Männer erwarten, dass Unternehmen sich moderner aufstellen.","","","31",92,19090
"33",33," Lohngerechtigkeit sollte selbstverständlich dazugehören, genauso übrigens wie flexible Vollzeit von 30 bis 40 Stunden, wie wir Grüne es vorgeschlagen haben, damit junge Menschen, junge Familien Betreuungs- und Erwerbsarbeit partnerschaftlich und selbstbestimmter aufteilen können.","","","32",92,19090
"34",34,"Ich sage Ihnen noch eines:","","","33",92,19090
"35",35," Die nächste Generation der Mädchen und jungen Frauen, von denen übrigens einige maßgeblich die Fridays-for-Future-Bewegung voranbringen, wird einen Gender Pay Gap nicht hinnehmen, genauso wie Frauen es schon seit langer Zeit nicht tun.","","","34",92,19090
"36",36," Bundesregierung und Wirtschaft sollten endlich Dampf machen, und zwar richtig.","","","35",92,19090
"37",37,"Liebe Kolleginnen und Kollegen, wir sprechen uns im Juli dieses Jahres wieder, wenn das Entgelttransparenzgesetz evaluiert wird.","","","36",92,19090
"38",38," Dann gucken wir uns die Maschen dieses Siebs noch mal genau an, und ich sage Ihnen:","","","37",92,19090
"39",39," Wir werden sie enger knüpfen.","","","38",92,19090
"40",40," Von den Regierungsfraktionen erwarten wir dazu konkrete Vorschläge.","","","39",92,19090
"41",41,"Vielen Dank.
 Vizepräsident Wolfgang ","","","40",92,19090
