"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",67,19126
"2",2," Vielen Dank.","","","01",67,19126
"3",3," — Dann kommen wir zur Frage 8 des Kollegen Oliver Luksic, FDP-Fraktion:","","","02",67,19126
"4",4,"Welche Schlü ieht die Bundesregierung aus dem Bericht des Bundesrechnungshofs zur Pkw-Maut, insbesondere im Hinblick auf die geäußerte Kritik hinsichtlich der gefällten haushalts- und _vergaberechtlichen En nen?Herr Ferlemann.","","","03",67,19126
"5",5,"Enak Ferlemann, Parl.","","","04",67,19126
"6",6," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","05",67,19126
"7",7,"Herr Kollege Luksic fragt nach der Pkw-Maut.","","","06",67,19126
"8",8," Ich gebe folgende Antwort:","","","07",67,19126
"9",9," Das Bundesministerium für Verkehr und digitale Infrastruktur weist die Kritik des Bundesrechnungshofes in sämtlichen Punkten zurück.","","","08",67,19126
"10",10," In diesem Zusammenhang wird auf die auf der Internetseite des Bundesverkehrsministertums veröffentlichte Stellungnahme zum Berichtsentwurf des Bundesrechnungshofes verwiesen.
Vizepräsidentin Claudia ","","","09",67,19126
