"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19080
"2",2," Herr Kollege Weinberg, gestatten Sie eine Zwischenfrage?Marcus Weinberg:","","","01",12,19080
"3",3," Im Moment nicht.","","","02",12,19080
"4",4," Ich bin gerade bei einem Beispiel.","","","03",12,19080
"5",5," Danke.","","","04",12,19080
"6",6," Im Februar 2020, also in einem Jahr, wird sie 121 Euro mehr zur Verfügung haben.","","","05",12,19080
"7",7," Das ist für die Familie viel Geld.","","","06",12,19080
"8",8," Man kann sagen:","","","07",12,19080
"9",9," Es ist zu wenig.","","","08",12,19080
"10",10," — Aber es ist eine Leistung, die wir mit dem Paket schaffen, und deswegen ist es auch ein gutes Paket.","","","09",12,19080
"11",11," Wir ergreifen viele einzelne Maßnahmen - ja, man kann Familienpolitik auch immer pauschalieren —, und wir bemühen uns mit diesem Gesetz, die Dinge zu vereinfachen, und zwar für die Menschen in diesem Land.","","","10",12,19080
"12",12," Ein zweites Beispiel will ich anreißen.","","","11",12,19080
"13",13," Nehmen Sie eine Familie mit zwei Kindern und einem Bruttohaushaltseinkommen von 2 500 Euro.","","","12",12,19080
"14",14," Diese Familie hat dann 142 Euro mehr.","","","13",12,19080
"15",15," Damit kann dann der Besuch im Schwimmbad oder der Besuch eines Heimspiels des FC St.","","","14",12,19080
"16",16," Pauli bezahlt werden, wie auch immer.","","","15",12,19080
"17",17," Ich finde, es ist unsere Aufgabe, sich um die Familien.","","","16",12,19080
"18",18," zu kümmern und nicht irgendwelche philosopl dl zu betreiben.","","","17",12,19080
"19",19," Wichtig ist, dass die Leistung unterm Strich besser anommt.","","","18",12,19080
"20",20,"Es gibt noch andere kleinere Veränderungsbedarfe.","","","19",12,19080
"21",21," Ich will wieder ein konkretes Beispiel nennen.","","","20",12,19080
"22",22," Ich komme aus Hamburg.","","","21",12,19080
"23",23," Wir sind ja eine Sportstadt — zumindest in Teilen.","","","22",12,19080
"24",24," Wenn man ein Kind bei einem Sportverein in Hamburg anmeldet, dann zahlt man durchschnittlich 11,98 Euro pro Monat.","","","23",12,19080
"25",25," Wir stellen für den Teilbereich Teilhabe aber bis jetzt nur 10 Euro bereit.","","","24",12,19080
"26",26," Da werden wir im parlamentarischen Verfahren ganz deutlich sagen:","","","25",12,19080
"27",27," Das muss angepasst werden.","","","26",12,19080
"28",28," — Wir haben Preisniveausteigerungen, wir haben auch andere Bedarfe.","","","27",12,19080
"29",29," Deshalb werden wir dafür sorgen, dass der Betrag von 10 auf 15 Euro erhöht wird, damit solche Sportangebote wahrgenommen werden können.","","","28",12,19080
"30",30," Das sind Veränderungsbedarfe, die wir auf dem parlamentarischen Wege ins Gesetz einbringen wollen.","","","29",12,19080
"31",31,"Marcus WeinbergAlles in allem — das ist unsere Meinung - ist dieser Gesetzentwurf gut.","","","30",12,19080
"32",32," Hier und da werden wir noch mal beraten, wie wir ihn möglicherweise verändern können.","","","31",12,19080
"33",33," Ich glaube, dass die Koalitionspartner hier auf einem guten Weg sind.","","","32",12,19080
"34",34,"Entscheidend ist, dass Maßnahmen immer zielgenau sind.","","","33",12,19080
"35",35," Sie müssen möglichst früh bei den Familien ankommen, sie müssen sehr zielgenau sein, und sie müssen bedarfsorientiert sein.","","","34",12,19080
"36",36," Unser Ansatz ist nicht die Gießkanne, weil wir nicht das Geld für die Gießkanne haben.","","","35",12,19080
"37",37," Unser Ansatz ist, alles sehr konkret auszugestalten; denn das, was wir ausgeben, müssen Menschen in diesem Land erwirtschaften.","","","36",12,19080
"38",38," Deswegen ist es unsere Verpflichtung, zwar sehr genau zu schauen, wo wir etwas vereinfachen oder pauschalieren können, aber insgesamt immer den Ansatz zu verfolgen, dass wir starke Familien über ein Familienstärkungsgesetz, das „Starke-Familien-Gesetz“ heißt, noch stärker machen.","","","37",12,19080
"39",39," Das muss unser Ansatz sein; denn es geht darum, dass Familien ihre eigene Verantwortung übernehmen können, dass Familien in der Lage sind, über Erwerbseinkommen, über Arbeit etwas für ihre Kinder zu schaffen.","","","38",12,19080
"40",40,"Der Grundansatz ist, dass wir die Selbstständigkeit der Familien in den verschiedenen Lebensphasen der Kinder stärken — da, wo sie es brauchen -, und das machen wir mit diesem Gesetz.","","","39",12,19080
"41",41," Es war ein Schwerpunkt in der Koalition, es ist ein Schwerpunkt in der Koalition, und darauf sind wir auch stolz.","","","40",12,19080
"42",42," Das ist ein Thema, das wir als Union gemeinsam mit unserem Koalitionspartner jetzt vernünftig angehen.","","","41",12,19080
"43",43," Ein gutes Gesetz machen wir jetzt ein bisschen besser.","","","42",12,19080
"44",44,"Vielen Dank.","","","43",12,19080
"45",45,"Präsident Dr.
 Wolfgang ","","","44",12,19080
