"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19080
"2",2,"Herr Kollege, es reicht, wenn Sie sagen ob Sie die Zwischenfrage zulassen.","","","01",48,19080
"3",3,"Dr.","","","02",48,19080
"4",4," h.","","","03",48,19080
"5",5," c.","","","04",48,19080
"6",6," Hans Michelbach:","","","05",48,19080
"7",7,"Ich würde sagen:","","","06",48,19080
"8",8," Nein.","","","07",48,19080
"9",9," — Im nächsten Jahr werden wir weitere Entlastungen beschließen.","","","08",48,19080
"10",10,"Meine Damen und Herren, die Verhinderung der kalten Progression und das Prinzip der Besteuerung nach der Leistungsfähigkeit bleiben wichtige Beiträge zur Leistungsgerechtigkeit, zur Akzeptanz in unserer Gesellschaft.","","","09",48,19080
"11",11," Insofern bleibt eine Begradigung des Steuertarifs hin zu einem leistungsfreundlichen Tarif unser Ziel; denn das ist einfach notwendig.","","","10",48,19080
"12",12,"Leistung muss sich in unserer Gesellschaft lohnen.","","","11",48,19080
"13",13," Deswegen ist eine Korrektur natürlich notwendig.","","","12",48,19080
"14",14," In den Koalitionsverhandlungen wäre das leider nur möglich gewesen, wenn wir eine gleichzeitige Erhöhung des Spitzensteuersatzes und einen steileren Tarif akzeptiert hätten — eine bittere Pille.","","","13",48,19080
"15",15," Die 10 Prozent der Steuerzahler mit dem höchsten Einkommen leisten ja bereits über 50 Prozent des Steueraufkommens.","","","14",48,19080
"16",16," Das heißt für uns:","","","15",48,19080
"17",17," Wir wollen und können keinen Anschlag auf die leistungsfreundliche Substanz, auf den Leistungsgedanken verüben.","","","16",48,19080
"18",18," Eine leistungsfeindliche Steuerpolitik ist Gift für unseren Standort.","","","17",48,19080
"19",19," Deswegen machen wir das nicht mit.","","","18",48,19080
"20",20," Wir wollen Wettbewerbsfähigkeit, meine Damen und Herren — auch in der Steuerpolitik.","","","19",48,19080
"21",21,"Das Beispiel des Kollegen BindingNatürlich bleiben 560 000 Euro übrig.","","","20",48,19080
"22",22," Aber vielleicht muss er zunächst auch in seinen Betrieb investieren, um wettbewerbsfähig zu bleiben.","","","21",48,19080
"23",23," Das darf man doch nicht vergessen.","","","22",48,19080
"24",24," Man kann doch die Leute nicht an den Pranger stellen, als würden sie letzten Endes nur im Luxus schwelgen.","","","23",48,19080
"25",25," Das sind verantwortungsbewusste Leute, die dieses Geld dann auch wieder in den Wirtschaftskreislauf geben und letzten Endes das, was übrig bleibt, investieren.","","","24",48,19080
"26",26," Insofern kann man diese Leute, die so viel leisten, nicht einfach an den Pranger stellen.","","","25",48,19080
"27",27," Vor diesem Hintergrund kann ich nur sagen:","","","26",48,19080
"28",28," Das ist die verkehrte Politik.","","","27",48,19080
"29",29,"Zur FDP kann ich nur sagen:","","","28",48,19080
"30",30," Die FDP hat ihre Chancegehabt, mit uns die Steuerpolitik zu verändern.
 Vizepräsident Wolfgang ","","","29",48,19080
