"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",165,19095
"2",2,"Herzlichen Dank, Frau Kollegin Weeser.","","","01",165,19095
"3",3," — Der Kollege Jörg Cezanne, Die Linke, hat seine Rede zu Protokoll gegeben.","","","02",165,19095
"4",4,"\"" — Als nächster Redner spricht zu uns der Kollege Stefan Schmidt, Bündnis 90/Die Grünen.","","","03",165,19095
"5",5," Stefan Schmidt:","","","04",165,19095
"6",6,"Guten Abend! Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Deutschland wird seine verbindlichen Klimaziele 2020 nicht erreichen.","","","05",165,19095
"7",7," Das ist bitter, und es ist verantwortungslos gegenüber den nachfolgenden Generationen.","","","06",165,19095
"8",8,"Was wir jetzt brauchen, das sind große Reformen, und zwar solche, die wirklich eine Lenkungswirkung entfalten und effektiv darauf hinwirken, dass wir unsere Klimaziele erreichen.","","","07",165,19095
"9",9," Was wir im Finanzbereich brauchen, ist eine grundlegende Reform der Energiepreise.","","","08",165,19095
"10",10," Es ist höchste Zeit für einen CO,-Preis.","","","09",165,19095
"11",11," Mit Verboten hat das überhaupt nichts zu tun, Herr Brehm.","","","10",165,19095
"12",12," D Anlage 12 Mit dem Gesetzentwurf, den sie vorgelegt hat, hat die Bundesregierung die Chance auf solch eine grundlegende Reform vertan.","","","11",165,19095
"13",13," Die Stromsteuerbefreiungen sind jetzt zwar wieder mit dem EU-Beihilferecht vereinbar.","","","12",165,19095
"14",14," Aber gleichzeitig schafft die Koalition mit der neuen Erlaubnispflicht zusätzliche Bürokratie, und zwar für alle:","","","13",165,19095
"15",15," für die Betreiberinnen und Betreiber von kleinen und großen Anlagen zur Gewinnung erneuerbarer Energien und auch für die Finanzverwaltungen.","","","14",165,19095
"16",16," So viel zu Ihrem Ziel, Bürokratie abbauen zu wollen.","","","15",165,19095
"17",17,"Die Bundesregierung hat auch die Chance vertan, für durchgehende Rechtssicherheit zu sorgen.","","","16",165,19095
"18",18," Schon heute gibt es im Stromsteuergesetz unklare Rechtsbegriffe — das wurde hier schon angesprochen -, die verunsichern und zu Rechtsstreit führen.","","","17",165,19095
"19",19," Diese Unklarheiten werden nicht aufgelöst.","","","18",165,19095
"20",20," Wozu haben wir denn eine Anhörung gemacht, in der alle Experten einstimmig gesagt haben:","","","19",165,19095
"21",21," „Da müssen wir nachbessern, da gibt es unklare Stellen“? Nichts wurde getan, weder vonseiten der Bundesregierung noch vonseiten der Koalitionsfraktionen.","","","20",165,19095
"22",22," — Ich war in der Anhörung dabei.","","","21",165,19095
"23",23," Wenn Sie es nachlesen wollen, dann können Sie das auch tun.","","","22",165,19095
"24",24,"Das Gesetz ist mal wieder ein Paradebeispiel:","","","23",165,19095
"25",25," Reagieren statt Agieren, Verwalten statt Gestalten.","","","24",165,19095
"26",26," Eines muss doch klar sein:","","","25",165,19095
"27",27," Mit mehr Klimaschutz hat der Gesetzentwurf gar nichts zu tun.","","","26",165,19095
"28",28," Die SPD, Herr Daldrup, hat öfter mal von der Pflicht gesprochen, die man erfülle statt der Kür.","","","27",165,19095
"29",29," Damit suggeriert die Koalition, dass mit Klimaschutz und CO,-Reduktion noch gewartet werden könne.","","","28",165,19095
"30",30," Ganz im Gegenteil:","","","29",165,19095
"31",31," Wir müssen jetzt etwas für den Klimaschutz tun.","","","30",165,19095
"32",32," Wann beginnen wir endlich, die Netzentgelte, die Abgaben, die Umlagen, die Steuern auf Strom und Energie zu überarbeiten? Wann wird endlich ein CO,-Preis eingeführt?Herr Brehm, Sie haben es angesprochen:","","","31",165,19095
"33",33," Ihr Wirtschaftsminister ist es, der blockiert.","","","32",165,19095
"34",34," Er fährt in die Schweiz, schaut sich die CO,-Bepreisung an, lobt, wie das dort gemacht wird, kommt zurück — und macht nichts.","","","33",165,19095
"35",35," Das ist grundlegend falsch.","","","34",165,19095
"36",36," Da müssen wir endlich ran, so schnell wie möglich, damit wir wenigstens unsere Klimaziele 2030 erreichen.","","","35",165,19095
"37",37,"Stefan SchmidtWir Grünen haben mit unserem EntschlieBungsantrag den Anfang dafür gemacht.","","","36",165,19095
"38",38," Wenn Sie das unterstützen, könnten Sie hier etwas Gutes für den Klimaschutz tun.","","","37",165,19095
"39",39,"Vielen Dank.","","","38",165,19095
"40",40,"— das habe ich doch gerade gesagt, Herr Kollege Theurer; Aufmerksamkeit zahlt sich aus — mit den Stimmen von CDU/CSU und SPD angenommen.","","","39",165,19095
"41",41,"Dritte Beratungund Schlussabstimmung.","","","40",165,19095
"42",42," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","41",165,19095
"43",43," — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Gesetzentwurf in der dritten Beratung und Schlussabstimmung gegen die Stimmen der AfD-Fraktion bei Enthaltung der Fraktion der FDP, der Fraktion Die Linke, der Fraktion Bündnis 90/Die Grünen mit den Stimmen von CDU/CSU und SPD angenommen.","","","42",165,19095
"44",44,"Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/9301.","","","43",165,19095
"45",45," Wer stimmt für diesen EntschlieBungsantrag? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","44",165,19095
"46",46," Dann ist dieser Entschließungsantrag gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses abgelehnt.","","","45",165,19095
"47",47,"Tagesordnungspunkt 16 b.","","","46",165,19095
"48",48," Wir setzen die Abstimmung zu der Beschlussempfehlung des Finanzausschusses auf Drucksache 19/9297 fort.","","","47",165,19095
"49",49," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/8268 mit dem Titel „Stromsteuer senken — Bürger entlasten“.","","","48",165,19095
"50",50," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion der FDP bei Enthaltung der Fraktionen der AfDD Anlage 12 und der Linken mit den Stimmen der anderen Fraktionen des Hauses angenommen.","","","49",165,19095
"51",51,"Ich rufe die Tagesordnungspunkte 18 a und 18 b auf:","","","50",165,19095
"52",52,"a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Karte für Unionsbürger und Angehörige des Europäischen Wirtschaftsraums mit Funktion zum elektronischen Identitätsnachweis sowie zur Änderung des Personalausweisgesetzes und weiterer VorschriftenDrucksache 19/8038Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/9078 bSaBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Frank Sitta, Mario Brandenburg, Manuel Höferlin, weiterer Abgeordneter und der Fraktion der FDPSmart Perso — Personalausweis auf dem Handy Drucksachen 19/8265, 19/9291Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","51",165,19095
"53",53," — Ich höre keinen Widerspruch.","","","52",165,19095
"54",54," Dann ist das so beschlossen.","","","53",165,19095
"55",55,"Ich darf darauf hinweisen, dass der Kollege Josef Oster, CDU/CSU-Fraktion, seine Rede zu Protokoll gegeben hat.","","","54",165,19095
"56",56,"?Ich eröffne die Aussprache.","","","55",165,19095
"57",57," Als erste Rednerin spricht zu uns die Kollegin Saskia Esken, SPD-Fraktion.","","","56",165,19095
"58",58," Saskia Esken:","","","57",165,19095
"59",59,"Vielen Dank.","","","58",165,19095
"60",60," — Herr Präsident! Liebe Kolleginnen und Kollegen! Die Modernisierung und Digitalisierung der öffentlichen Verwaltung ist ein wichtiges Anliegen, das in Deutschland leider viel, viel zu lange verschlafen wurde.","","","59",165,19095
"61",61," — Es ist so; da kann man auch mal klatschen.","","","60",165,19095
"62",62,"Eine elementare Bedingung für die Onlinenutzung von Verwaltungsdienstleistungen ist natürlich, dass die Nutzer sich online authentifizieren bzw.","","","61",165,19095
"63",63," ausweisen können.","","","62",165,19095
"64",64," Schon vor Jahren wurde aus diesem Grund der neue Personalausweis mit der eID-Funktion entwickelt.","","","63",165,19095
"65",65," Er war zur Zeit seiner Entwicklung ziemlich modern.","","","64",165,19095
"66",66," Heute wirkt die Idee des dazu notwendigen Lesegerätes aber schon wieder seltsam aus der Zeit gefallen.","","","65",165,19095
"67",67,"Nur wenige Bürgerinnen und Bürger nutzen diese elD-Funktion in der Praxis.","","","66",165,19095
