"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19075
"2",2,"Herzlichen Dank, Herr Dr.","","","01",58,19075
"3",3," Köhler.","","","02",58,19075
"4",4," — Das war punktgenau.","","","03",58,19075
"5",5,"Als nächster Redner spricht zu uns der Kollege Ralph Lenkert, Die Linke.","","","04",58,19075
"6",6," Ralph Lenkert:","","","05",58,19075
"7",7,"Sehr geehrter Herr Präsident! Geehrte Kolleginnen und Kollegen! Also wenn die AfD von „Furcht säen“ und „Angst schüren“ redet, spricht der Fachmann, und wenn Frau Höchst sich darüber beschwert, ist es so, wie wenn der Einbrecher schreit:","","","06",58,19075
"8",8," Haltet den Dieb! Ralph LenkertAber jetzt zum Thema:","","","07",58,19075
"9",9," 100 Millionen Euro mehr für Forschung gegen die Klimakrise — statt 4 Milliarden Euro für die Rüstung auszugeben.","","","08",58,19075
"10",10," Wir würden dieses Geld ebenfalls gern verwenden, und zwar — wie die Grünen — für die Optimierung von Klimamodellen, damit die Kommunen wissen, wie sie sich in Zukunft vorbereiten müssen:","","","09",58,19075
"11",11," investieren in Mess- und Beobachtungsstationen, in den Datentransfer, damit die Prognosen der Klimaentwicklung besser werden, damit wir Wetter besser bestimmen und Unwetter besser voraussagen können.","","","10",58,19075
"12",12," Wir würden das Geld gern einsetzen zur Erforschung von Katastrophenszenarien, damit Behörden unsere Infrastruktur sicherer gestalten und bessere Notfallpläne erstellen können, ja, für Sozial-, Kommunikations- und Verhaltensforschung und eben auch dafür, dass im Falle von notwendigen Evakuierungen die Menschen mit den richtigen Maßnahmen betreut werden können.","","","11",58,19075
"13",13," All dies ist notwendig.","","","12",58,19075
"14",14," Wir würden das Geld selbstverständlich auch für Friedensforschung und zivile Konfliktforschung verwenden.","","","13",58,19075
"15",15," Die ist notwendig, damit wachsende Klimakrisen nicht in Kriege umschlagen.","","","14",58,19075
"16",16,"Dafür 100 Millionen Euro mehr einzusetzen, ist ein guter Anfang und eine Überlebensfrage für uns alle, auch für unsere Enkel.","","","15",58,19075
"17",17," Deswegen ist der Antrag der Grünen richtig und wichtig, und deshalb unterstützt Die Linke diese Forderungen.","","","16",58,19075
"18",18," Meine Damen und Herren, der Klimawandel trifft alle Menschen, unsere Enkel insbesondere, aber auch alle Politiker — uns Linke, die Grünen, die SPDler —, die wir massiv versuchen, den Klimawandel aufzuhalten.","","","17",58,19075
"19",19," Aber auch die rechten Klimazweifler von da drüben werden unter den Folgen leiden.","","","18",58,19075
"20",20," Die gelbe FDP, die im Zweifelsfalle Wachstumschancen der Wirtschaft über Klimaschutz stellt, wird ebenfalls betroffen sein.","","","19",58,19075
"21",21," Auch die schwarzen Ignoranten in der Union, die, selbst wenn sie Katholiken sind, die Worte des Papstes ignorieren, werden unter den Klimaveranderungen leiden.","","","20",58,19075
"22",22," Liebe Kolleginnen und Kollegen, der Klimawandel ist im Gange.","","","21",58,19075
"23",23," Der Zug ist schon abgefahren.","","","22",58,19075
"24",24," Wir können die Veränderungen nicht mehr aufhalten.","","","23",58,19075
"25",25," Aber vielleicht schaffen wir es noch, auf den Zug aufzuspringen, und vielleicht schaffen wir es noch, die Auswirkungen zu reduzieren.","","","24",58,19075
"26",26," Liebe Kolleginnen und Kollegen, ich erwarte von allen — okay, von fast allen —, dass wir gemeinsam dafür kämpfen, dass die Forschung zu Klimaprojekten vorangetrieben wird, und dass wir uns gemeinsam den Veränderungen entgegenstellen.","","","25",58,19075
"27",27," Dem Bildungs- und Forschungsministerium liegt ein Antrag zu Forschungsinfrastrukturen vor, eingereicht von dem Forschungszentrum Jülich, vom KIT, vom TROPOS-Institut in Leipzig und vom Deutschen Wetterdienst.","","","26",58,19075
"28",28," Es geht um den Aufbau von Messstationen für das Programm ACTRIS.","","","27",58,19075
"29",29," Das Programm ACTRIS befasst sich mit der Ausbreitung organischer Oxide, Stickoxide und anderer Partikel, mit Theorien zur Wolkenentwicklung und zum Datenaustausch.","","","28",58,19075
"30",30," Dieses Programm ist Grundlagenforschung für Klimaforschung.","","","29",58,19075
"31",31," Es ist mir nicht verständlich, weshalb die Entscheidung, dass die Mittel für dieses Programm freigegeben werden, die im Juli letzten Jahres fallen sollte, auch im September 2018 nicht gefallen ist und warum sie auch heute noch nicht gefallen ist.","","","30",58,19075
"32",32," Herr Staatssekretär Rachel, sehen Sie in Ihrem Ministerium nach! Treiben Sie die Beamten an! Wir brauchen dieses Programm.","","","31",58,19075
"33",33," Leiten Sie es in die Wege, damit wir alle bei der Klimaforschung vorankommen! Warum? Das kann jeder selbst sehen, der sich das letzte Jahr und die Entwicklung beim Wetter angeguckt hat.","","","32",58,19075
"34",34,"Ich hoffe, wir werden gemeinsam eine Zukunft gestalten — für unsere Kinder, für unsere Enkel, für ein gutes Leben auch in Zukunft mit einem schwachen Klimawandel.","","","33",58,19075
"35",35,"Vielen Dank.
 Vizepräsident Wolfgang ","","","34",58,19075
