"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19101
"2",2," Vielen Dank.","","","01",75,19101
"3",3," — Letzter Redner in der Debatte ist der Kollege Oliver Kaczmarek für die Fraktion der SPD.","","","02",75,19101
"4",4," Oliver Kaczmarek:","","","03",75,19101
"5",5,"Herr Präsident! Meine Damen und Herren! Nach den teilweise etwas apokalyptisch anmutenden Reden der Opposition über das BAföG kann man, glaube ich, am Ende noch mal versuchen, das eine oder andere ins rechte Licht zu rücken.","","","04",75,19101
"6",6,"Worum geht es uns beim BAföG? Es geht darum:","","","05",75,19101
"7",7," Leistung und Talent müssen darüber entscheiden, welchen Weg ein junger Mensch wählt.","","","06",75,19101
"8",8," Deshalb richtet sich der vorliegende Gesetzentwurf an diejenigen, die gerade überlegen, ein Studium aufzunehmen; im Moment laufen die Abiturprüfungen.","","","07",75,19101
"9",9," Er richtet sich an die Schülerinnen und Schüler, die nicht mehr zu Hause wohnen.","","","08",75,19101
"10",10," Er richtet sich an diejenigen, deren Eltern gerade mit ihnen darüber diskutieren:","","","09",75,19101
"11",11," Wie bekommen wir das mit dem Geld hin, wenn du studieren gehst? Wer bezahlt Miete, Lebensunterhalt und Krankenversicherung? — Deswegen sage ich an der Stelle bewusst:","","","10",75,19101
"12",12," Nutzt eure Chance! Euer Talent soll entscheiden, nicht der Geldbeutel eurer Eltern, und das BAföG ist das Instrument, das euch dabei unterstützt und hilft und nicht daran hindert, ein Studium aufzunehmen.
 Vizepräsident Thomas ","","","11",75,19101
