"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19118
"2",2," Vielen Dank, Ralf Kapschack.","","","01",62,19118
"3",3," — Nachster Redner:","","","02",62,19118
"4",4," für die AfD-Fraktion Jürgen Pohl.","","","03",62,19118
"5",5," Jürgen Pohl:","","","04",62,19118
"6",6,"Sehr geehrte Präsidentin! Liebe Kollegen! Damen und Herren an den TV-Geräten! Thema heute:","","","05",62,19118
"7",7," Ost- und Westrente, eine Debatte, die für die etablierten Parteien eigentlich peinlich sein muss.","","","06",62,19118
"8",8," Für unsere Mitmenschen im Osten ist es entwürdigend, dass wir schon wieder hier stehen und über die Ostrente diskutieren müssen.","","","07",62,19118
"9",9,"Gerade Sie hier im Parlament und in der Regierung haben es in den letzten 30 Jahren nicht für nötig gehalten, die bestehenden Ungerechtigkeiten zu beseitigen.","","","08",62,19118
"10",10," Sie haben zwar die Angleichung der Renten für das Jahr 2024 beschlossen — 34 Jahre nach der Wiedervereinigung; das sind sechs Jahre mehr, als die Mauer stand —, andererseits schaffen Sie den Höherwertungsfaktor ab.","","","09",62,19118
"11",11," Frau Kollegin Schimke, der Verdienstabstand besteht immer noch.","","","10",62,19118
"12",12," Wir haben den Sachverhalt, dass es Berufsgruppen gibt, in denen Facharbeiter im Osten weniger verdienen als die Hilfsarbeiter im Westen.","","","11",62,19118
"13",13," Das heißt, ohne diesen Höherwertungsfaktor haben wir eine Armutsrente im Osten, auf Dauer eine Rente zweiter Klasse für Deutsche zweiter Klasse in Mitteldeutschland.","","","12",62,19118
"14",14," Das werden wir kriegen.","","","13",62,19118
"15",15," Es drängt sich einem der Eindruck auf, dass die Alten vor allen Dingen im Osten von der Politik als überflüssiger Ballast angesehen werden.","","","14",62,19118
"16",16," Ich sage Ihnen:","","","15",62,19118
"17",17," Unsere Alten sind kein Kostenfaktor.","","","16",62,19118
"18",18," Wir müssen endlich denen Achtung entgegenbringen, die dieses vereinte Land aufgebaut haben.","","","17",62,19118
"19",19," Würde im Alter lässt sich nicht mit Geld aufwiegen; das ist klar.","","","18",62,19118
"20",20," Aber ohne Geld lässt sich auch nicht in Würde altern.","","","19",62,19118
"21",21," Das müssen Sie sich merken.","","","20",62,19118
"22",22," Es muss in einem der reichsten Länder der Welt möglich sein, dass denen Respekt gezollt wird, die ihn auch verdienen.","","","21",62,19118
"23",23," Wir führen wie arme Krämerseelen erbärmliche Debatten um ein paar Euro und schicken unsere Rentner zur Tafel.","","","22",62,19118
"24",24," Gratulation!Die Argumentation, die Sie bringen, ist folgende:","","","23",62,19118
"25",25," Die Rentenkassen sind leer, das Geld ist knapp.","","","24",62,19118
"26",26," — Meine lieben Kollegen, das Geld ist nicht knapp; es wird nur nicht richtig verteilt.","","","25",62,19118
"27",27," Es kommt nicht bei denen an, die es verdient haben.","","","26",62,19118
"28",28," Ich kann Ihnen gerne sagen, wo das Geld ausgegeben wird, das eigentlich unseren ostdeutschen Rentnern zusteht.","","","27",62,19118
"29",29,"— Genau:","","","28",62,19118
"30",30," bei der illegalen Einwanderung!Dort werden jedes Jahr aufs Neue Milliarden versenkt, die keinen erkennbaren Nutzen ftir unser Gemeinwohl bringen.","","","29",62,19118
"31",31," Stattdessen führen wir Diskussionen über die Kosten der Rentenangleichung, als ginge es hier um irgendwelche Zuschüsse zu einem Rentnertreff.","","","30",62,19118
"32",32," Ich kann Ihnen versichern, liebe Kollegen:","","","31",62,19118
"33",33," Der Buhmann sind Sie bei den Ostrentnern schon lange!Wir haben für die Rentner ein Konzept vorgelegt, mit dem wir die Ungleichheiten bei der Rentenumstellung mit einer Fondslösung beseitigen.","","","32",62,19118
"34",34," Liebe Rentner an den TV-Geräten, ich sage Ihnen eines:","","","33",62,19118
"35",35," Alle Parteien, von den Linken bis zu den Liberalen, haben diese gerechte Lösung unisono abgelehnt.","","","34",62,19118
"36",36," Und warum? Weil sie von uns kam? Nein.","","","35",62,19118
"37",37," Weil sie überhaupt kein Interesse haben, das Elend bei den Ostrentnern auszugleichen.","","","36",62,19118
"38",38,"Danke schön.
Vizepräsidentin Claudia ","","","37",62,19118
