"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19076
"2",2," Zusatzfrage?Lisa Badum:","","","01",115,19076
"3",3,"Sehr geehrter Herr Staatssekretär, Ihr Wort in Gottes Ohr.","","","02",115,19076
"4",4," Seit Beginn der GroKo warten wir auf die Einsetzung und auf die Ergebnisse von Kommissionen im Bereich Klimaschutz.","","","03",115,19076
"5",5," Was natürlich erfreulich ist:","","","04",115,19076
"6",6," Im Bereich der Energiewirtschaft liegt ja jetzt ein Kommissionsergebnis vor.","","","05",115,19076
"7",7," Das ist mit Blick auf die Zeit nach der Bundestagswahl schon einmal ein Riesenschritt.","","","06",115,19076
"8",8," Ich war etwas beunruhigt, als heute im Wirtschaftsausschuss ein Mitglied der Regierungsfraktionen gesagt hat, das, was vorgelegt wurde, sei sehr schwierig umzusetzen und zu ehrgeizig, man werde sich das vonseiten der konservativen Fraktion noch einmal ganz genau anschauen.","","","07",115,19076
"9",9," Können wir sicher sein, dass wir hier in Bälde den Kohleausstieg beschließen, was ja dann auch ein Teil Ihres Klimaschutzgesetzes wäre?Florian Pronold, Parl.","","","08",115,19076
"10",10," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicher eit:","","","09",115,19076
"11",11,"Sie haben die eindeutige Haltung der gesamten Bundesregierung gehört und, wie ich finde, eine sehr positive Resonanz aus fast dem gesamten parlamentarischen Raum.","","","10",115,19076
"12",12," Das ist ein beispielhafter Prozess, der da gelaufen ist, um einen gesellschaftlichen Konsens herzustellen, um Klimaschutzziele und Arbeitsplatzsicherheit zusammenzubringen.","","","11",115,19076
"13",13," Ich rechne hier mit keinen nennenswerten Störfeuern oder Verstößen.","","","12",115,19076
"14",14," Aber auch da gilt das Prognoseprinzip.","","","13",115,19076
"15",15," Ich bin auf alle Fälle der Auffassung, dass das ein Riesenschritt ist, gerade im Hinblick auf Klimaschutz, aber auch im Hinblick auf die Sorgen und Nöte der Menschen in den betroffenen Regionen.
Vizepräsident Thomas ","","","14",115,19076
