"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19097
"2",2," Vielen Dank.","","","01",154,19097
"3",3," — Eine Nachfrage des Kollegen Jung.","","","02",154,19097
"4",4," Bitte schön.","","","03",154,19097
"5",5," Dr.","","","04",154,19097
"6",6," Christian Jung:","","","05",154,19097
"7",7,"Herr Staatssekretär Ferlemann, in diesem Zusammenhang stellt sich die Frage, ob der Bund mehr Kontrollparkplätze mit Waagen bauen bzw.","","","06",154,19097
"8",8," zur Verfügung stellen könnte.","","","07",154,19097
"9",9," Es gibt zwar einige dementsprechende Projekte, aber eigentlich brauchte man ein flächendeckendes Angebot.","","","08",154,19097
"10",10," Auch das BAG hat Ihrem Haus in den vergangenen Jahren immer wieder Vorschläge dazu unterbreitet.","","","09",154,19097
"11",11," Besteht die Möglichkeit, dass Sie mehr Kontrollparkplätze mit Waagen planen und entsprechende Projekte verwirklichen, und, wenn ja, wann?Enak Ferlemann, Parl.","","","10",154,19097
"12",12," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","11",154,19097
"13",13,"Sehr geehrter Herr Kollege, wir haben generell das Problem, dass wir zu wenige Parkplätze für Lkws in Deutschland haben.","","","12",154,19097
"14",14," Wir müssen deutlich mehr Parkplätze schaffen.","","","13",154,19097
"15",15," Wenn wir das tun, überlegen wir, auf den Parkplätzen Waagen gleich mit einzurichten.","","","14",154,19097
"16",16," Das ist eine kostenaufwendige Aufgabe.","","","15",154,19097
"17",17," Wir prüfen sehr genau, an welchen Stellen diese Kontrollmöglichkeiten geschaffen werden können.","","","16",154,19097
"18",18," Gemeinsam mit den Kollegen von der Polizei, die seitens der Länder zuständig sind, aber auch mit den Kollegen vom Zoll und anderen wird besprochen, an welchen Stellen wir solche Plätze bauen.","","","17",154,19097
"19",19," Ich kann Ihnen schriftlich mitteilen, an welchen Stellen wir einen solchen Ausbau in der nächsten Zeit planen, damit Sie eine korrekte Antwort bekommen.","","","18",154,19097
"20",20," Die einzelnen Stellen kann ich Ihnen nicht aus dem Stegreif nennen.","","","19",154,19097
"21",21," Dass wir mehr Plätze mit Waagen brauchen, um die Maße, das Gewicht usw.","","","20",154,19097
"22",22," prüfen zu können, ist klar.","","","21",154,19097
"23",23," Das ist von uns so vorgesehen.
Vizepräsidentin Claudia ","","","22",154,19097
