"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19124
"2",2," Herzlichen Dank, Frau Kollegin.","","","01",73,19124
"3",3," — Nachster Redner ist der Kollege Stephan Albani, CDU/CSU-Fraktion.","","","02",73,19124
"4",4," Stephan Albani:","","","03",73,19124
"5",5,"Herr Präsident! Meine Damen und Herren! Wir verhandeln hier einen Antrag der FDP, der, als ich ihn gestern bekam und durchlesen konnte, für mich wieder so ein bisschen das Bild eines bildungspolitischen Schrotschusses ergab.","","","04",73,19124
"6",6," Das heiBt, man ladt die Flinte mit putzigen Kugeln, die da heißen „Midlife-BaföG“, „Freiraumkonten“, „Digitale Bildungsarena“ und Ähnliches, und dann schießt man einmal einfach so in eine Richtung und hofft, dass irgendwas umfällt.","","","05",73,19124
"7",7," Im Grunde ist das aus meiner Sicht eher ein stochastischer Prozess als eine gezielte Planung.","","","06",73,19124
"8",8," Insofern würde ich Sie gerne darauf hinweisen, dass dieser Vorschlag nicht unbedingt im freien Raum stattfindet und schon gar nicht — das sei mir als altem Trekkie erlaubt —,,To boldly go where no man has gone before!“; da sind schon ein paar.","","","07",73,19124
"9",9," Es sei hier darauf verwiesen, dass wir im Herbst letzten Jahres das Qualifiziet g tz verabschiedet haben.","","","08",73,19124
"10",10," In diesem haben wir Fördermöglichkeiten zur beruflichen Weiterbildung für Berufe, die von einem Strukturwandel betroffen sind, geschaffen.","","","09",73,19124
"11",11," Gestaffelt nach Größe der Unternehmen, können hier entsprechende Zuschüsse gezahlt werden.","","","10",73,19124
"12",12,"In Ihrem Antrag kritisieren Sie die Unübersichtlichkeit der gesamten Weiterbildungssituation.","","","11",73,19124
"13",13," Nachdem Sie heute Morgen endlich — nach einem Jahr — auch den InnovED-Wettbewerb als einen Wettbewerb für exzellente berufliche Bildung anerkannt haben, bin ich mir hundertprozentig sicher:","","","12",73,19124
"14",14," Sie werden die Gattungsbegriffe des neuen Berufsbildungsgesetzes irgendwann als Ordnung begreifen.","","","13",73,19124
"15",15," Auch die Nationale Weiterbildungsstrategie hat nichts mit Ihrem Schrotschuss zu tun.","","","14",73,19124
"16",16," Es ist ein strukturiertes Programm, das wir jetzt locker abarbeiten werden.","","","15",73,19124
"17",17," Die Vorschläge, die wir gerne im Ausschuss diskutieren können, werden noch aufgegriffen.","","","16",73,19124
"18",18,"Beim Midlife-BAföG bleiben Sie die Antwort auf die Frage völlig schuldig, wie das Ganze finanziert werden soll.","","","17",73,19124
"19",19," Sie machen dafür keine Vorschläge.","","","18",73,19124
"20",20," Wenn Sie an dieser Stelle zum Beispiel das AFBG anfassen wollen, dann wird das Midlife-BaföG, das kann ich Ihnen garantieren, schnell zur Midlife-Krise.","","","19",73,19124
"21",21," Insofern kann ich Ihnen als Wissenschaftler zusichern - ich bin von Berufs wegen neugierig —:","","","20",73,19124
"22",22," Ich bin gespannt, wie Sie diesen Schrotschuss letzten Endes zielsicher ins Ziel bringen.","","","21",73,19124
"23",23,"Danke.
 Vizepräsident Wolfgang ","","","22",73,19124
