"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19092
"2",2," Der nächste Redner ist der Kollege Alexander Hoffmann, CDU/CSU-Fraktion.","","","01",115,19092
"3",3," Alexander Hoffmann:","","","02",115,19092
"4",4,"Danke.","","","03",115,19092
"5",5," — Herr Präsident! Geschätzte Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Es wird Sie nicht überraschen:","","","04",115,19092
"6",6," Die Anträge, die vorliegen, enttäuschen mich, weil sie so einseitig sind.","","","05",115,19092
"7",7," Jetzt habe ich zumindest von Ihnen von der FDP gedacht, dass Sie eine Partei des Rechtsstaats sind.","","","06",115,19092
"8",8," Doch wenn ich Ihren Antrag lese, fühle ich mich bemüBigt, Sie darauf hinzuweisen, dass in Deutschland Eigentum — Sacheigentum, meine Damen, meine Herren, aber auch geistiges Eigentum — grundgesetzlich geschützt ist.","","","07",115,19092
"9",9," Ich verstehe auch nicht, dass Sie heute einen Antrag vorlegen und sagen:","","","08",115,19092
"10",10," „Ja, es ist doch ganz einfach; wir stimmen jetzt im Rat nicht zu“ und Sie keinerlei konkrete, belastbare Vorschläge machen, wie man dann geis Alexander Hoffmanntiges Eigentum im Internet tatsächlich effektiv schützen kann.","","","09",115,19092
"11",11," Stattdessen suggerieren Sie in den Anträgen - diesen Eindruck erwecken Sie auch draußen bei denjenigen, die demonstrieren —:","","","10",115,19092
"12",12," Hier gibt es jetzt noch eine letzte Hürde.","","","11",115,19092
"13",13," Wir verhindern die Abstimmung im Ministerrat.","","","12",115,19092
"14",14," Ich sage Ihnen, dass Sie auch dort den Menschen Sand in die Augen streuen; denn in der Konstellation, die vorliegt — das müssten Juristen wissen —, ist die Zustimmung im Ministerrat eigentlich nur noch reine Formsache.","","","13",115,19092
"15",15," Wir haben nämlich ein Trilogverfahren, an dem der Ministerrat schon beteiligt war und in dem Deutschland, konkret:","","","14",115,19092
"16",16," Katarina Barley, zugestimmt hat.","","","15",115,19092
"17",17," Wir haben die Zustimmung des EU-Parlaments und die Zustimmung im Ausschuss der Ständigen Vertreter.","","","16",115,19092
"18",18," Da spricht auch die Bundeszentrale für politische Bildung von einer — ich zitiere — „Formsache“, die diese Zustimmung darstellt.","","","17",115,19092
"19",19," Letztendlich ist es so wie bei uns die dritte Lesung eines Gesetzes.","","","18",115,19092
"20",20," Trotzdem erwecken Sie bei den Menschen den Eindruck:","","","19",115,19092
"21",21," Heute könnte noch etwas gehen, und Sie kämpften für sie.","","","20",115,19092
"22",22," Dann gehen wir mal auf die Straße und schauen uns die Demonstrationen an.","","","21",115,19092
"23",23," Sie laden zu Demonstrationen ein, die Aufrufen wie „Save your Internet“ folgen.","","","22",115,19092
"24",24," Sie suggerieren — vorhin ist es wieder geschehen -:","","","23",115,19092
"25",25," Wenn diese Urheberrechtsreform kommt — — Herr Präsident, ich glaube, da drängt es einen Kollegen zu einer Zwischenfrage.","","","24",115,19092
"26",26,"Vizepräsident Dr.
 Hans-Peter ","","","25",115,19092
