"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19105
"2",2," Vielen Dank.","","","01",64,19105
"3",3," — Nächster Redner ist für die Fraktion der CDU/CSU der Kollege Dr.","","","02",64,19105
"4",4," Mathias Middelberg.","","","03",64,19105
"5",5," Dr.","","","04",64,19105
"6",6," Mathias Middelberg:","","","05",64,19105
"7",7,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen! Liebe Kollegen! Ich glaube, das jetzt vorliegende Fachkrä ist ein sehr guter und ausgewogener Kompromiss, eine ausgewogene Lösung zwischen Öffnung hin zu mehr Einwanderung, die wir brauchen, und dem Ziel, diese Einwanderung gleichzeitig klug und bedarfsorientiert zu steuern.","","","06",64,19105
"8",8," Deswegen ist das heute ein guter Tag, wenn wir dieses Gesetz beschließen.","","","07",64,19105
"9",9," Diese Debatte, die ich auch mit Ihren kontroversen Einwürfen für durchaus erfreulich sachlich halte, zeigt ja, dass es gar nicht so einfach ist, dieses Thema anzugehen; denn wir wissen am Ende gar nicht ganz genau, wie der eine oder andere Tatbestand funktionieren wird.","","","08",64,19105
"10",10,"Wir haben erlebt — das hat der Kollege Vogel eben gesagt —, dass die Bluecard, die wir schon seit 2012 haben, für die hochqualifizierte Einwanderung sehr gut funktioniert und sehr gut greift.","","","09",64,19105
"11",11," Dazu will ich auch mal sagen:","","","10",64,19105
"12",12," Wir haben in den letzten sechs Jahren in Deutschland über 100 000 Zuwanderer über die Bluecard gehabt.","","","11",64,19105
"13",13," Wir in Deutschland stellen damit 85 Prozent aller in der EU erteilten Bluecards.","","","12",64,19105
"14",14,"Es ist also nicht so, dass wir heute den, ich sage mal, absoluten Quantensprung machen.","","","13",64,19105
"15",15," Vielmehr haben wirDr.","","","14",64,19105
"16",16," Mathias MiddelA 441auch bisher schon E de in unserem Aufenthaltsgesetz oder etwa über europäische Regelungen, über die Bluecard.","","","15",64,19105
"17",17," Es ist also nicht etwa so, dass wir nicht bisher schon Tatbestände für qualifizierte Einwanderung gehabt hätten und diese Einwanderung gar nicht möglich gewesen wäre.","","","16",64,19105
"18",18,"Viele kritisieren den Entwurf und sagen, das sei ein unzureichender Schritt.","","","17",64,19105
"19",19," Ich glaube aber, dass wir jetzt ganz erhebliche Schritte machen und hier ganz erhebliche Veränderungen in unserer Zuwanderungspolitik in die Wege leiten.","","","18",64,19105
"20",20," Wir schaffen beim Thema Fachkräfte jetzt die Mangelberufsliste, die es bisher gab, völlig ab.","","","19",64,19105
"21",21," Es wird in Zukunft keine Vorrangprüfung mehr geben.","","","20",64,19105
"22",22," Wir können sie zwar nach Bedarf wieder einsteuern, aber sie fällt zunächst weg.","","","21",64,19105
"23",23," Es wird demnächst die Möglichkeit der sechsmonatigen Arbeitsplatzsuche in Deutschland geben; — diese gab es bisher überhaupt nicht.","","","22",64,19105
"24",24," Das bedeutet:","","","23",64,19105
"25",25," Ich habe noch kein festes Arbeitsplatzangebot, kann nach Deutschland kommen und kann mir diesen Arbeitsplatz in Deutschland suchen.","","","24",64,19105
"26",26," Diese Möglichkeit gibt es.","","","25",64,19105
"27",27," Es gibt außerdem die Möglichkeit, dass ich, wenn meine Qualifikation noch nicht voll anerkannt wird, nach Deutschland komme und mich nachqualifiziere.","","","26",64,19105
"28",28," Auch diesen Weg gestalten wir neu.","","","27",64,19105
"29",29," Ich glaube, das sind ganz erhebliche Änderungen.","","","28",64,19105
"30",30,"Und allen denjenigen, die kritisieren, diese Hürden seien zu hoch, will ich mal zwei Beispiele nennen und zeigen, wie praktikabel das jetzt ausgestaltet ist.","","","29",64,19105
"31",31," Bei den IT-Spezialisten zum Beispiel legen wir keinen Wert auf einen formalen Abschluss, wir legen auch keinen Wert auf den Nachweis langer Berufserfahrung im einschlägigen Bereich.","","","30",64,19105
"32",32," Da sagen wir:","","","31",64,19105
"33",33," Drei Jahre genügen uns.","","","32",64,19105
"34",34," — Was wir allerdings dann verlangen, ist — das ist sehr pragmatisch handhabbar — ein vernünftiges wettbewerbsfähiges Salär, das dabei dann in Rede steht.","","","33",64,19105
"35",35," Das ist der Indikator dafür, dass es sich um qualifizierte Leute in diesem Bereich handelt.","","","34",64,19105
"36",36," Es war gerade ein Wunsch aus dem Mittelstand und aus dem Start-up-Bereich, dies so schlicht und so pragmatisch zu gestalten.","","","35",64,19105
"37",37," Ein Gehalt von 4.","","","36",64,19105
"38",38,"000 Euro muss künftig nachgewiesen werden.","","","37",64,19105
"39",39," So wird Zuwanderung in diesen Bereich eben sehr leicht und unter einfachen Bedingungen möglich.","","","38",64,19105
"40",40," Ich könnte auch noch auf die Ausbildungsplatzsuche eingehen.","","","39",64,19105
"41",41," Da legen wir — ‚Sie haben das kritisiert, Frau Polat — auf eine Hocl wert, aber wir adressieren damit sämtliche Schüler in der ganzen Welt.","","","40",64,19105
"42",42," Wir machen keine Liste mehr nur für die deutschen Auslandsschulen.","","","41",64,19105
"43",43," Wir machen keine Liste mehr, die auf diejenigen begrenzt ist, die bei uns zum Hochschulzugang berechtigt sind.","","","42",64,19105
"44",44," Vielmehr kann jeder kommen, der ein Zertifikat erwirbt, das ihn in seinem Heimatland, nach den dortigen Kriterien, zum Hochschulzugang berechtigt — diese Kriterien unterscheiden sich mitunter von unseren —, wenn er die weiteren Kriterien erfüllt.","","","43",64,19105
"45",45," Das ist eine ganz große Öffnung; denn es handelt sich ja hierbei nicht um Fachkräfte, sondern um Leute, die erst noch Fachkrafte werden wollen und sich ausbilden lassen wollen.","","","44",64,19105
"46",46," Das sind denkbar groBe Erweiterungen.","","","45",64,19105
"47",47," Hier ist zu Recht betont worden:","","","46",64,19105
"48",48," Der entscheidende Schritt ist, dass wir jetzt auch im Verwaltungsverfahren — ich sage das wirklich — in die Hufe kommen.","","","47",64,19105
"49",49," Da krankt es an vielen Stellen:","","","48",64,19105
"50",50," Es krankt an der schnellen Anerkennung der Bildungsabschlüsse in Deutschland.","","","49",64,19105
"51",51," Da sind vor allen Dingen die Länder gefragt.","","","50",64,19105
"52",52," Es krankt bei den Ausländerbehörden.","","","51",64,19105
"53",53," Da sind die Länder gefragt, das jetzt vernünftig zu zentralisieren.","","","52",64,19105
"54",54," Dieses Gesetz gibt ihnen die Möglichkeit dazu.","","","53",64,19105
"55",55," Außerdem hat der Kollege Vogel zu Recht das Auswärtige Amt erwähnt.","","","54",64,19105
"56",56," Hier kommt es darauf an, dass wir in Zukunft eine zügige Visaerteilung bekommen.","","","55",64,19105
"57",57," Dafür schafft dieses Gesetz über das beschleunigte Fachkräfteverfahren die Möglichkeiten.","","","56",64,19105
"58",58," Es würde mich freuen, wenn in Zukunft alle Ämter an diesem Thema mitarbeiten, auch das Auswärtige Amt, das — Herr Kollege Vogel, diesen kleinen Zusatz erlauben Sie mir noch -, wenn ich mich recht entsinne, lange Zeit von den Freidemokraten geführt worden ist.","","","57",64,19105
"59",59," Wenn da also heute manche Visabearbeitungszeiten sehr lang sind, mag das auch mit dieser Führung in damaligen Zeiten zusammenhängen.","","","58",64,19105
"60",60,"Herzlichen Dank.
 Vizeprasident Thomas ","","","59",64,19105
