"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19097
"2",2,"Danke sehr.","","","01",46,19097
"3",3," — Dr.","","","02",46,19097
"4",4," Lukas Köhler, FDP, stellt die nächste Frage.","","","03",46,19097
"5",5," Dr.","","","04",46,19097
"6",6," Lukas Köhler:","","","05",46,19097
"7",7,"Vielen Dank, Herr Präsident.","","","06",46,19097
"8",8," — Frau Ministerin, ich bleibe beim Thema Klimaschutz.","","","07",46,19097
"9",9," Sie haben gerade noch mal die Sektorziele angesprochen.","","","08",46,19097
"10",10," Auf die würde ich mich gerne auch beziehen.","","","09",46,19097
"11",11," Sie werden von Ihrem Koalitionspartner — für uns nachvollziehbar — relativ deutlich kritisiert.","","","10",46,19097
"12",12," Die Union scheint dem Vorschlag der Freien Demokraten folgen zu wollen, den Emissionszertifikatehandel auszuweiten.","","","11",46,19097
"13",13," Das finde ich sehr gut.","","","12",46,19097
"14",14," Von Ihrem Ministerium ist dazu ein Gutachten in Auftrag gegeben worden, zu dem es aber unterschiedliche juristische Meinungen gibt.","","","13",46,19097
"15",15," Ich glaube, darüber kann man sprechen.","","","14",46,19097
"16",16,"Meine Frage an Sie wäre allerdings jetzt:","","","15",46,19097
"17",17," Wie sicher sind Sie sich denn, dass es in dieser Legislaturperiode noch zu einem Klimaschutzgesetz kommt, in dem Sektorziele ganz eindeutig festgeschrieben und auch in Jahresscheiben — oder wie man das auch immer nennen möchte - fortgeschrieben werden? Wie sehr Sie davon überzeugt sind, das umzusetzen, würde mich interessieren.","","","16",46,19097
"18",18,"Präsident Dr.
 Wolfgang ","","","17",46,19097
