"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",188,19098
"2",2," Vielen Dank.","","","01",188,19098
"3",3," — Nächster Redner ist der Kollege Manuel Höferlin für die Fraktion der FDP.","","","02",188,19098
"4",4," Manuel Höferlin:","","","03",188,19098
"5",5,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Vorab - vielleicht sollte man das erklärend vorwegschicken -:","","","04",188,19098
"6",6," Ich beziehe mich mit meiner Rede explizit auf den Antrag der AfD und nicht auf die Rede der AfD.","","","05",188,19098
"7",7," — Genau:","","","06",188,19098
"8",8," Das hat nicht unbedingt was miteinander zu tun.","","","07",188,19098
"9",9,"Als Netzpolitiker bin ich ja — ich habe es schon an anderer Stelle erwähnt — hier einiges gewohnt.","","","08",188,19098
"10",10," Ich bin auch daran gewohnt, dass Debatten manchmal erst dann geführt werden, wenn es eigentlich zu spät ist.","","","09",188,19098
"11",11," Die Kollegen von der sogenannten Alternative setzen heute noch einen drauf.","","","10",188,19098
"12",12,"Deswegen für Sie noch einmal, liebe Kolleginnen und Kollegen von Rechtsaußen:","","","11",188,19098
"13",13," Der richtige Kampf gegen Uploadfilter war schon; er ist vorbei.","","","12",188,19098
"14",14," Deswegen haben Sie jetzt erst mal was verpasst.","","","13",188,19098
"15",15," Von daher kommt Ihr Antrag nicht nur viel zu spät, sondern er ist auch viel zuknapp und nicht umfassend genug.","","","14",188,19098
"16",16,"Ihre Forderungen entsprechen im Übrigen genau dem, was die Bundesregierung in ihrer Protokollerklärung zu der Richtlinie festgehalten hat.","","","15",188,19098
"17",17," Fragen Sie doch einfach mal die Kollegen da drüben! Sie schicken Ihnen wahrscheinlich die Protokollerklärung auch zu.","","","16",188,19098
"18",18," Das zeigt aber auch, dass Sie mit Ihrem Antrag überhaupt nicht an der Sache interessiert sind.","","","17",188,19098
"19",19," Denn wer es beim Thema Uploadfilter ernst meint, schreibt nun wirklich nicht bei der GroKo ab.","","","18",188,19098
"20",20," Denn wer den Kampf gegen Uploadfilter ernst meint, der wird auch sehen, dass die GroKo beim Thema Uploadfilter Glaubwürdigkeit verloren hat.","","","19",188,19098
"21",21," Manuel HöferlinDie GroKo hat im Europäischen Parlament seit 2017 mit Herrn Voss in vorderster Reihe immer wieder in jeder Verhandlungsrunde für die Uploadfilter gekämpft und sie auch durchgedrückt.","","","20",188,19098
"22",22," Gleichzeitig schreiben dieselben Parteien hier in Berlin 2018 in ihrem Koalitionsvertrag — ich zitiere —:","","","21",188,19098
"23",23,"Eine Verpflichtung von Plattformen zum Einsatz von Upload-Filtern, um von Nutzern hochgeladene Inhalte nach urheberrechtsverletzenden Inhalten zu „filtern“, lehnen wir als unverhältnismäßig ab.","","","22",188,19098
"24",24," Ungeachtet dieser Formulierung hat die SPD-Justizministerin Barley im Februar dieses Jahres an der Reform in Brüssel samt Uploadfiltern mitgearbeitet und dem auch zugestimmt, nur um direkt nach der Abstimmung zu erklären, sie halte Uploadfilter für falsch.","","","23",188,19098
"25",25," Trotzdem weist die gleiche Ministerin dann einen Monat später bei einer weiteren Abstimmung im Ministerrat an, erneut für die Reform samt den Uploadfiltern zu stimmen, um im Anschluss daran zu erklären, dass sie öffentlich bedauert, dass die Reform eine Mehrheit gefunden habe.","","","24",188,19098
"26",26," Wer so ein falsches Spiel treibt wie die GroKo, muss sich am Ende auch nicht wundern, wenn Hashtags wie #niemehrCDU oder #niemehrspd in den sozialen Medien trenden.","","","25",188,19098
"27",27," Zu dem Thema höre ich aber von der sogenannten Alternative nichts.","","","26",188,19098
"28",28," Ich höre auch nichts von den unrühmlichen Errungenschaften, die die Urheberrechtsreform sonst noch teilweise mit sich bringt:","","","27",188,19098
"29",29," das Leistungsschutzrecht, das hier nicht funktioniert, die unzureichenden Ausnahmen von Filterpflichten für Start-ups und den innovativen Mittelstand.","","","28",188,19098
"30",30," Das zeigt mir:","","","29",188,19098
"31",31," Sie sind wieder einmal nicht an der Sache interessiert, sondern Sie versuchen, jetzt hier auf einer Empörungswelle noch nachzureiten.","","","30",188,19098
"32",32," Das werden Sie nicht schaffen, meine Damen und Herren.","","","31",188,19098
"33",33,"Die Haltung von uns Freien Demokraten ist klar:","","","32",188,19098
"34",34," Wir stehen klar gegen Uploadfilter.","","","33",188,19098
"35",35," Wir werden das auch weiterhin tun.","","","34",188,19098
"36",36," Und Ihren Antrag lehnen wir ab; denn er ist fachlich schlecht, unglaubwürdig, belegt Ihre fundamentale Unkenntnis bei dem Thema und ist genauso aus der Zeit gefallen wie Rechtspopulisten.","","","35",188,19098
"37",37,"Herzlichen Dank.
 Vizeprasident Thomas ","","","36",188,19098
