"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19087
"2",2," Melanie Bernstein, CDU/CSU, ist die nächste Rednerin.","","","01",14,19087
"3",3," Melanie Bernstein:","","","02",14,19087
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! In der vergangenen Woche ist in Gütersloh ein Mann mit dem Titel „Spitzenvater des Jahres“ ausgezeichnet worden.","","","03",14,19087
"5",5," Dieser Preis unter der Schirmherrschaft von Bundesministerin Franziska Giffey wird vergeben, um - ich zitiere — „die wichtige Rolle des Vaters für die Entwicklung von Kindern ins Bewusstsein zu rufen“.","","","04",14,19087
"6",6," Der VaterMelanie Bernsteinbekam ihn, weil seine Frau als erste deutsche Astronautin im kommenden Jahr für zehn Tage zur Internationalen Raumstation ISS fliegen soll.","","","05",14,19087
"7",7," Der Preis ist mit 5 000 Euro dotiert.","","","06",14,19087
"8",8," 5 000 Euro für zehn Tage Kinderbetreuung.","","","07",14,19087
"9",9," Wir sehen also:","","","08",14,19087
"10",10," Über die Frage, wie normal es ist, dass Väter sich um ihre Kinder kümmern, gibt es in Deutschland noch einigen Gesprächsbedarf.","","","09",14,19087
"11",11," Wo steht die öffentliche Debatte? Wir diskutieren leidenschaftlich, wie man Frauen in Vorstände großer Unternehmen bekommt.","","","10",14,19087
"12",12," Wir sprechen über Toiletten für das dritte Geschlecht, gendergerechte Sprache und darüber, ob ein weiblicher Hauptmann in der Bundeswehr künftig vielleicht Hauptfrau heißen sollte.","","","11",14,19087
"13",13," Ich sage das ganz bewusst; denn ich habe den Eindruck, wir bewegen uns oft irgendwo zwischen Elitendiskussion und Irrelevanz.","","","12",14,19087
"14",14," Die übergroße Mehrheit der Frauen hat ganz andere Sorgen als Gendersternchen und geschlechtergerechte Verkehrsschilder.","","","13",14,19087
"15",15," Aber zunächst zum Positiven.","","","14",14,19087
"16",16," Unternehmen und Headhunter suchen händeringend nach weiblichen Führungskräften, und zwar nicht nur als Alibi.","","","15",14,19087
"17",17," Männer gehen viel selbstverständlicher in Elternzeit als noch vor einigen Jahren.","","","16",14,19087
"18",18," Das ist ein großer Schritt in die richtige Richtung.","","","17",14,19087
"19",19,"Natürlich gibt es hier Luft nach oben.","","","18",14,19087
"20",20," Derzeit nehmen rund 80 Prozent der Männer eine Elternzeit von zwei Monaten und gehen anschließend wieder in Vollzeit arbeiten.","","","19",14,19087
"21",21," Frauen arbeiten, nachdem sie Kinder bekommen haben, mehrheitlich in Teilzeit.","","","20",14,19087
"22",22," Das hat erhebliche Auswirkungen:","","","21",14,19087
"23",23," auf die weitere Karriere, auf Rentenansprüche und soziale Sicherheit.","","","22",14,19087
"24",24," Trotzdem ist die Einführung des Elterngeldes durch Ursula von der Leyen ein Meilenstein gewesen.","","","23",14,19087
"25",25," Gesellschaftliche Prozesse brauchen Anstöße, und das war einer.","","","24",14,19087
"26",26," Heute reden wir über die „gläserne Decke“, über Quoten in Politik und Wirtschaft.","","","25",14,19087
"27",27," Wir sollten aber auch über die Frau sprechen, die als Bankangestellte arbeitet, als Buchhalterin in einem mittelständischen Unternehmen, als Landwirtin im Familienbetrieb oder Polizeimeisterin im Streifendienst.","","","26",14,19087
"28",28," Das sind nämlich die wirklichen Leistungsträgerinnen unserer Gesellschaft.","","","27",14,19087
"29",29," Das ist die Ärztin, die nach zwei Kindern eine Karrierepause einlegt und es dann schwer hat, den Anschluss zu finden, die keine Oberärztin wird, weil der männliche Kollege eben keine Auszeit genommen hat.","","","28",14,19087
"30",30," Der hilft man auch nicht mit einer Quote.","","","29",14,19087
