"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35," Für die Wachstumsphase stehen mit dem KfW-Unternehmerkredit oder der ERP-Innovationsfinanzierung größere Summen zur Verfügung.","","","34",20,19108
"36",36," Hinzu kommt der Dachfonds, der sich mit durchschnittlich 20 Millionen Euro an Wagniskapitalfonds beteiligt und dessen Mittel wir in der letzten Wahlperiode um 1 Milliarde Euro auf 2,7 Milliarden Euro massiv aufgestockt haben.","","","35",20,19108
"37",37,"Dass wir größere Tickets finanzieren wollen, ist ein wichtiges Thema.","","","36",20,19108
"38",38," Es gibt Gespräche mit der Versicherungswirtschaft.","","","37",20,19108
"39",39," Die Planungen hierfür sind in die Zielgerade eingebogen.","","","38",20,19108
"40",40," Ich denke, dass wir mit der genann Astrid Grotelüschenten Expertise hier ein Modell finden, das neben dem jetzt oft zitierten dänischen Modell dann als deutsches Modell hoffentlich auch Erfolg haben wird.","","","39",20,19108
"41",41,"Meine sehr geehrten Damen und Herren, ich komme zum zweiten Punkt, dem besagten Mindset.","","","40",20,19108
"42",42," Digitaler Wandel, sowohl im Lebensalltag als auch in der Arbeitswelt, muss offen und auch aktiv mitgestaltet und angenommen werden.","","","41",20,19108
"43",43," Das kann nur gelingen, wenn uns ein „Umparken im Kopf“ gelingt — man gestatte mir, dass ich diesen Werbespruch nutze -, wenn wir unsere Denkweisen und auch unsere Mentalität neu aufstellen, wenn wir gesamtgesellschaftlich Gründungen, Selbstständigkeit, die schnelle Umsetzung von Ideen, das Scheitern und auch das Wiederaufstehen viel mehr mitdenken, wenn es selbstverständlich wird, das im Zusammenhang mit wirtschaftlichem Handeln zu sehen.","","","42",20,19108
"44",44," Hier müssen wir viel früher ansetzen, zum Beispiel, indem wir schon in der Schulzeit Interesse wecken, damit wirtschaftliches Denken und auch Gründerkultur aufkeimen können.","","","43",20,19108
"45",45,"Es gibt viele schöne Beispiele, auch bei mir im Wahlkreis:","","","44",20,19108
"46",46," junge Unternehmen - ich habe letzte Woche das Unternehmen Ascora besucht -, die genau diese Netzwerke suchen und nutzen, die eine Seniorberatung, Reallabore oder auch das TGO an der Uni Oldenburg nutzen, damit sich Freiräume entwickeln können.","","","45",20,19108
"47",47," Ich freue mich zudem, dass die Gründerplattform des BMWi bereits sehr erfolgreich angelaufen ist.","","","46",20,19108
"48",48," Ich finde, die ist wirklich klasse.","","","47",20,19108
"49",49," Sie wird gerade noch einmal aktualisiert.","","","48",20,19108
"50",50," Hier können wir tatsächlich punkten.","","","49",20,19108
"51",51," Besonders wichtig ist mir natürlich, dass wir auch Gruppen mobilisieren, zum Beispiel weniger Aktive wie Frauen.","","","50",20,19108
"52",52," Die müssen wir ein Endgültiges Ergebnis Melanie Bernstein Abgegebene Stimmen:","","","51",20,19108
"53",53," 643; Christoph Bernstiel davon Peter Beyer= 490 Marc Biadacz nein:","","","52",20,19108
"54",54," 149 Steffen Bilger enthalten:","","","53",20,19108
"55",55," 4 „ölerleleser Norbert Brackmann Dr.","","","54",20,19108
"56",56," Reinhard Brandl Ja Michael Brand CDU/CSU Dr.","","","55",20,19108
"57",57," Helge Braun Silvia Breher Dr.","","","56",20,19108
"58",58," Michael von Abercron Sebastian Brehm Stephan Albani Heike Brehmer Norbert Maria Altenkamp Ralph Brinkhaus Philipp Amthor Dr.","","","57",20,19108
"59",59," Carsten Brodesser Artur Auernhammer Gitta Connemann Peter Aumer Astrid Damerow Dorothee Bär Alexander Dobrindt Thomas Bareiß Michael Donth Norbert Barthle Marie-Luise Dött Maik Beermann Hansjörg Durz Manfred Behrens Thomas Erndl Veronika Bellmann Hermann Färber Sybille Benning Uwe FeilerDr.","","","58",20,19108
"60",60," Andr& Berghegger Enak Ferlemann fach mehr unterstützen und deren wertvolle Potenziale nutzen.","","","59",20,19108
"61",61," Das macht in meinem Landkreis seit Langem die Wirtschaftsförderung — das seit 25 Jahren sehr sichtbar — mit der ExistenzgründungsAgentur für Frauen, und das finde ich sehr gut.","","","60",20,19108
"62",62,"Ich möchte zum Schluss kommen.","","","61",20,19108
"63",63," Wir haben, denke ich, viele Perspektiven und viele Chancen, dieses neue, digitalere Denken mit der mittelständischen Mentalität, die ja eher auf Bestand, Stabilität und Erhalt programmiert ist, zu fusionieren.","","","62",20,19108
"64",64," Ich bin fest davon überzeugt, meine sehr geehrten Damen und Herren:","","","63",20,19108
"65",65," Wenn wir dies gemeinsam angehen, dann wird es uns nicht nur gelingen, für mehr Gründungen zu sorgen, mehr für Unternehmen in der Wachstumsphase zu erreichen, sondern auch, mit diesen Impulsen die deutsche Wirtschaft insgesamt in eine neue Wachstumsphase zu führen.","","","64",20,19108
"66",66,"Vielen herzlichen Dank.","","","65",20,19108
"67",67," Präsident Dr.
 Wolfgang ","","","66",20,19108
