"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",89,19131
"2",2," Vielen Dank, Martin Reichardt.","","","01",89,19131
"3",3," — Nachste Rednerin:","","","02",89,19131
"4",4," für die CDU/CSU-Fraktion Nadine Schon.","","","03",89,19131
"5",5," Nadine Schön:","","","04",89,19131
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Also, ich erspare mir jeglichen Kommentar zum Vorredner.","","","05",89,19131
"7",7," Mit der Überschrift „Von gestern“ ist, glaube ich, alles gesagt, und jeder hier im Saal wird sich seine eigene Meinung dazu bilden können.","","","06",89,19131
"8",8," Wir haben in den Haushaltsverhandlungen im Parlament dafür gesorgt, dass der Familienhaushalt auf mittlerweile über 12 Milliarden Euro angewachsen ist.","","","07",89,19131
"9",9," Das ist wirklich ein gemeinsamer Erfolg dieser Koalition; das freut uns sehr.","","","08",89,19131
"10",10," Daran sieht man, dass die Familienpolitik, dass die Ehrenamtspolitik ein gemeinsamer Schwerpunkt der schwarz-roten Bundesregierung sind.","","","09",89,19131
"11",11," Ich will aus den vielen, vielen Maßnahmen, die wir mit diesen 12 Milliarden Euro unterstützen, fördern und finanzieren, gern drei Punkte herausgreifen, die mir besonders wichtig sind:","","","10",89,19131
"12",12," Das sind zum Ersten die Stärkung des Ehrenamts, zum Zweiten die Verbesserung der Vereinbarkeit von Familie und Beruf und zum Dritten die gemeinsamen Kraftanstrengungen im Bereich des Opferschutzes.","","","11",89,19131
"13",13," Weil wir gerade in dieser Woche den Tag zur Beseitigung von Gewalt gegen Frauen gehabt haben - am vergangenen Montag — und sich ganz viele Kollegen an der Kampagne beteiligt haben, will ich dazu zuerst ein paar Worte sagen.","","","12",89,19131
"14",14,"Es ist eine unfassbare Zahl — mich persönlich erschreckt sie immer wieder -, dass im Prinzip jeden dritten Tag eine Frau an den Folgen von Gewalt durch ihren Partner oder Ex-Partner stirbt — eine unvorstellbare Zahl.","","","13",89,19131
"15",15," Diesen Tötungsdelikten geht ja oft schon eine lange Leidensgeschichte voraus, eine lange Leidensgeschichte mit physischen, aber eben auch psychischen Folgen für die betroffene Frau und ganz oft eben auch für die betroffenen Kinder, die die Gewalt entweder mitansehen müssen oder selbst Gewalt erfahren.","","","14",89,19131
"16",16," Deshalb ist es wichtig, dass wir einen Schwerpunkt darauf setzen, diese Gewalt zu bekämpfen.","","","15",89,19131
"17",17," Zum einen mit dem Hilfetelefon gegen Gewalt an Frauen, das wir seit vielen Jahren haben und das wirklich sehr gute Arbeit leistet.","","","16",89,19131
"18",18," Aber damit nicht genug.","","","17",89,19131
"19",19," Zum anderen haben wir gerade in der letzten Sitzungswoche ein Gesetz verabschiedet, dass die anonyme Beweissicherung zur Kassenleistung macht; auch das ist sehr wichtig.","","","18",89,19131
"20",20," Wir haben in der vorletzten Sitzungswoche ein Gesetz verabschiedet, das es möglich macht, dass überall im Land Traumaambulanzen entstehen können, wo den betroffenen Frauen schnell und niedrigschwellig geholfen wird.","","","19",89,19131
"21",21," Wir haben die Kampagne „Stärker als Gewalt“ des Bundesfamili inisteriums.","","","20",89,19131
"22",22," Es ist gut, dass sich so viele beteiligt haben.","","","21",89,19131
