"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",154,19115
"2",2," Vielen Dank.","","","01",154,19115
"3",3," — Nächster Redner in dieser Debatte ist der Kollege Metin Hakverdi für die Fraktion der SPD.","","","02",154,19115
"4",4," Metin Hakverdi:","","","03",154,19115
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wie wichtig und auch richtig die heutige Entscheidung ist, zeigt ein nüchterner Blick auf die Landkarte Europas:","","","04",154,19115
"6",6," Der Westbalkan liegt mitten in Europa, und wie eine Insel liegen die Länder des Westbalkans auch mitten in der Europäischen Union - als letzter nichtintegrierter Fleck.","","","05",154,19115
"7",7,"Die politische Integration in die Europäische Union ist natürlich im Interesse dieser Länder, aber eben auch in unserem nationalen und damit im europäischen Interesse.","","","06",154,19115
"8",8," Damit stabilisieren wir die Region, und damit leisten wir einen wichtigen Beitrag für die Sicherheit Europas.","","","07",154,19115
"9",9," So verhindern wir nachhaltig, dass außereuropäische Mächte politisch Fuß fassen in der Region.","","","08",154,19115
"10",10," China, Russland, Saudi-Arabien und auch die Türkei sind schon heute sehr aktiv auf dem Balkan.","","","09",154,19115
"11",11,"Liebe Kolleginnen und Kollegen, wir treffen diese Entscheidung auch zur richtigen Zeit.","","","10",154,19115
"12",12," Es ist wichtig, jetzt den Weg für Beitrittsverhandlungen freizumachen.","","","11",154,19115
"13",13," Wir leben in einer Zeit des globalen Umbruchs.","","","12",154,19115
"14",14," Die Welt sortiert sich neu.","","","13",154,19115
"15",15," Jetzt — heute — müssen wir auf dem Balkan für politische Orientierung sorgen.","","","14",154,19115
"16",16," Das tun wir hier und heute im Deutschen Bundestag.","","","15",154,19115
"17",17," Wir wissen dabei natürlich, dass auf dem Balkan noch viel zu tun ist.","","","16",154,19115
"18",18," Albanien und Nordmazedonien haben noch einen langen Weg vor sich.","","","17",154,19115
"19",19," Bis zum tatsächlichen Beitritt liegen noch viel Arbeit und erhebliche Mühen vor den beiden.","","","18",154,19115
"20",20," Beitrittsverhandlungen führen nicht automatisch zum Beitritt.","","","19",154,19115
"21",21," Auch das muss allen klar sein, auch allen hier bei uns.","","","20",154,19115
"22",22,"Kolleginnen und Kollegen, es ist wichtig, dass wir als Bundestag heute dies entscheiden.","","","21",154,19115
"23",23," In dieser wichtigen sicherheitspolitischen Frage schaffen wir damit auch Orientierung für unsere europäischen Partner:","","","22",154,19115
"24",24," Wir glauben an eine europäische Zukunft.","","","23",154,19115
"25",25," Zum Abschluss danke ich allen Kolleginnen und Kollegen für die intensive Arbeit der letzten Monate.","","","24",154,19115
"26",26," Ich freue mich, dass wir uns in dieser sehr schwierigen Frage auf einen Kompromiss einigen konnten.","","","25",154,19115
"27",27," Der heutige Tag kann historisch werden, wenn Nordmazedonien und Albanien diese Chance beim Schopfe packen und in ihrem eigenen Interesse den nun geforderten Reformprozess erfolgreich angehen.","","","26",154,19115
"28",28,"Glück auf! Vielen Dank.
Vizeprasident Thomas ","","","27",154,19115
