"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19112
"2",2," Für die FDP-Fraktion hat das Wort der Kollege Dr.","","","01",23,19112
"3",3," Stefan Ruppert.","","","02",23,19112
"4",4," Dr.","","","03",23,19112
"5",5," Stefan Ruppert:","","","04",23,19112
"6",6,"Herr Präsident! Meine sehr geehrten Damen und Herren! Ich habe Ausgang dieses Sommers die Eingewöhnung meines Sohnes im Kindergarten begleitet und interessante Beobachtungen dabei gemacht:","","","05",23,19112
"7",7," Man spielte mit Bauklötzen und stritt sich darüber, welche Puppe in dem Häuschen, das gebaut worden war, wohnen darf.","","","06",23,19112
"8",8," Alle zerrten dann die Puppe des anderen heraus, sagten:","","","07",23,19112
"9",9," Deine Puppe muss aus dem Wohnhaus wieder raus.","","","08",23,19112
"10",10," — Irgendwann kamen die Kinder auf die Idee, zu sagen:","","","09",23,19112
"11",11," Wir brauchen einfach mehr Bauklötze, wir müssen mehr Häuser bauen.","","","10",23,19112
"12",12," — Auf diese Idee ist man leider im Bundesjustizministerrum noch nicht gekommen, sondern man bewirtschaftet nach wie vor zu wenig Wohnraum — mit einer Mietpreisbremse, die dazu führt, dass immer nur einer in dieser Wohnung wohnen kann und es nicht mehr Wohnraum in Deutschland gibt.","","","11",23,19112
"13",13," Dass die CDU/CSU da mitmacht, auch bei der Frage Mietpreisbremse, dass sogar ein Abgeordneter des Abgeordnetenhauses sagt:","","","12",23,19112
"14",14," „Man muss den Zuzug nach Berlin jetzt stoppen, um dieses Problem in den Griff zu kriegen“, das ist doch ein Ausdruck von Hilflosigkeit.","","","13",23,19112
"15",15," Sie müssen bauen, Standards überprüfen.","","","14",23,19112
"16",16," Sie müssen dafür sorgen, dass ein Anreiz besteht, zu bauen, und Sie müssen aufhören, einen Markt, der jetzt schon zum Erliegen kommt, überzuregulieren — so entsteht keine einzige zusätzliche Wohnung in Deutschland.","","","15",23,19112
"17",17," Ich glaube, daran müssen wir dringend wieder appellieren.","","","16",23,19112
"18",18," Das ist der erste Gedanke.","","","17",23,19112
"19",19," Wenn dann noch die Mittel, die in Thüringen oder in Berlin für den Wohnungsbau zur Verfügung stehen, nicht dafür verwandt werden, sondern für andere Dinge, dannDr.","","","18",23,19112
"20",20," Stefan Ruppertist das noch einmal trauriger; auch das findet auf dem Rücken der Wohneigentümer und der Mieter in Deutschland statt.","","","19",23,19112
"21",21," So lösen wir das Problem nicht.","","","20",23,19112
"22",22," Mehr Wohnungen durch mehr Bauen und nicht einfach durch neue Regulierung.","","","21",23,19112
"23",23," Ich will — das habe ich mir vorgenommen - in jeder Rede auch einen positiven Aspekt nennen, ein Lob aussprechen:","","","22",23,19112
"24",24," Ich finde es hervorragend, dass auch Sie sich, Frau Lambrecht, zum Forum Recht bekennen.","","","23",23,19112
"25",25," Das ist ein Ort, wo Recht lebendig dargestellt werden kann, wo man die wertvollen Aspekte des Rechtsstaats erfährt, wo alle merken:","","","24",23,19112
"26",26," Recht und seine Durchsetzung ist Voraussetzung für Frieden, für sozialen Frieden, für Zusammenhalt.","","","25",23,19112
"27",27," Dafür ist das Forum Recht genau der richtige Ort.","","","26",23,19112
"28",28," Herzlichen Dank für Ihre Unterstützung an dieser Stelle! Der nächste Gedanke ist leider ein bisschen eine Binnenschau in die Sozialdemokratie.","","","27",23,19112
"29",29," Dass eine sozialdemokratische Ministerin, die einer anderen sozialdemokratischen Ministerin folgt, praktisch die gesamte Leitungsebene des Hauses austauschen muss, ist, glaube ich, bezeichnend für den Zustand der deutschen Sozialdemokratie:","","","28",23,19112
"30",30," Man traut nicht einmal mehr den eigenen Mitarbeiterinnen, den eigenen Genossinnen und Genossen.","","","29",23,19112
"31",31," Das kommt den Steuerzahler teuer zu stehen, und es behindert auch die Funktionsfähigkeit dieses Hauses für eine gewisse Zeit.","","","30",23,19112
"32",32," Das war eine unnötige Maßnahme, die viel zu viel Geld gekostet hat und die wir kritisieren.","","","31",23,19112
"33",33," Das Justizministerium ist Verfassungsministerium.","","","32",23,19112
