"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19091
"2",2,"Vielen Dank.","","","01",46,19091
"3",3," — Die letzte Nachfrage in dieser Befragungsrunde hat die Kollegin Steffi Lemke.","","","02",46,19091
"4",4,"Steffi Lemke:","","","03",46,19091
"5",5,"Ich bin jetzt nicht genau damit vertraut, Herr Minister, ob sämtliche Studien zu Auswirkungen von Eingriffen vom Kabinett beschlossen werden und ob dafür außerplanmäßige Ausgaben vom Kabinett bewilligt werden müssen.","","","04",46,19091
"6",6," Können Sie mir erläutern, warum das in diesem Falle so gemacht worden ist? Zu welchen weiteren Eingriffen und deren potenziellen psychischen Folgen sind ebenfalls Studien im Kabinett beschlossen und mit welchem finanziellen Volumen bewilligt worden? Oder ist das in diesem Falle eine absolute Ausnahme gewesen?Jens Spahn, Bundesminister für Gesundheit:","","","05",46,19091
"7",7,"Frau Kollegin Lemke, ich kann nicht für mich in Anspruch nehmen, alle Kabinettsbeschlüsse der letzten 70 Jahre zu überblicken.","","","06",46,19091
"8",8," Deswegen kann ich das so nicht beantworten.","","","07",46,19091
"9",9," Ich kann Ihnen aber sagen, dass es natürlich nicht regulär ist, dass die politische Entscheidung zu einer einzelnen Studie in diesem Umfang öffentliche und auch Ihre Aufmerksamkeit erfährt.","","","08",46,19091
"10",10," Aber Sie werden in den letzten zwölf Monaten ja mitbekommen haben, welche Kompromisse wir in der Frage rund um den $ 219a finden, sodass wir betroffenen Frauen in einer schwierigen Situation bessere Informationsmöglichkeiten zugänglich machen, auch Informationen über die Frage, welcher Arzt als Ansprechpartner infrage kommt.","","","09",46,19091
"11",11," Dieser Kompromiss beinhaltet noch weitere Bestandteile, so erhalten — übrigens eine von mir vorgeschlagene Maßnahme — Frauen bis zum 22.","","","10",46,19091
"12",12," Lebensjahr, also zwei Jahre länger, die Pille ohne Kosten.","","","11",46,19091
"13",13," Da Sie ja auch koalitionäre Erfahrungen haben, wissen Sie — aus vergangenen Jahren; das ist schon ein bisschen her —, dass Kompromisse manchmal verschiedene Aspekte beinhalten.
Vizeprasident Wolfgang ","","","12",46,19091
