"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19099
"2",2," Vielen Dank, Carsten Körber.","","","01",32,19099
"3",3," — Ich schlieBe die Aussprache.","","","02",32,19099
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9961 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",32,19099
"5",5," - Sie sind einverstanden.","","","04",32,19099
"6",6," Dann ist die Überweisung so beschlossen.","","","05",32,19099
"7",7,"Ich rufe den Tagesordnungspunkt 25 auf:","","","06",32,19099
"8",8,"Beratung des Antrags der Fraktionen der CDU/ CSU und SPDZehn Jahre Östliche Partnerschaft der Europäischen Union — Für eine intensive Zusammenarbeit auf dem Weg zu Wohlstand, Sicherheit und DemokratieDrucksache 19/9916Ich bitte die Kolleginnen und Kollegen, zügig die Plätze einzunehmen, bevor ich dem ersten Redner das Wort gebe.","","","07",32,19099
"9",9,"Ich gebe jetzt das Wort Dirk Wiese für die SPD-Fraktion.","","","08",32,19099
"10",10," Dirk Wiese:","","","09",32,19099
"11",11,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zehn Jahre Östliche Partnerschaft:","","","10",32,19099
"12",12," ein wichtiges Jubiläum, glaube ich, um innezuhalten und um deutlich zu machen, wie wichtig diese zehn Jahre gewesen sind, wie wichtig sie aktuell sind und wie wichtig sie auch für die nächsten zehn Jahre bleiben werden.","","","11",32,19099
"13",13,"Vergegenwärtigen wir uns mal das Jahr 2009.","","","12",32,19099
"14",14," Damals, im Rahmen der neugedachten EU-Nachbarschaftspolitik, war diese Partnerschaft ein entscheidender Baustein in der damaligen Amtszeit von Frank-Walter Steinmeier, die mit der 2007 auf den Weg gebrachten EU-Zentralasienstrategie — das muss man erwähnen — zusammengedacht worden ist.","","","13",32,19099
"15",15," Diese Zusammenarbeit in der Östlichen Partnerschaft mit den sechs Ländern hatte ein Ziel:","","","14",32,19099
"16",16," Annäherung an Werte und Standards der EU, an Demokratie, Rechtsstaatlichkeit, wirtschaftliche Entwicklung, gute Regierungsführung, Zusammenarbeit in der Zivilgesellschaft.","","","15",32,19099
"17",17," Und — das gilt es immer wieder zu betonen - sie ist eine Initiative, die gegen niemanden gerichtet ist, sondern die zur Zusammenarbeit auffordert und nicht im Gegensatz zu anderen Ländern steht.","","","16",32,19099
"18",18," Wenn wir uns aber heute die Situation vergegenwärtigen, stellen wir fest, dass der Punkt der guten Regierungsführung sicher eine der Herausforderungen für die kommenden zehn Jahre ist.","","","17",32,19099
"19",19," Der verstärkte Kampf gegen die Korruption ist etwas, bei dem wir mit Nachdruck Reformen umsetzen müssen.","","","18",32,19099
"20",20," Dass dies einer der Hauptgründe für Unzufriedenheit ist, haben wir gerade im Rahmen der Präsidentschaftswahlen in der Ukraine gesehen.","","","19",32,19099
"21",21,"Auf der anderen Seite sehen wir Erfolge im Bereich der Zivilgesellschaft, etwa das Programm Erasmus+ mit fast 17 000 Teilnehmern in den letzten zehn Jahren,Dirk Wiesefast 30 000 Teilnehmer im Jugendaustausch.","","","20",32,19099
"22",22," Das ist ein Punkt, wie wir auch die nachfolgenden Generationen mit den europäischen Werten verbinden und wie sie sich annähern können.","","","21",32,19099
"23",23," Ich glaube, das ist ein wichtiger Punkt, an dem wir dranbleiben sollten.","","","22",32,19099
"24",24," Es ist auch wichtig gewesen, eine stärkere Differenzierung zu machen.","","","23",32,19099
"25",25," Man muss bei einem Resümee nach zehn Jahren auch ehrlich sagen:","","","24",32,19099
"26",26," Es gibt einige Länder, die vorangegangen sind.","","","25",32,19099
"27",27," Hier muss man an erster Stelle Georgien nennen, das bei der Umsetzung der Reformen viel weiter ist als das eine oder andere Land, das auch im Bereich der Visa-Liberalisierung, die im Jahr 2017 eingeführt worden ist, eine stärkere Heranführung an die Europäische Union erlebt hat, und zwar trotz der Schwierigkeiten aufgrund Verletzung der territorialen Integrität, ähnlich wie in der Ukraine.","","","26",32,19099
"28",28," In diesem Zusammenhang kann man die Bemühungen, Reformen voranzubringen, nicht hoch genug einschätzen.","","","27",32,19099
"29",29," Darum freue ich mich auch ganz besonders, dass Botschafter Dr.","","","28",32,19099
"30",30," Khokrishvili der Debatte heute hier im Deutschen Bundestag beiwohnt.","","","29",32,19099
"31",31," Wir haben auch andere Länder, in denen es noch nicht so vorangegangen ist, wie man sich das gewünscht hat.","","","30",32,19099
"32",32," Nichtsdestotrotz erkennen wir gerade auch in Belarus momentan eine Öffnung.","","","31",32,19099
"33",33," Wir sehen, dass eine Vielzahl von Besuchsdiplomatie stattfindet.","","","32",32,19099
"34",34," Auch hier bietet das Instrument der Östlichen Partnerschaft eine gute Möglichkeit, diesen Dialog mit Belarus weiter zu vertiefen und voranzubringen.","","","33",32,19099
"35",35,"Was wir sicherlich für die kommenden zehn Jahre verbessern müssen und wo wir aus Fehlern lernen müssen, ist:","","","34",32,19099
"36",36," Wir brauchen eine stärkere Sichtbarkeit der Östlichen Partnerschaft in den Ländern.","","","35",32,19099
"37",37," Das ist sicherlich etwas, woran man arbeiten muss.","","","36",32,19099
"38",38," Ich war im Februar dieses Jahres auf einer Konferenz anlässlich des zehnjährigen Jubiläums in Tallinn.","","","37",32,19099
"39",39," Dies ist einer der Punkte, bei denen Verbesserungen wünschenswert sind.","","","38",32,19099
"40",40,"Vor kurzem haben wir hier im Deutschen Bundestag mit dem CEPA-Abkommen mit Armenien etwas auf den Weg gebracht, das Ländern, die in der Eurasischen Wirtschaftsunion sind und den Weg nach Europa suchen, aufzeigt, wie eine Verbindung möglich gemacht werden kann.","","","39",32,19099
"41",41," Ich glaube, das ist etwas, was wir unterstützen müssen.","","","40",32,19099
"42",42," Was wir beachten müssen, ist — da ist die Bundesregierung durchaus weiter -:","","","41",32,19099
"43",43," Wir dürfen bei den Projekten der Zivilgesellschaft nicht an den Grenzen der Östlichen Partnerschaft Schluss machen.","","","42",32,19099
"44",44," Es ist richtig, dass das Auswärtige Amt in seine zivilgesellschaftlichen Projekte im Rahmen der Östlichen Partnerschaft Russland miteinbezieht und hier auch trilaterale Projekte mit der russischen Seite möglich macht.","","","43",32,19099
"45",45," Die Vielzahl an Projekten, die nachgefragt und durch die Mittelaufstockung auf fast 18 Millionen Euro möglich gemacht werden, zeigt, dass dieser Ansatz richtig ist und dieser Ansatz auch auf europäischer Ebene vertieft werden sollte.","","","44",32,19099
"46",46,"Vielen Dank für die Aufmerksamkeit.","","","45",32,19099
"47",47," Vizepräsident Dr.
 Hans-Peter ","","","46",32,19099
