"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19092
"2",2,"Vielen Dank, Frau Kollegin Dr.","","","01",92,19092
"3",3," Hendricks.","","","02",92,19092
"4",4," — Als nächster Redner erhält das Wort der Kollege Dr.","","","03",92,19092
"5",5," Anton Friesen, AfD-Fraktion.","","","04",92,19092
"6",6," Dr.","","","05",92,19092
"7",7," Anton Friesen:","","","06",92,19092
"8",8,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren Abgeordnete! Liebe Zuhörer! Ende Februar bis Anfang März habe ich als erster Bundestagsabgeordneter nach den Parlamentswahlen im Dezember 2018 Armenien besucht und mir vor Ort ein Bild von der Aufbruchsstimmung nach dem demokratischen und friedlichen Machtwechsel zu Paschinjan machen können.","","","07",92,19092
"9",9,"Das Dreiecksverhältnis zwischen der Europäischen Union, Armenien und Russland kann — vor allem im Vergleich zu anderen Staaten im postsowjetischen Raum, zum Beispiel zur Ukraine — als vorbildlich gelten.","","","08",92,19092
"10",10," Armenien ist Mitglied in der Eurasischen Wirtschaftsunion, gleichzeitig aber eng an die Europäische Union angebun en.","","","09",92,19092
"11",11,"Ich will in der Kürze der Zeit auf zwei wichtige Aspekte eingehen:","","","10",92,19092
"12",12," zum einen auf die Bekämpfung der Organisierten Kriminalität und zum anderen auf die Rückführung vollziehbar Ausreisepflichtiger.","","","11",92,19092
"13",13,"Besonders relevant ist das Thema Mafia leider in Thüringen.","","","12",92,19092
"14",14," Bei uns im Freistaat Thüringen treiben verschiedene mafiöse Gruppierungen ihr Unwesen, darunter auch die sogenannte armenisch geprägte Mafia.","","","13",92,19092
"15",15," Die Landesregierungen Thüringens, egal ob schwarz oder dunkelrot, haben bei der Mafiabekämpfung seitDr.","","","14",92,19092
"16",16," Anton FriesenJahrzehnten mindestens ein Auge zugedrückt.","","","15",92,19092
"17",17," Umso wichtiger sollte es sein, gemeinsam mit Armenien bei der Bekämpfung der Organisierten Kriminalität zusammenzuarbeiten.","","","16",92,19092
"18",18," Stattdessen haben der MDR Thüringen und „Der Spiegel“ sogar den armenischen Botschafter in Deutschland verdächtigt, selbst über Mafiakontakte zu verfügen.","","","17",92,19092
"19",19," Dies ist eine ungeheure Verleumdung, die kein Diplomat so über sich ergehen lassen muss.","","","18",92,19092
"20",20,"Es ist daher richtig, dass im Partnerschaftsabkommen die Kooperation bei der Bekämpfung der Organisierten Kriminalität und Korruption in Artikel 16 explizit erwähnt wird.","","","19",92,19092
"21",21," Hier spielt auch die Bekämpfung der Veruntreuung bei von internationalen Gebern finanzierten Projekten eine Rolle, auch bei Projekten der Europäischen Union.","","","20",92,19092
"22",22," In einer Studie der Stiftung Wissenschaft und Politik heißt es dazu - ich zitiere -:","","","21",92,19092
"23",23,"Die EU sollte durch eine umsichtige Auswahl auch Vorwürfen im Land begegnen, sie habe in der Vergangenheit mit ihrem Geld staatlich organisierte Pseudo-N unter BEUUO OS &stützt.","","","22",92,19092
"24",24,"Wichtig ist auch die Rückführung illegaler Migranten.","","","23",92,19092
"25",25," Bereits seit dem 1.","","","24",92,19092
"26",26," J anuar 2014 existiert zwischen der EU und Armenien ein Rückül Zwischen 2014 und 2018 stieg die Anzahl der vollziehbar ausreisepflichtigen armenischen Asylbewerber in Deutschland von 371 auf 1 655.","","","25",92,19092
"27",27," Vor etwaigen Fortschritten im Hinblick auf die Visaliberalisierung muss das Rückführungsabkommen effektiv umgesetzt werden.","","","26",92,19092
"28",28," Es ist schön und gut, dass das in Artikel 15 Absatz 2 des Partnerschaftsabkommens betont wird.","","","27",92,19092
"29",29," Allein auf die Taten kommt es an!Die Europäische Union gewährt Armenien zwischen 2017 und 2020 160 Millionen Euro an finanzieller Unterstützung, orientiert wiederum am Partnerschaftsabkommen und den Partnerschafsprioritäten aus dem Jahr 2018.","","","28",92,19092
"30",30," Umgerechnet auf die knapp unter 3 Millionen Einwohner des Landes, sind es ungefähr 55 Euro pro Person.","","","29",92,19092
"31",31," Klar ist, dass diese Unterstützung transparent und konditional erfolgen muss.","","","30",92,19092
"32",32," Ob dies allerdings bei der real existierenden Europäischen Union der Fall sein wird, da haben wir unsere Zweifel.","","","31",92,19092
"33",33," Deswegen werden wir uns bei dieser Abstimmung enthalten.","","","32",92,19092
"34",34,"Vielen Dank.
 Vizepräsident Wolfgang ","","","33",92,19092
