"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",128,19097
"2",2,"Vielen Dank.","","","01",128,19097
"3",3," — Dann kommen wir jetzt zur Frage 14 des Kollegen Matthias Gastel:","","","02",128,19097
"4",4,"Seit wann engagiert die Deutsche Bahn AG Rechtsanwältinnen und Rechtsanwälte/Anwaltskanzleien für die Vorbereitung und Durchführung der Klage gegen die Projektpartner des Bahnprojektes Stuttgart 21 mit dem Ziel, diese an den Mehrkosten zu beteiligen, und welche oe sind für den bundeseigenen Bahnkonzern hierfür bisher angefallen?Herr Ferlemann, bitte.","","","03",128,19097
"5",5,"Enak Ferlemann, Parl.","","","04",128,19097
"6",6," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","05",128,19097
"7",7,"Der Kollege Gastel fragt zum Projekt Stuttgart 21 — wie immer —, ob wir Anwaltskosten in Anspruch genommen haben.","","","06",128,19097
"8",8," Ich gebe folgende Antwort:","","","07",128,19097
"9",9," Die Deutsche Bahn AG wird in dem Verfahren vor dem Verwaltungsgericht Stuttgart, welches die Geltendmachung der Mehrkosten auf Grundlage der sogenannten Sprechklausel zum Gegenstand hat, seit 2015 von einer Rechtsanwaltskanzlei vertreten.","","","08",128,19097
"10",10," Bis einschließlich 2018 sind durch diese Tätigkeit im Rahmen des Stuttgart-21-Mandats Kosten in Höhe von circa 3,3 Millionen Euro entstanden, 2015 rund 1 Million Euro, 2016 ebenso, 2017 rund 240 000 Euro und 2018 wieder rund 1 Million Euro.
Vizepräsidentin Claudia ","","","09",128,19097
