"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19129
"2",2," Vielen Dank, Renate Künast.","","","01",35,19129
"3",3," — Ja, ist was los hier im Haus; ist doch gut.","","","02",35,19129
"4",4,"Nächste Rednerin:","","","03",35,19129
"5",5," Ministerin Julia Klöckner.","","","04",35,19129
"6",6," Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","05",35,19129
"7",7,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Frau Künast, viele der Bauern sind heute auch hier vor dem Brandenburger Tor, weil sie das, was Sie sagen, nicht mehr hören können.","","","06",35,19129
"8",8," Sie haben vorhin von Respekt gesprochen.","","","07",35,19129
"9",9," Ihre Kollegin — Ihre Fraktionsvorsitzende — Frau Göring-Eckardt hat hier an dieser Stelle gesagt:","","","08",35,19129
"10",10," Die deutschen Bauern verseuchen unsere Umwelt.","","","09",35,19129
"11",11," Ich kann Ihnen sagen:","","","10",35,19129
"12",12," Die verseuchen nicht unsere Umwelt, die machen uns alle satt.","","","11",35,19129
"13",13," Das sind die Botschaften, die unsere Bauern brauchen.","","","12",35,19129
"14",14,"Die Bauern haben es satt, aus städtischer Perspektive belehrt zu werden, wie Landwirtschaft auszusehen hat.","","","13",35,19129
"15",15," Die städtische Perspektive:","","","14",35,19129
"16",16," Das ist so, wie Sie alle sprechen, gerade die Grünen.","","","15",35,19129
"17",17," Jetzt nehme ich mir die Grünen gerade mal vor.","","","16",35,19129
"18",18," Sie freuen sich doch:","","","17",35,19129
"19",19," Wunderbar, der Wolf ist wieder da; das ist schön für die Artenvielfalt.","","","18",35,19129
"20",20," — Am meisten freuen sich die, die im fünften Stock wohnen und den Wolf nie gesehen haben, sich aber überhaupt keine Gedanken machen, wie es im ländlichen Raum aus Bundesministerin Julia Klöckner sieht, wenn nachts 40 Schafe gerissen werden, wie es diesen Menschen dann geht.","","","19",35,19129
"21",21," Auch das hat etwas damit zu tun, ob wir Menschen zusammenbringen oder auseinandertreiben.","","","20",35,19129
"22",22,"Wie Sie über die deutschen Bauern sprechen, wie Sie über Landwirtschaft sprechen — dass Bauern am Ende nur noch Landschaftsgärtner sein sollen —, das hat nichts mit dem Beruf derer zu tun, die Nahrungsmittel produzieren.","","","21",35,19129
"23",23," Diese Menschen haben Respekt verdient für das, was sie jeden Tag mit guter fachlicher Praxis tun.","","","22",35,19129
"24",24," Ich habe hier ein paar Werbezettel mitgebracht:","","","23",35,19129
"25",25," Ganze Rinderfilets für 2,66 Euro — Sie sparen 1,33 Euro, heißt es da.","","","24",35,19129
"26",26,"Hier haben wir eine Leberwurst für 99 Cent- ein Kracher der Aktion, 48 Prozent reduziert.","","","25",35,19129
"27",27," Das sage ich Ihnen ganz deutlich:","","","26",35,19129
"28",28," Das ist ein Problem.","","","27",35,19129
"29",29," Sie begreifen am Ende eines nicht:","","","28",35,19129
"30",30," Sie fordern mehr Tierwohl.","","","29",35,19129
"31",31," Das fordern wir auch — aber mit Augenmaß und mit der Fähigkeit, dass Ställe umgebaut werden können.","","","30",35,19129
"32",32," Frau Künast, ich habe von Ihnen noch nie was dazu gehört, dass wir die TA Luft ändern, dass wir das Baugesetzbuch ändern.","","","31",35,19129
"33",33," Auch da blockieren Sie.","","","32",35,19129
"34",34," Da sind Sie die Vertreter der Zielkonflikte, Sie wollen die Zielkonflikte nicht lösen.","","","33",35,19129
"35",35,"Deshalb bin ich Horst Seehofer dankbar.","","","34",35,19129
"36",36," Wir werden das Baugesetzbuch ändern, damit mehr Tierwohl und auch Berechenbarkeit in der Landwirtschaft möglich werden.","","","35",35,19129
"37",37,"Es ist auch eine Chance, dass heute die Landwirte hier in Berlin sind.","","","36",35,19129
"38",38," Noch nie wurde medial, noch nie wurde auch in dieser Breite so darüber diskutiert, was die Bauern umtreibt.","","","37",35,19129
"39",39," Es ist ein Mix aus vielem.","","","38",35,19129
"40",40," Es hat was zu tun mit politischen Entscheidungen.","","","39",35,19129
"41",41," Ja, die Düngeverordnung.","","","40",35,19129
"42",42,"Das mal an die FDP adressiert:","","","41",35,19129
"43",43," Sie haben ja überhaupt kein Interesse an Verantwortung gehabt; deshalb sind Sie ja in keine Koalition gegangen.","","","42",35,19129
"44",44," Sie hätten das doch selber gar nicht anders hinbekommen.","","","43",35,19129
"45",45," Ich weiß, das tut weh, das tut weh — das ist der Unterschied zwischen Opposition und Verantwortung!Die Düngeverordnung müssen wir umsetzen, um Strafzahlungen zu verhindern.","","","44",35,19129
"46",46," Aber wir haben die Antworten.","","","45",35,19129
"47",47," Von Ihnen habe ich überhaupt nichts gehört, was Ihre Antworten sind; Sie beschreiben ja nur.","","","46",35,19129
"48",48," Die Antwort wird sein:","","","47",35,19129
"49",49," Weniger Nitrat in unserem Grundwasser.","","","48",35,19129
"50",50," Deshalb werden wir als Haushaltsgesetzgeber — ich danke unseren Kolleginnen und Kollegen — die Bauern begleiten, wenn es darum geht, wie sie die Gülle aufbereiten können, wie sie Gülle lagern können, wie sie bessere Ausbringtechniken bekommen.","","","49",35,19129
"51",51," Wir setzen auf Hightech, wir setzen auf Zukunft, wir setzen auf Lösungen, wir setzen auf Miteinander statt Gegeneinander, wie Sie es hier machen.","","","50",35,19129
"52",52," Insofern ist dieser Haushalt — da bedanke ich mich sehr herzlich bei den Kolleginnen und Kollegen der Koalition, bei den Berichterstattern und auch beim Bundesfinanzministerium — eine klare Zusage für die Zukunft, er ist Grundlage, damit wir Landwirtschaft weiterentwickeln können, hin zu dem, was auch gesellschaftlich gefordert ist.","","","51",35,19129
"53",53," Und da haben wir Zielkonflikte.
Vizepräsidentin Claudia ","","","52",35,19129
