"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19073
"2",2," Kai Gehring, Bündnis 90/Die Grünen, ist der nächste Fragesteller.","","","01",24,19073
"3",3,"Kai Gehring:","","","02",24,19073
"4",4,"Vielen Dank.","","","03",24,19073
"5",5," — Herr Minister, die Auswärtige Kulturund Bildungspolitik ist ja auch ein ganz wichtiger Motor für die Internationalisierung von Wissenschaft, für Brain Circulation, für den Austausch von Talenten und auch Garant für Wissenschaftsfreiheit.","","","04",24,19073
"6",6," Mehrere Anfragen von mir im letzten Jahr haben enthüllt, wie lang die Visavergabezeiten in deutschen Auslandsvertretungen sind.","","","05",24,19073
"7",7," Studierende und auch Spitzenforscher brauchen teils mehrere Monate, teils über ein Jahr, allein um einen Termin zur Antragsabgabe zu bekommen.","","","06",24,19073
"8",8," Das heißt, bei mindestens 20 deutschen Botschaften dauert es Ewigkeiten, bis internationale Talente aus diesen Ländern nach Deutschland kommen können.","","","07",24,19073
"9",9," Ich möchte Sie konkret fragen, was Sie seitdem veranlasst haben, um die Visavergabe für internationale Talente zu beschleunigen.","","","08",24,19073
"10",10," Es ist ja eine ganz wichtige Basis, insbesondere in Zeiten, in denen wir über ein Einwanderungsgesetz diskutieren, dass Sie die Auslandsvertretungen in die Lage versetzen, schneller zu werden.","","","09",24,19073
"11",11," Es ist ja völlig grotesk, dass Stipendien verfallen und Forschungskooperationen platzen, weil die Visavergabe zu langsam erfolgt.","","","10",24,19073
"12",12," Was ist veranlasst worden?Heiko Maas, Bundesminister des Auswärtigen:","","","11",24,19073
"13",13,"Herr Abgeordneter, ich bin vor allen Dingen dem Deutschen Bundestag dankbar, dass er etwas veranlasst hat.","","","12",24,19073
"14",14," In den letzten Haushaltsberatungen ist uns nämlich mehr Geld und mehr Personal zur Verfügung gestellt worden, um auf die Defizite, die Sie angesprochen haben, einzugehen.","","","13",24,19073
"15",15," Es ist tatsächlich so, dass es Botschaften bzw.","","","14",24,19073
"16",16," Visastellen gibt, in denen wir außerordentlich lange Wartezeiten haben, sogar schon für einen Termin; und das ist keine befriedigende Situation.","","","15",24,19073
"17",17,"Wir werden im Übrigen infolge des Fachkräftezuwanderungsgesetzes möglicherweise noch einen weiteren Bedarf bekommen.","","","16",24,19073
"18",18," Deshalb werden wir das Personal, für das der Bundestag die Mittel zur Verfügung gestellt hat, speziell an den Visastellen einsetzen, an denen wir ganz besonders lange Warte- oder Bearbeitungszeiten haben.","","","17",24,19073
"19",19," Wir sind dabei, den Prozess der Visavergabe zu digitalisieren, also die Möglichkeiten der Digitalisierung zu nutzen.","","","18",24,19073
"20",20," Wir sind auch dabei — dafür gibt es ein Pilotpro Bundesminister Heiko Maasjekt -, vorbereitende Maßnahmen an andere Stellen, zum Beispiel eine vor Ort befindliche Außenwirtschaftskammer oder Außenhandelskammer, also an Dritte, zu vergeben, um sozusagen Input von außen zu bekommen und damit unsere eigenen Verfahren zu verkürzen.","","","19",24,19073
"21",21," Wir sind da auf einem guten Weg.","","","20",24,19073
"22",22," Es wird aber nicht von heute auf morgen möglich sein, die Zeiten zu verringern; aber es wird in der nächsten Zeit an vielen Stellen deutlich besser werden.","","","21",24,19073
"23",23,"Präsident Dr.
 Wolfgang ","","","22",24,19073
