"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19088
"2",2," Vielen Dank, Peter Boehringer.","","","01",44,19088
"3",3," — Nächste Rednerin für die Bundesregierung:","","","02",44,19088
"4",4," Christine Lambrecht.","","","03",44,19088
"5",5," Christine Lambrecht, Parl.","","","04",44,19088
"6",6," Staatssekretärin beim Bundesminister der Finanzen:","","","05",44,19088
"7",7,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Nach zahlreichen Behauptungen, Vermutungen und Unterstellungen lassen Sie mich jetzt zu den Fakten zurückkommen.","","","06",44,19088
"8",8," Fakt ist, dass die Entscheidung der Deutschen Bank und der Commerzbank, strategische Optionen zu prüfen und Gespräche über einen eventuellen Zusammenschluss zu führen, eine Entscheidung zweier privatwirtschaftlicher Unternehmen ist.","","","07",44,19088
"9",9," Punkt! Die Unternehmen haben uns mitgeteilt, diese Gespräche auch ergebnisoffen zu führen.","","","08",44,19088
"10",10," Die Bundesregierung nimmt das zur Kenntnis.","","","09",44,19088
"11",11," Sie ist nicht Teil dieser Gespräche.","","","10",44,19088
"12",12," Mehr ist aus Sicht der Bundesregierung über diesen konkreten Vorgang derzeit gar nicht zu sagen.","","","11",44,19088
"13",13,"Das steht auch voll und ganz im Einklang mit der Position, die der Bundesfinanzminister bisher vertreten hat.","","","12",44,19088
"14",14," Bundesminister Scholz hat zu keinem Zeitpunkt einen Zusammenschluss der beiden Institute gefordert.","","","13",44,19088
"15",15," Sie werden dafür nirgends einen Beleg finden, auch wenn Sie die zahlreichen Unterstellungen regelmäßig wiederholen.","","","14",44,19088
"16",16," Sehr wohl hat sich Bundesminister Scholz aber zu allgemeinen Fragen der HerausforderungParl.","","","15",44,19088
"17",17," Staatssekretärin Christine Lambrechtfür den Bankensektor, der Bankenstrukturpolitik und auch der Finanzmarktstabilität geäußert.","","","16",44,19088
"18",18," Als Finanzminister ist das auch genau das, was von ihm erwartet wird.","","","17",44,19088
"19",19," Das ist seine Aufgabe.","","","18",44,19088
"20",20," Dass in diesem Zusammenhang zu solch komplexen Fragestellungen mit verschiedensten Gesprächspartnern Treffen stattfinden, ist, glaube ich, weder anrüchig noch in irgendeiner Weise verdächtig, sondern ist genau Sinn der Sache.","","","19",44,19088
"21",21," Es ist die Aufgabe eines Finanzministers, sich um solche komplexen Zusammenhänge zu kümmern.","","","20",44,19088
"22",22,"Meine Damen und Herren, der Bankensektor befindet sich unter einem erheblichen Wettbewerbsdruck.","","","21",44,19088
"23",23," Dahinter steht die weltweit zunehmende Globalisierung der Finanzmärkte.","","","22",44,19088
"24",24," Dahinter stehen neue digitale Technologien und auch neue Geschäftsmodelle.","","","23",44,19088
"25",25," Dahinter stehen auch neue Wettbewerber.","","","24",44,19088
"26",26," Dazu gehören nicht nur kleine innovative Fintechs, sondern eben auch ganz große Digitalkonzerne wie Amazon, Google, Tencent und Alibaba aus China, die mit ihrer ganzen Markt- und Datenmacht ins Bankengeschäft drängen.","","","25",44,19088
"27",27," Auch das andauernde Niedrigzinsumfeld macht es den Banken nicht leichter, mit klassischen Bankgeschäften gute Erträge zu erzielen.","","","26",44,19088
"28",28," Deswegen müssen Banken auch innovativ und kreativ sein.","","","27",44,19088
"29",29,"Gerade die Digitalisierung verändert die Art und Weise, wie Banking betrieben wird.","","","28",44,19088
"30",30," Das hat schon in vielen Instituten zu Personalabbau geführt.","","","29",44,19088
"31",31," Da war und ist es gut, dass wir in Deutschland starke Gewerkschaften haben, die die Interessen der Beschäftigten in jeder Situation wahrnehmen, bei großen börsennotierten Banken gerade auch durch die Parität im Aufsichtsrat, meine Damen und Herren.","","","30",44,19088
"32",32," In Europa kommt zu diesem Transformationsprozess im Bankensektor das gemeinsame Ziel, den Finanzbinnenmarkt weiter zu vertiefen.","","","31",44,19088
"33",33," Der überwiegende Teil der Kreditvergabe in der Euro-Zone erfolgt national.","","","32",44,19088
"34",34," In Deutschland beruht das — das ist ein positiver Aspekt — auf dem großen Vertrauen von Unternehmen in die Regionalbanken.","","","33",44,19088
"35",35," Wenn wir aber auch grenzüberschreitende Aktivitäten stärken, stärkt das die europäischen Banken im internationalen Wettbewerb, verbessert das die Stabilität des europäischen Finanzsektors und schafft das bessere Finanzierungsmöglichkeiten für große europäische Unternehmen.","","","34",44,19088
"36",36," Ein starker einheitlicher Finanzmarkt festigt die Unabhängigkeit von anderen Finanzzentren und schützt damit auch vor möglicher politischer Einflussnahme.","","","35",44,19088
"37",37,"Meine Damen und Herren, unsere offene, exportorientierte Volkswirtschaft in Deutschland braucht leistungsfähige und stabile Banken.","","","36",44,19088
"38",38," Wir brauchen Banken, die die Expertise und die Kraft haben, unsere Unternehmen auch bei internationalen Aktivitäten zu begleiten.","","","37",44,19088
"39",39," Dafür müssen die Banken die Art und Weise verstehen, wie hier Wirtschaft betrieben wird.","","","38",44,19088
"40",40," Dabei geht es gar nicht nur um große börsennotierte Konzerne, sondern teilweise auch um kleine und mittelständische Unternehmen, die als sogenannte Hidden Champions weltweit erfolgreich sind und die dafür auf passgenaue Bankdienstleistungen und ein enges Vertrauensverhältnis angewiesen sind.","","","39",44,19088
"41",41," Meine Damen und Herren, wir, die Bundesregierung und natürlich auch der Deutsche Bundestag, haben seit der Finanzkrise — die Finanzmarktstabilität steht damit natürlich im Zusammenhang - viel dafür getan, dass die Banken in Deutschland und in Europa krisenfest sind.","","","40",44,19088
"42",42," Der Steuerzahler soll nicht noch einmal für Banken in Schieflagen haften müssen.","","","41",44,19088
"43",43," Diese Aussage gilt! Wir haben die Banken widerstandsfähiger gemacht — wodurch? — durch eine höhere Kapital- und Liquiditätsanforderung.","","","42",44,19088
"44",44," Wir haben mit dem SSM, dem Single Supervisory Mechanism, eine europäische Aufsicht geschaffen, die unabhängig von möglicher staatlicher Voreingenommenheit agiert.","","","43",44,19088
"45",45," Wir haben durch zusätzliche Bail-in-Puffer die Voraussetzung geschaffen, dass auch dann, wenn eine Bank in Schwierigkeiten gerät, auch eine große Bank, die Last nicht den Steuerzahler trifft.","","","44",44,19088
"46",46," Und wir haben heute im Gegensatz zur Finanzkrise 2008 die notwendigen Verfahren und auch Institutionen für eine geordnete Sanierung und Abwicklung, bei der die Eigentümer und die Gläubiger die Verluste zu tragen haben.","","","45",44,19088
"47",47," Das ist der wesentliche Unterschied zu der Situation in 2008.","","","46",44,19088
"48",48," Wenn das alles ausnahmsweise nicht reichen sollte, verfügen wir mit dem Single Resolution Fund, den die Banken mit ihren Beiträgen füllen, über die notwendigen Finanzmittel.","","","47",44,19088
"49",49,"Das zeigt:","","","48",44,19088
"50",50," Wir haben gehandelt.","","","49",44,19088
"51",51," Wir haben aus dieser Krise gelernt.","","","50",44,19088
"52",52," Im letzten Dezember haben wir beschlossen, dass der ESM künftig die Rolle des Backstop wahrnehmen soll.","","","51",44,19088
"53",53," Deswegen sind wir heute in einer ganz anderen Situation.","","","52",44,19088
"54",54," Das Thema „too big to fail“ spielt heute eine ganz andere Rolle, weil wir ganz andere Mechanismen haben, mit denen wir auf diese Situation eingehen können.","","","53",44,19088
"55",55," Das sind die Perspektiven.","","","54",44,19088
"56",56," Das ist auch der Kontext, in dem wir auf die Entwicklungen im Bankensektor schauen und in dem wir diese als BMF bewerten.","","","55",44,19088
"57",57,"Die Entscheidung der Deutschen Bank und der Commerzbank, strategische Optionen ergebnisoffen zu prüfen und über einen solchen Zusammenschluss zu reden, ist eine Entscheidung - ich wiederhole es an dieser Stelle ausdrücklich — zweier privatwirtschaftlicher Unternehmen.","","","56",44,19088
"58",58,"Ich danke für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","57",44,19088
