"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19104
"2",2," Vielen Dank, Mark Helfrich.","","","01",62,19104
"3",3," — Nächster Redner:","","","02",62,19104
"4",4," für die AfD-Fraktion Steffen Kotre.","","","03",62,19104
"5",5," Steffen Kotré:","","","04",62,19104
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Mein Vorredner, Herr Helfrich, hat da etwas falsch verstanden.","","","05",62,19104
"7",7," Die AfD macht Politik ftir Deutschland.","","","06",62,19104
"8",8," Es liegt im deutschen Interesse, wenn es sinnvolle Projekte mit Russland gibt.","","","07",62,19104
"9",9," Das hat überhaupt nichts mit der russischen Politik zu tun.","","","08",62,19104
"10",10,"Das will ich an dieser Stelle noch einmal klarstellen.","","","09",62,19104
"11",11,"Die Aktuelle Stunde, die wir beantragt haben, erfreut mich insoweit, als wir von der AfD die Erkenntnis mitnehmen, dass fast alle im Haus am gleichen Strang ziehen, nämlich Nord Stream 2 zu ermöglichen.","","","10",62,19104
"12",12," Herr Trittin, korrigieren Sie mich bitte, wenn ich Sie falsch verstanden habe.","","","11",62,19104
"13",13," Ich habe Sie so verstanden, dass die Grünen Nord Stream 2 am liebsten beerdigen würden.","","","12",62,19104
"14",14," Trotzdem freut es uns, dass wir die Aktuelle Stunde haben, damit noch einmal klargestellt wird, dass es hier im Hohen Hause nahezu Konsens ist, dass wir Nord Stream 2 unterstützen, allerdings — jetzt kommen wir zum Einwand von Herrn Ulrich - bitte nicht so ungeduldig sein.","","","13",62,19104
"15",15,"Mein Redepart zielt darauf ab, dass wir den rosaroten Elefanten benennen, der hier im Raum steht.","","","14",62,19104
"16",16," Wenn dem so ist, wie wir heute festgestellt haben, dass Nord Stream 2 sehr, sehr wichtig ist für unsere Energieversorgung und es einige Vertreter der USA gibt, die versuchen, das zu torpedieren, dann muss doch die Bundesregierung sofort aufschreien und sagen:","","","15",62,19104
"17",17," Nein, so geht es nicht.","","","16",62,19104
"18",18," — Die Bundesregierung muss doch Herrn Grenell klarmachen:","","","17",62,19104
"19",19," Nein, so geht es nicht.","","","18",62,19104
"20",20," - Dann muss man dem Herrn sagen, dass man ihm, wenn er so weiter artikuliert, die Koffer vor die Tür setzt.","","","19",62,19104
"21",21," Ganz klare Kante.","","","20",62,19104
"22",22," Die Bundesregierung ist hier in der Pflicht, Schaden vom deutschen Volk abzuwenden und natürlich auch Schaden von Europa.","","","21",62,19104
"23",23," Wenn europäische oder deutsche Unternehmen bedroht werden, dann muss sich die Bundesregierung doch sofort davorstellen; denn die USA machen sogar exterritoriale Gesetze.","","","22",62,19104
"24",24," Das erinnert ganz stark an Kanonenbootpolitik, das heißt, sie wollen Handel mit gezogener Waffe führen, indem sie uns hier etwas mit juristischen Mitteln aufzwingen wollen — exterritorial, wie gesagt.","","","23",62,19104
"25",25," Das funktioniert nicht.","","","24",62,19104
"26",26,"Noch etwas zur Argumentation.","","","25",62,19104
"27",27," Es werden immer zwei Argumente in den Raum gestellt.","","","26",62,19104
"28",28," Das eine Argument ist:","","","27",62,19104
"29",29," Gastransit durch die Ukraine muss erhalten bleiben.","","","28",62,19104
"30",30," — Der bleibt ja erhalten.","","","29",62,19104
"31",31," Merkel und Putin haben sich so verständigt.","","","30",62,19104
"32",32," Dann gibt es das andere Argument:","","","31",62,19104
"33",33," Wir würden abhängig werden vom russischen Erdgas.","","","32",62,19104
"34",34," — Na ja, das ist doch lächerlich.","","","33",62,19104
