"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",152,19127
"2",2," Vielen Dank.","","","01",152,19127
"3",3," — Als Nächster spricht der Kollege Jürgen Braun für die AfD.","","","02",152,19127
"4",4," Jürgen Braun:","","","03",152,19127
"5",5,"Herr Präsident! Liebe Kollegen! Meine sehr verehrten Damen und Herren! Kinder brauchen Eltern, Kinder brauchen den geschützten Raum der Familie.","","","04",152,19127
"6",6," Das ist unverzichtbar.","","","05",152,19127
"7",7," Dieser Schutz ist garantiert in Artikel 6 unseres Grundgesetzes.","","","06",152,19127
"8",8," Doch die Familie gerät zunehmend in Gefahr.","","","07",152,19127
"9",9,"Die Grünen wollen Familien spalten, wollen Kinder und Eltern gegeneinander aufbringen.","","","08",152,19127
"10",10," Das aber ist das typische Kennzeichen von totalitären Diktaturen auch und gerade in Deutschland.","","","09",152,19127
"11",11," Zwei deutsche Diktaturen haben Kinder gegen Eltern aufgebracht.","","","10",152,19127
"12",12," Zwei deutsche Diktaturen haben Kinder politisch missbraucht.","","","11",152,19127
"13",13," Die totalitäre grüne Weltuntergangssekte treibt dieses schreckliche Spiel weiter.","","","12",152,19127
"14",14," Jürgen Braun Sie machen Kindern Angst vor dem Weltuntergang.","","","13",152,19127
"15",15," Das ist Ihr finsteres Geschäft.","","","14",152,19127
"16",16," Worum geht es eigentlich in diesem Antrag? Der Staat soll sich immer stärker in funktionierende Familien einmischen.","","","15",152,19127
"17",17," Das ist das Ziel der Grünen.","","","16",152,19127
"18",18," Den geschützten Raum für die Entwicklung des Kindes wollen die Antragsteller nicht.","","","17",152,19127
"19",19,"Auch im Internationalen Pakt über bürgerliche und politische Rechte — also geltendes Völkerrecht — hat die Familie nach Artikel 23 einen Anspruch auf besonderen Schutz, und zwar durch die Gesellschaft wie durch den Staat.","","","18",152,19127
"20",20," Ich zitiere:","","","19",152,19127
"21",21," „Die Familie ist die natürliche Kernzelle der Gesellschaft“ — Das ist bindendes internationales Recht und in über 170 Staaten ratifiziert.","","","20",152,19127
"22",22," Dieser Antrag der Grünen ist außerdem grundgesetzwidrig.","","","21",152,19127
"23",23," Nach Artikel 6 Grundgesetz sind die Rechte der Kinder durch die Rechte der Familien geschützt.","","","22",152,19127
"24",24," Neue Kinderrechte würden dieses Grundrecht im Wesensgehalt verändern.","","","23",152,19127
"25",25," Eine solche Anderung ist jedoch nach Artikel 19 Grundgesetz nicht erlaubt.","","","24",152,19127
"26",26," Wörtlich steht dort:","","","25",152,19127
"27",27,"In keinem Falle darf ein Grundrecht in seinem Wesensgehalt angetastet werden.","","","26",152,19127
"28",28," Es bleibt dabei:","","","27",152,19127
"29",29," Die besten Kinderrechte sind Familienrechte.","","","28",152,19127
"30",30," Das berüchtigte Zitat von Olaf Scholz — heute Finanzminister und eventuell bald SPD-Vorsitzender — schon vor Jahren lautet:","","","29",152,19127
"31",31," „Wir wollen die Lufthoheit über den Kinderbetten erobern.","","","30",152,19127
"32",32,"“ Sozialisten unter sich! Die Grünen erwähnen zu Recht die Genitalverstümmelung als ein schreckliches Verbrechen an Mädchen.","","","31",152,19127
"33",33," Gleichzeitig verharmlosen Sie diese Verbrechen, wenn Sie sie nur in einem Atemzug mit Homosexualität benennen.","","","32",152,19127
"34",34," Natürlich gibt es erschreckende Fälle von Missbrauch, natürlich sterben Väter und Mütter und hinterlassen minderjährige Kinder.","","","33",152,19127
"35",35," In diesen Fällen muss geholfen werden.","","","34",152,19127
"36",36," Hier ist auch der Staat gefragt.","","","35",152,19127
"37",37,"Natürlich müssen Mädchen und Jungen dieselben Chancen haben.","","","36",152,19127
"38",38," Hierzulande ist das eine Selbstverständlichkeit, in islamischen Ländern allerdings nicht.","","","37",152,19127
"39",39," Das verschweigen die Grünen.","","","38",152,19127
"40",40," Die sozialistische Ideologie zerstört die Familien, die die Kinder so dringend brauchen.","","","39",152,19127
"41",41," Ob nun Eigentum enteignet wird oder mit radikaler Genderpolitik Kinderseelen gestört oder sogar zerstört werden:","","","40",152,19127
"42",42," Der Sozialismus hat viele Gesichter, und alle sind hässlich.","","","41",152,19127
"43",43," Anstatt die Lufthoheit über den Kinderbetten zu fordern, sollten sich die Grünen lieber zu ihrem eigenen Antisemitismus äußern.","","","42",152,19127
"44",44," In dieser Woche analysierte die wichtigste israelische Zeitung, die „Jerusalem Post“ - ich übersetze -:","","","43",152,19127
"45",45," Wie die deutschen Grünen den iranischen Antisemitismus salonfähig gemacht haben.","","","44",152,19127
"46",46,"Eilfertig und unterwürfig begrüßte sie einen der schlimmsten Feinde Israels, Laridschani.","","","45",152,19127
"47",47," Genau dieser Laridschani leugnete auf der Münchner Sicherheitskonferenz den Holocaust ganz ungeniert.","","","46",152,19127
"48",48," Die Grünen:","","","47",152,19127
"49",49," die Partei der ganz, ganz großen Heuchler.","","","48",152,19127
"50",50," Alle Parteien hier im Hohen Hause - außer der AfD — sind in Koalitionen Partner dieser grünen Partei des Antisemitismus.","","","49",152,19127
"51",51,"Jürgen BraunGrüne wie Claudia Roth gehören zum parlamentarischen Arm der internationalen Feinde Israels.","","","50",152,19127
"52",52," Eine Schande für dieses Parlament.
 Vizepräsident Thomas ","","","51",152,19127
