"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",155,19074
"2",2,"Vielen Dank.","","","01",155,19074
"3",3," — Thomas Heilmann gibt seine Rede ebenfalls zu Protokoll.","","","02",155,19074
"4",4,"”Damit schließe ich die Aussprache.","","","03",155,19074
"5",5,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/5950 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",155,19074
"6",6," Sind Sie damit einverstanden? — Das ist der Fall.","","","05",155,19074
"7",7," Dann ist die Überweisung beschlossen.","","","06",155,19074
"8",8,"Wir sind am Schluss der heutigen Tagesordnung.","","","07",155,19074
"9",9,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, 18.","","","08",155,19074
"10",10," Januar 2019, 9 Uhr, ein.","","","09",155,19074
"11",11,"Die Sitzung ist geschlossen.","","","10",155,19074
"12",12," D Anlage 4Anlage 1Entschuldigte AbgeordneteAbgeordnete Bas, Barbel SPDBehrens, Manfred CDU/CSUBernstiel, Christoph CDU/CSUDe Ridder, Dr.","","","11",155,19074
"13",13," Daniela SPDDeligöz, Ekin BÜNDNIS 90/ DIE GRUNENDobrindt, Alexander CDU/CSUElsner von Gronow, Berengar AfDGerster, Martin SPDHeld, Marcus SPDHerdt, Waldemar AfDKindler, Sven-Christian BUNDNIS 90/ DIE GRUNENKolbe, Daniela* SPDLambrecht, Christine SPDLeutert, Michael DIE LINKEMagnitz, Frank AfDMeister, Dr.","","","12",155,19074
"14",14," Michael CDU/CSUMindrup, Klaus SPDMüntefering, Michelle SPDPronold, Florian SPDReusch, Roman Johannes AfDSchiefner, Udo SPDSchulz, Jimmy FDPSeestern-Pauly, Matthias FDPTauber, Dr.","","","13",155,19074
"15",15," Peter CDU/CSUTheurer, Michael FDP*aufgrund gesetzlichen Mutterschutzes Anlagen zum Stenografischen BerichtAnlage 2 Zu Protokoll gegebene Redenzur Beratung des von der Bundesregierung eingebrachten Entwurfs eines Neunten Gesetzes zur Änderung des StraßenverkehrsgesetzesDaniela Ludwig:","","","14",155,19074
"16",16," Wir stehen am Anfang eines Jahres, in dem eine Reihe von Fahrverboten, die im vergangenen Jahr von den Gerichten angeordnet wurden, Realität werden könnten.","","","15",155,19074
