"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19101
"2",2,"Vielen Dank, Katja Mast.","","","01",58,19101
"3",3," — Ich bitte Sie, sich an die Redezeit von fünf Minuten zu halten, sonst muss ich den Kubicki machen.","","","02",58,19101
"4",4," — Ja, sind Sie sicher? Gut, Sie sind gleich dran.","","","03",58,19101
"5",5,"Nächster Redner in der Aktuellen Stunde:","","","04",58,19101
"6",6," Matthias W.","","","05",58,19101
"7",7," Birkwald für die Fraktion Die Linke.","","","06",58,19101
"8",8," Matthias W.","","","07",58,19101
"9",9," Birkwald:","","","08",58,19101
"10",10,"Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Viele Menschen haben Angst vor Armut im Alter.","","","09",58,19101
"11",11," Das Ziel aller konstruktiven Kräfte muss doch klar sein:","","","10",58,19101
"12",12," Menschen, die jahrzehntelang zu niedrigen Löhnen gearbeitet und ihre Rentenversicherungsbeiträge bezahlt haben, müssen im Alter mindestens eine Rente erhalten, die ihnen den Gang zum Sozialamt erspart.","","","11",58,19101
"13",13," Deswegen ist es richtig, dass die sogenannte Grundrente kommt.","","","12",58,19101
"14",14," Denn sie sichert wenigstens das Existenzminimum ohne Bedürftigkeitsprüfung, und das sind gerade mal knapp 800 Euro netto.","","","13",58,19101
"15",15,"Meine Damen und Herren, ich sage Ihnen:","","","14",58,19101
"16",16," Das reicht uns Linken nicht.","","","15",58,19101
"17",17,"Wir wissen:","","","16",58,19101
"18",18," Die Armutsgrenze liegt deutlich höher.","","","17",58,19101
"19",19," Zwar wollen wir eine einkommens- und vermögensgeprüfte solidarische Mindestrente von derzeit mindestens 1 050 Euro netto; aber die sogenannte Grundrente wäre ein erster Schritt in die richtige Richtung.","","","18",58,19101
"20",20," Und wenn es Finanzierungsprobleme gibt, dann mache ich dem ganzen Haus einen einfachen Vorschlag:","","","19",58,19101
"21",21," Führen Sie sofort einen gesetzlichen Mindestlohn von 12 Euro die Stunde ein; das würde nämlich die Kosten für die Grundrente massiv senken.","","","20",58,19101
"22",22," „Grundrente“ ist ein völlig falscher Name — das muss ich einmal sagen -; aber eben ein Schritt in die richtige Richtung.","","","21",58,19101
"23",23," Diesen richtigen Schritt wollen Teile der Union, die AfD, die FDP, Arbeitgeberinnen und Arbeitgeber und leider auch der SPD-Finanzminister Olaf Scholz torpedieren.","","","22",58,19101
"24",24," Es gibt eine Koalition der Anbeter der schwar Matthias W.","","","23",58,19101
"25",25," Birkwaldzen Null, wo sie alle auf den Knien vor der schwarzen Null liegen.","","","24",58,19101
"26",26," Union, FDP und leider auch den Finanzminister, Sie alle fordere ich auf:","","","25",58,19101
"27",27," Hören Sie sofort auf, aus allen Rohren auf die sogenannte Grundrente zu feuern.","","","26",58,19101
"28",28," Denn Millionen armer Rentnerinnen und Rentner haben eine Rente wenigstens auf Sozialhilfeniveau ohne eine entwürdigende Bedürftigkeitsprüfung richtig verdient; das ist dringend nötig, meine Damen und Herren.","","","27",58,19101
"29",29," Ich sage noch etwas:","","","28",58,19101
"30",30," Erweisen Sie Menschen gegenüber, die jahrzehntelang gearbeitet, Kinder erzogen oder andere Menschen gepflegt haben und dennoch nur eine mickrige Rente erhalten, endlich den ihnen gebührenden Respekt.","","","29",58,19101
"31",31," Die Koalition streitet darüber, wie die Grundrente zu finanzieren ist.","","","30",58,19101
"32",32," Die Medien befeuern das.","","","31",58,19101
"33",33," Ein konkreter Vorschlag liegt noch nicht auf dem Tisch.","","","32",58,19101
"34",34," Ich sage:","","","33",58,19101
"35",35," Das ist ein unwürdiger Streit.","","","34",58,19101
"36",36," Alle diese Menschen, die von der Grundrente profitieren können, leiden darunter, weil es heute so heißt, morgen so heißt.","","","35",58,19101
"37",37," Beenden Sie diesen Streit!Und was die Krokodilstränen angeht, Pascal Kober, die können auch Unionskollegen dauernd vergießen, wenn sie sagen:","","","36",58,19101
"38",38," Wir wollen keine Bedürftigkeitsprüfung.","","","37",58,19101
"39",39," — Wie ist das denn bei der sogenannten Mütterrente? Da gibt es auch keine Bedürftigkeitsprüfung.","","","38",58,19101
"40",40," Und womit? Mit Recht! Es gibt keinen Grund für eine Bedürftigkeitsprüfung.","","","39",58,19101
"41",41," Diese Menschen haben jahrzehntelang gearbeitet und haben dasselbe Recht auf eine Rente wie Mütter, die nach 1992 Kinder geboren haben.","","","40",58,19101
"42",42,"Ja, es ist richtig:","","","41",58,19101
"43",43," Armutsvermeidung ist grundsätzlich eine gesamtgesellschaftliche Aufgabe, die aus Steuern finanziert werden muss.","","","42",58,19101
"44",44," Deswegen fordere ich hier Bundesfinanzminister Olaf Scholz auf:","","","43",58,19101
"45",45," Zahlen Sie dieses Geld! Setzen Sie sich mit Hubertus Heil zusammen! Machen Sie ein vernünftiges Finanzierungskonzept aus Steuermitteln! Wenn ich in den Zeitungen lese und hier höre, die Steuerschätzung habe ergeben, wir hätten weniger Steuereinnahmen, dann kann ich Ihnen nur sagen:","","","44",58,19101
"46",46," Das ist falsch.","","","45",58,19101
"47",47," Wenn Sie sich die Zahlen anschauen - ich habe natürlich, wie Sie sich denken können, alles dabei -, dann stellen Sie fest, dass allein der Bund im Jahr 2023 im Vergleich zu 2019 36 Milliarden Euro mehr Steuern einnehmen wird als heute.","","","46",58,19101
"48",48," Und wenn Sie die prognostizierten Steuereinnahmen für 2019 bis 2023 zusammenrechnen, stellen Sie fest, dass der Bund, verglichen mit heute, 83,4 Milliarden Euro mehr Steuern einnehmen wird.","","","47",58,19101
"49",49," Das, was durch die Gazetten geistert, besagt ja nur, dass es einen geringeren Zuwachs an Steuern geben wird.","","","48",58,19101
