"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19074
"2",2,"Vielen Dank.","","","01",26,19074
"3",3," — Als Nächster spricht für die Fraktion der FDP der Kollege Reinhard Houben.","","","02",26,19074
"4",4," Reinhard Houben:","","","03",26,19074
"5",5,"Herr Präsident! Meine Damen und Herren! Vielen Dank, Herr Feiler und Herr Zimmermann, wir hätten uns als FDP gefreut, wenn wir in dieser Woche Gelegenheit gehabt hätten, über den Brexit vernünftig zu diskutieren.","","","04",26,19074
"6",6," — Herr Zimmermann, Sie wissen genau, dass der AuBenminister sieben Minuten zum sperrigen Begriff Brexit-Übergangsgesetz reden wird.","","","05",26,19074
"7",7," Sie glauben doch nicht im Ernst, dass das eine ehrliche und ausführliche Debatte bezüglich dieser wichtigen Frage ist.","","","06",26,19074
"8",8," Machen Sie sich doch nicht lächerlich, Herr Zimmermann.","","","07",26,19074
"9",9," Das glaubt doch kein Mensch in diesem Land.","","","08",26,19074
"10",10," Herr de Maiziére, wir haben Unternehmen angefragt.","","","09",26,19074
"11",11," Meinen Sie, wir haben einen schlechten Traum, um einen solchen Antrag zu schreiben? Wir haben massive Rückmeldungen von Unternehmen bekommen in der Zeit vor dem Brexit.","","","10",26,19074
"12",12," Den Antrag, den wir geschrieben haben, haben wir natürlich in dem Gedanken geschrieben, dass wir zumindest einen irgendwie geregelten Brexit bekommen.","","","11",26,19074
"13",13," Wenn er aber nicht kommt, Herr de Maiziere, rechnet der DIHK mit ungefähr 10 Millionen zusätzlichen Zollanmeldungen pro Jahr.","","","12",26,19074
"14",14," Das sind an einem Arbeitstag ungefähr 20 000 Zollanmeldungen.","","","13",26,19074
"15",15," Dann erklären Sie mir, wie Sie das mit 750 noch nicht eingearbeiteten Leuten regeln wollen.","","","14",26,19074
"16",16," Das ist für mich wirklich eine ganz spannende Frage.","","","15",26,19074
"17",17," Reinhard HoubenVielen Dank, liebe Frau Dröge, Sie haben scheinbar als Einzige den Antrag so gelesen, wie er gemeint ist.","","","16",26,19074
"18",18," Es geht hier nicht um Mitarbeiterbashing beim Zoll, sondern es geht darum, Verfahren zu vereinfachen.","","","17",26,19074
"19",19," Kollege Zimmermann, Ihr Grummeln bei der Bemerkung Blockchain zeigt, dass die SPD im Moment bei technologischen Entwicklungen nicht auf der Höhe der aktuellen Entwicklung ist.","","","18",26,19074
"20",20," Ich wünsche ganz besonders Ihnen einen schönen Tag und freue mich auf die Ausführungen unseres Außenministers.","","","19",26,19074
"21",21," Ob er hier wirklich in sieben Minuten die komplexen Probleme des Brexits, vor allem eines harten Brexits, darstellen kann?Vielen Dank.
 Vizeprasident Thomas ","","","20",26,19074
