"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19108
"2",2," Vielen Dank, Frau Kollegin.","","","01",30,19108
"3",3," — Nächster Redner ist der Kollege Falko Mohrs, SPD-Fraktion.","","","02",30,19108
"4",4," Falko Mohrs:","","","03",30,19108
"5",5,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Ganz klar:","","","04",30,19108
"6",6," Die Gründer von heute sind die Arbeitsplatzgeber und das Rückgrat unserer Wirtschaft von morgen.","","","05",30,19108
"7",7,"Und:","","","06",30,19108
"8",8," Wir haben es gehört:","","","07",30,19108
"9",9," Deutschland muss mehr investieren.","","","08",30,19108
"10",10," In Relation zur Wirtschaftsleistung investieren zum Beispiel die USA viereinhalbmal so viel wie Deutschland in die zukünftige Wettbewerbsfähigkeit ihrer Wirtschaft.","","","09",30,19108
"11",11,"Aber:","","","10",30,19108
"12",12," Es ist auch nicht alles schlecht; denn der deutsche Markt ist für Venturecapital hochinteressant.","","","11",30,19108
"13",13," Die Geschäftsmodelle vieler Tech-Start-ups werden hoch bewertet und finden Investoren.","","","12",30,19108
"14",14," Wir haben es gehört:","","","13",30,19108
"15",15," Das gilt insbesondere in der ersten Phase.","","","14",30,19108
"16",16," Wenn wir auf die Finanzierungsrunden von Venturecapital in Deutschland schauen, dann sehen wir:","","","15",30,19108
"17",17," Wir sind das einzige europäische Land, das mit zwei Städten in den Top Ten vertreten ist.","","","16",30,19108
"18",18," Insofern sehen Sie:","","","17",30,19108
"19",19," Wir haben zwar Luft nach oben, aber es ist auch nicht alles schlecht.","","","18",30,19108
"20",20,"Der Kollege Hauptmann hat vieles von dem, was wir in den letzten Jahren auf den Weg gebracht haben, erwähnt.","","","19",30,19108
"21",21," Ich will das an dieser Stelle unterstreichen und muss das nicht wiederholen.","","","20",30,19108
"22",22,"Ich habe mir den FDP-Antrag angeguckt, liebe Kolleginnen und Kollegen.","","","21",30,19108
"23",23," Es ist immer die gleiche Schallplatte; Sie drehen vielleicht mal die Seite um, aber im Grunde fordern Sie immer das Gleiche:","","","22",30,19108
"24",24," Die Post muss privatisiert werden.","","","23",30,19108
"25",25," Die Bahn muss privatisiert werden.","","","24",30,19108
"26",26," Dafür muss die KfW die Anteile verkaufen.","","","25",30,19108
"27",27,"Ich habe mich gefragt:","","","26",30,19108
"28",28," Warum wollen Sie das diesmal? Wenn man ein bisschen in die Historie guckt, dann sieht man, dass Sie in Ihrem Wahlprogramm zum Beispiel geschrieben haben, dass Sie mit den Erlösen aus dem Verkauf, aus der Privatisierung den Ausbau des Glasfasernetzes bezahlen wollen.","","","27",30,19108
"29",29,"2008 haben Sie auch schon mal die Privatisierung gefordert.","","","28",30,19108
"30",30," Das haben Sie dann vergessen, als Sie selber mal den Wirtschaftsminister stellten.","","","29",30,19108
"31",31," Insofern sind Sie wahrscheinlich wirklich die Ankündigungspartei.","","","30",30,19108
"32",32," An dieser Stelle haben Sie tatsächlich wieder mal eine neue Idee, was Sie mit den Privatisierungserlösen machen wollen.","","","31",30,19108
"33",33,"Sie wollten damals unter Ihrem Wirtschaftsminister Rösler die Anteile an der Post verkaufen.","","","32",30,19108
"34",34," Damals waren sie übrigens halb so viel wert wie heute.","","","33",30,19108
"35",35," Sie erzählen immer, dass der Staat ein schlechter Unternehmer sei.","","","34",30,19108
"36",36," Wissen Sie was? Ich sage Ihnen:","","","35",30,19108
"37",37," Die FDP ist ein schlechter Unternehmer für dieses Land, meine Damen und Herren.","","","36",30,19108
"38",38," Ich sage Ihnen aber auch:","","","37",30,19108
"39",39," Ihre Privatisierungsfantasien werden Sie mit uns auf keinen Fall durchsetzen.","","","38",30,19108
"40",40," Falko MohrsWir als SPD stehen dafür, dass die öffentliche Daseinsvorsorge auch in die öffentliche Hand gehört, und dafür werden wir kämpfen.","","","39",30,19108
"41",41," Darauf können Sie sich verlassen.","","","40",30,19108
"42",42," — Hören Sie noch kurz zu; dann können Sie noch ein bisschen für Ihren Antrag mitnehmen.","","","41",30,19108
"43",43,"Sie tun als FDP immer so, als ob Sie global in der Wirtschaft unterwegs sind.","","","42",30,19108
"44",44," In Ihrem Antrag fordern Sie dagegen nur, dass in deutsche Unternehmen, in deutsche Start-ups, investiert wird.","","","43",30,19108
"45",45," Für mich bedeutet eine kluge Wirtschaftspolitik in einem globalen Umfeld, dass man im deutschen Interesse eben auch in die Unternehmen investiert, die ein gutes Know-how im europäischen Umfeld haben und gutes Know-how weltweit nach vorne bringen.","","","44",30,19108
"46",46," Auch das ist gute deutsche Wirtschaftspolitik.","","","45",30,19108
"47",47," Die Bundestagsfraktion der Grünen hat, finde ich, mit ihrem Antrag auf jeden Fall ein Fleißbienchen verdient.","","","46",30,19108
"48",48," Denn Sie haben eine ganze Menge in Ihren Antrag reingeschrieben und haben darin so ein bisschen die eierlegende Wollmilchsau gefordert, was als Oppositionspartei natürlich auch opportun ist.","","","47",30,19108
"49",49," Wie gesagt:","","","48",30,19108
"50",50," Das Fleißbienchen bekommen Sie von mir.","","","49",30,19108
"51",51," Aber Sie müssen vielleicht einmal ihre Zahlen — gleich im zweiten Satz — aktualisieren.","","","50",30,19108
"52",52," Das sind nämlich alte Studien, die Sie anführen.","","","51",30,19108
"53",53," Das geht vielleicht noch ein bisschen aktueller.","","","52",30,19108
"54",54," Dass Sie dann auch noch fordern, für inländische Risikokapitalgeber eine Steuerbefreiung einzuführen, wundert mich dann doch schon sehr, meine Damen und Herren.","","","53",30,19108
"55",55,"Frau Gminder, dass die AfD eine Partei von gestern oder von vor 80 Jahren ist, das ist mir nicht verborgen geblieben.","","","54",30,19108
