"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19081
"2",2," Damit schließe ich die Aussprache.","","","01",19,19081
"3",3,"Zu Tagesordnungspunkt 16 a wird interfraktionell die Überweisung der Vorlage auf der Drucksache 19/5880 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",19,19081
"4",4," Sind Sie damit einverstanden? — Das ist offenbar der Fall.","","","03",19,19081
"5",5," Dann ist die Überweisung so beschlossen.","","","04",19,19081
"6",6,"Tagesordnungspunkt 16 b.","","","05",19,19081
"7",7," Abstimmung über die Beschlussempfehlung des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung auf der Drucksache 19/7742.","","","06",19,19081
"8",8,"Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/6062 mit dem Titel „Künstliche Intelligenz — Forschung und Anwendung für den Innovationsstandort Deutschland und zum Wohl unserer Gesellschaft fortentwickeln“.","","","07",19,19081
"9",9," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist die Beschlussempfehlung angenommen gegen die Stimmen der AfD bei Enthaltung der FDP mit den Stimmen der übrigen Fraktionen.","","","08",19,19081
"10",10,"Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf der Drucksache 19/5629 mit dem Titel „Strategie der Bundesregierung zu Künstlicher Intelligenz erfolgsorientiert ausrichten“.","","","09",19,19081
"11",11," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist die Beschlussempfehlung mit den Stimmen von CDU/CSU, SPD und Die Linke bei Enthaltung von AfD und Bündnis 90/Die Grünen gegen die Stimmen der FDP angenommen.","","","10",19,19081
"12",12,"Unter Buchstabe c seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf der Drucksache 19/5667 mit dem Titel „Künstliche Intelligenz — Auf Grundlage europäischer Werte entwickeln und zum Wohl von Gesellschaft und Umwelt gestalten“.","","","11",19,19081
"13",13," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist die Beschlussempfehlung mit den Stimmen von CDU/CSU, SPD und AfD gegen die Stimmen von Bündnis 90/Die Grünen und Die Linke bei Enthaltung der FDP angenommen.","","","12",19,19081
"14",14,"Damit rufe ich Tagesordnungspunkt 9 auf:","","","13",19,19081
"15",15,"Erste Beratung des von den Abgeordneten Dr.","","","14",19,19081
"16",16," Dirk Spaniel, Roman Johannes Reusch, Leif-Erik Holm, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes über ergänzende Vorschriften zu Rechtsbehelfen in Umweltangelegenheiten nach der EG-Richtlinie 2003/35/EGDrucksache 19/7702Überweisungsvorschlag:","","","15",19,19081
"17",17,"Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Verkehr und digitale Infrastruktur Federführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","16",19,19081
"18",18," — Ich sehe keinen Widerspruch.","","","17",19,19081
"19",19," Dann ist das so beschlossen.","","","18",19,19081
"20",20,"Ich bitte, die Plätze wieder einzunehmen.","","","19",19,19081
"21",21,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Dr.","","","20",19,19081
"22",22," Dirk Spaniel, AfD.","","","21",19,19081
"23",23," Dr.","","","22",19,19081
"24",24," Dirk Spaniel:","","","23",19,19081
